ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,41,10,0.01,0.051289655,0.021839013,0.023860123,0.005590519,0.07389014,0.0048258044,5.877668,2.139051,6.370409,-2.1918833,0.14778028,0.009651609,0.15446723,0.05621503,0.07476977,-0.02572623,253.07019,252.6166,339.16013,0.052832365,12.372079,0.23967665
1,42,10,0.01,0.061729725,0.029132461,0.026278691,0.0063185734,0.08534117,-0.0010827909,6.168372,2.3155398,6.772527,-2.1550958,0.17068234,-0.0021655818,0.16210704,0.06085322,0.079489455,-0.025294462,253.1032,252.70879,339.3947,-0.16044402,12.372079,0.2513766
1,43,10,0.01,0.05528622,0.020340018,0.028784769,0.0061614374,0.07130922,0.004361304,6.4557996,3.0237732,6.687784,-2.8783088,0.14261843,0.008722608,0.16966075,0.079465844,0.078494824,-0.033782844,253.1309,252.89655,338.8711,-0.14546442,12.379398,0.22819921
1,44,10,0.01,0.055948634,0.02302094,0.02666081,0.0062668845,0.075863265,0.003573713,6.2130575,2.9466965,6.744768,-2.8725505,0.15172653,0.007147426,0.16328138,0.07744025,0.079163656,-0.03371526,253.1904,253.09583,339.40054,-0.07414603,12.379398,0.22475389
1,45,10,0.01,0.060175322,0.026957175,0.027036203,0.0061819437,0.0820932,-0.0017921427,6.256645,3.2164776,6.698904,-3.0606914,0.1641864,-0.0035842855,0.1644269,0.08453018,0.07862534,-0.035923477,253.20123,253.07245,339.59708,-0.15578628,12.387539,0.2650453
1,46,10,0.01,0.056110013,0.021815456,0.028193686,0.0061008697,0.07385028,0.0034893702,6.389172,3.3565145,6.654832,-3.2006922,0.14770056,0.0069787404,0.16790976,0.088210404,0.078108065,-0.03756667,253.16869,253.03911,338.67508,-0.15582228,12.387539,0.25180084
1,47,10,0.01,0.049477108,0.020210193,0.023820646,0.0054462682,0.07108128,0.0026149482,5.872803,2.9755566,6.2876844,-3.0190885,0.14216256,0.0052298964,0.15433939,0.0781987,0.073798835,-0.035435177,253.2178,253.2335,339.03378,0.043531895,12.397071,0.22516815
1,48,10,0.01,0.059721403,0.027987834,0.026051376,0.0056821937,0.083647825,-0.004098672,6.141635,3.073212,6.422427,-2.8312683,0.16729565,-0.008197344,0.16140439,0.08076512,0.075380325,-0.033230722,253.31183,253.57086,339.73248,-0.2419436,12.397071,0.24975199
1,49,10,0.01,0.049548343,0.021154553,0.023969743,0.004424045,0.07272302,0.0032986554,5.8911543,2.097287,5.6669707,-2.214104,0.14544605,0.006597311,0.15482165,0.05511746,0.06651349,-0.025987038,253.36812,253.90063,339.7232,0.116817,12.408636,0.17445436
1,50,10,0.01,0.050699007,0.025076985,0.021068126,0.004553897,0.07917857,0.0044818595,5.523084,1.9777721,5.749536,-2.0894365,0.15835714,0.008963719,0.14514863,0.05197656,0.06748257,-0.024523817,253.42317,254.15207,340.54605,0.111664414,12.408636,0.16885348
1,51,10,0.01,0.047752827,0.024979718,0.01913692,0.0036361897,0.079024866,-0.0009598282,5.263865,1.0347881,5.1376495,-1.328912,0.15804973,-0.0019196564,0.13833626,0.027194606,0.060300827,-0.0155975,253.42426,254.14351,340.68695,0.2941239,12.4217205,0.1348648
1,52,10,0.01,0.043338917,0.020662742,0.01920726,0.0034689144,0.071872704,0.0034201604,5.2735295,1.3386168,5.0180845,-1.4316019,0.14374541,0.006840321,0.13859026,0.035179343,0.05889749,-0.016802777,253.3622,253.88802,339.57114,0.092985034,12.4217205,0.14903115
1,53,10,0.01,0.03818604,0.018030172,0.017298436,0.0028574322,0.06713824,0.0026312277,5.0046315,0.11186149,4.5543795,-0.46947125,0.13427648,0.0052624554,0.13152352,0.00293976,0.053454954,-0.0055102026,253.35413,253.71867,339.83508,0.35760975,12.43584,0.116658024
1,54,10,0.01,0.04376146,0.024205437,0.01680668,0.002749342,0.077790484,-0.0029795023,4.932983,0.019619739,4.4674077,-0.49896613,0.15558097,-0.0059590046,0.12964058,0.0005156109,0.05243417,-0.005856387,253.33504,253.63057,339.89816,0.4793464,12.43584,0.113200374
1,55,10,0.01,0.035474803,0.017309155,0.015999904,0.002165746,0.06578213,0.0013625544,4.8131275,-0.829966,3.9650161,0.1428853,0.13156426,0.0027251088,0.12649073,-0.021811808,0.046537574,0.0016770517,253.27458,253.4057,338.80392,0.68708074,12.451054,0.12719539
1,56,10,0.01,0.038321923,0.019724231,0.016202815,0.0023948762,0.07022149,0.0031935677,4.8435516,-0.9320983,4.1694884,0.120962396,0.14044298,0.0063871355,0.12729028,-0.024495883,0.048937473,0.0014197408,253.29318,253.43414,339.0931,0.81113595,12.451054,0.14702222
1,57,10,0.01,0.04150348,0.021362538,0.01769618,0.0024447653,0.073079646,-0.0025461672,5.06184,-1.3566716,4.2126927,0.79099053,0.14615929,-0.0050923345,0.13302699,-0.035653826,0.049444567,0.009283892,253.32797,253.5204,339.45798,0.56568104,12.4667635,0.15707998
1,58,10,0.01,0.037990298,0.01727466,0.018307496,0.002408143,0.06571655,0.0011005641,5.148528,-1.1902024,4.1810207,0.76853913,0.1314331,0.0022011283,0.1353052,-0.03127895,0.049072832,0.00902038,253.32178,253.44795,338.6794,0.42166322,12.4667635,0.17744815
1,59,10,0.01,0.03916356,0.019695997,0.0170673,0.0024002625,0.070171215,0.0010512652,4.9710836,-1.554324,4.174174,1.1038975,0.14034243,0.0021025303,0.13064188,-0.04084819,0.048992474,0.012956494,253.40532,253.7592,339.1587,0.45042658,12.482654,0.16437177
1,60,10,0.01,0.045172162,0.023172688,0.019137926,0.0028615484,0.07611289,-0.004112219,5.2640023,-1.7237796,4.5576587,1.1847321,0.15222578,-0.008224438,0.13833989,-0.04530154,0.053493444,0.013905254,253.49933,254.17294,340.04602,0.5390475,12.482654,0.178066
1,61,10,0.01,0.03600592,0.016313689,0.017072499,0.0026197366,0.063862525,0.0023448877,4.9718413,-1.4056913,4.360839,1.1486326,0.12772505,0.0046897754,0.13066177,-0.036942076,0.05118336,0.013481552,253.47581,254.16324,339.70532,0.25705862,12.498053,0.16500416
1,62,10,0.01,0.03694655,0.016702035,0.017664835,0.0025796809,0.06461818,0.0009992538,5.057355,-1.4380008,4.3273716,1.1945345,0.12923636,0.0019985077,0.13290912,-0.03779118,0.05079056,0.014020307,253.47697,254.12648,339.915,0.24346626,12.498053,0.19601975
1,63,10,0.01,0.039484203,0.021728687,0.015244799,0.0025107206,0.07370327,-0.004257396,4.698179,-0.97601265,4.2691402,0.9546313,0.14740653,-0.008514792,0.12346983,-0.025649967,0.05010709,0.011204554,253.47462,254.10555,340.18497,0.021381319,12.511419,0.23426257
1,64,10,0.01,0.035441797,0.016537244,0.016463226,0.0024413287,0.06429861,0.00021758417,4.8823185,-0.73369116,4.209731,0.9065012,0.12859721,0.00043516833,0.1283091,-0.019281672,0.049409803,0.010639644,253.42326,253.89075,339.29395,-0.17281002,12.511419,0.21259478
1,65,10,0.01,0.031264625,0.014273211,0.014767889,0.0022235233,0.059735272,0.00012348093,4.624107,-0.45425385,4.017557,0.41842476,0.119470544,0.00024696186,0.1215232,-0.011937953,0.04715425,0.0049110707,253.46631,253.98318,339.60483,0.035829097,12.522935,0.13427196
1,66,10,0.01,0.040113814,0.02275334,0.014821955,0.0025385208,0.07542105,-0.005401675,4.632564,-0.59320813,4.2927103,0.59491044,0.1508421,-0.01080335,0.12174545,-0.015589729,0.050383735,0.006982491,253.51353,254.16742,339.9938,-0.0017023087,12.522935,0.1262663
1,67,10,0.01,0.033584535,0.016371004,0.014964116,0.0022494171,0.06397461,0.0019979824,4.6547265,-0.13610297,4.040882,0.012603298,0.12794922,0.003995965,0.1223279,-0.0035768375,0.04742802,0.00014792549,253.52884,254.29514,339.58038,0.12349968,12.533253,0.08092479
1,68,10,0.01,0.031021329,0.015157251,0.013827624,0.0020364537,0.061557394,0.0008010526,4.4744787,-0.2397145,3.8448417,-0.020644218,0.12311479,0.0016021052,0.11759092,-0.006299783,0.045127083,-0.00024230251,253.59248,254.49594,340.1426,0.26035872,12.533253,0.1065932
1,69,10,0.01,0.03953667,0.021167472,0.015959853,0.0024093478,0.07274523,-0.0034392704,4.8070993,0.1987496,4.1820664,-0.35570326,0.14549045,-0.006878541,0.12633231,0.005223212,0.049085107,-0.0041749054,253.65996,254.84549,340.8354,0.15695366,12.542264,0.14668475
1,70,10,0.01,0.03132283,0.01478616,0.014264637,0.0022720338,0.060799178,0.00017484976,4.5446353,0.20640282,4.061146,-0.3838339,0.121598355,0.00034969952,0.119434655,0.0054243417,0.047665857,-0.004505072,253.6898,255.11404,340.5229,0.17743106,12.542264,0.14002408
1,71,10,0.01,0.030382205,0.015115422,0.013208493,0.0020582904,0.061472397,0.0021069478,4.37316,0.6800382,3.865401,-0.7421488,0.122944795,0.0042138956,0.11492821,0.01787165,0.045368385,-0.008710632,253.72607,255.25403,340.8345,0.062110603,12.549667,0.104598455
1,72,10,0.01,0.03575373,0.01982146,0.014003026,0.0019292452,0.07039435,-0.002023065,4.5027685,0.7992005,3.742268,-0.6902406,0.1407887,-0.00404613,0.11833438,0.02100328,0.043923173,-0.008101386,253.70944,255.16957,340.8641,-0.10895985,12.549667,0.13039927
1,73,10,0.01,0.029155944,0.013450938,0.013849122,0.0018558847,0.05798909,0.0055204565,4.4779553,1.3269197,3.670428,-0.8467436,0.11597818,0.011040913,0.11768229,0.034871925,0.04307998,-0.009938269,253.66704,254.98337,340.03882,-0.4801761,12.555835,0.15012054
1,74,10,0.01,0.030655174,0.015604685,0.013091068,0.001959421,0.062459357,0.004284786,4.3536773,1.259343,3.7714217,-0.9198543,0.124918714,0.008569572,0.114416204,0.033095993,0.04426535,-0.010796373,253.67755,254.96689,340.26886,-0.33948874,12.555835,0.14293428
1,75,10,0.01,0.030626696,0.01631312,0.012654189,0.0016593866,0.063861415,0.00082691555,4.2804146,1.2717837,3.470683,-0.99011546,0.12772283,0.0016538311,0.11249084,0.033422936,0.04073557,-0.01162103,253.6757,254.9616,340.472,-0.28166825,12.56069,0.15303746
1,76,10,0.01,0.031072855,0.0128311245,0.016237058,0.0020046714,0.056637276,0.004471432,4.8486667,1.2884641,3.814721,-1.0451988,0.11327455,0.008942864,0.12742472,0.033861298,0.044773556,-0.012267549,253.60957,254.72017,339.42838,-0.24326527,12.56069,0.14667104
1,77,10,0.01,0.027580636,0.012213214,0.013570859,0.0017965622,0.055256706,0.0039176363,4.4327407,0.74566525,3.6112895,-0.96367425,0.11051341,0.007835273,0.11649403,0.019596351,0.042385872,-0.011310689,253.59647,254.55765,340.0387,0.218009,12.565372,0.0937866
1,78,10,0.01,0.026971707,0.014001605,0.011364992,0.0016051104,0.05916419,0.000119031414,4.0565166,0.73099,3.4134512,-0.80712384,0.11832838,0.00023806283,0.106606714,0.01921068,0.04006383,-0.009473248,253.57579,254.40977,340.20218,0.07613385,12.565372,0.09630487
1,79,10,0.01,0.025373105,0.012952358,0.010862894,0.001557854,0.056904215,0.004273555,3.9658968,0.64861715,3.3628278,-0.72561985,0.11380843,0.00854711,0.10422521,0.01704589,0.03946966,-0.008516634,253.53787,254.27061,339.397,0.077002704,12.570118,0.16019775
1,80,10,0.01,0.026138194,0.014109868,0.010397167,0.0016311589,0.059392482,0.0042876163,3.8799508,0.69917613,3.4410367,-0.8079186,0.118784964,0.008575233,0.1019665,0.018374605,0.040387608,-0.009482577,253.52338,254.1277,339.52066,0.108742476,12.570118,0.1668456
1,81,10,0.01,0.025552137,0.013860062,0.010380356,0.0013117197,0.05886438,0.0016867714,3.8768125,0.32669958,3.0857568,-0.5867726,0.11772876,0.0033735428,0.10188403,0.008585785,0.03621767,-0.0068869763,253.49886,254.01137,339.36008,0.26007304,12.574671,0.07629628
1,82,10,0.01,0.02514724,0.012323523,0.011201674,0.001622043,0.05550568,0.005604097,4.0272646,0.39838472,3.431408,-0.6834911,0.11101136,0.011208194,0.10583796,0.010469691,0.040274594,-0.008022166,253.44464,253.86377,338.807,0.2851064,12.574671,0.08292288
1,83,10,0.01,0.023895288,0.011965034,0.010340006,0.0015902487,0.0546924,0.006112384,3.86927,-0.27000538,3.3976116,-0.3835746,0.1093848,0.012224768,0.10168582,-0.0070958356,0.03987792,-0.004502032,253.42207,253.70636,339.1755,0.65357995,12.57879,0.17302889
1,84,10,0.01,0.022902632,0.011694068,0.009812615,0.0013959493,0.054069556,0.0037298326,3.7693033,-0.39890298,3.1832888,-0.28663275,0.10813911,0.007459665,0.09905864,-0.010483315,0.037362404,-0.0033642214,253.40468,253.6134,339.36288,0.6855357,12.57879,0.23038374
1,85,10,0.01,0.021800196,0.010384114,0.009911354,0.001504729,0.05095124,0.0043565203,3.7882197,-0.4424525,3.3049915,-0.43055618,0.10190248,0.0087130405,0.09955578,-0.011627813,0.038790837,-0.005053458,253.35246,253.44928,338.43185,0.87300867,12.581597,0.08483327
1,86,10,0.01,0.023256088,0.011914193,0.009838008,0.001503887,0.054576077,0.00473442,3.7741773,-0.46459332,3.3040667,-0.4318773,0.10915215,0.00946884,0.09918673,-0.012209678,0.03877998,-0.005068964,253.37244,253.39229,338.74176,0.8964706,12.581597,0.08847047
1,87,10,0.01,0.02402705,0.012842655,0.009534973,0.0016494202,0.05666272,-0.0016352268,3.7155952,-0.40927133,3.4602451,-0.53823525,0.11332544,-0.0032704535,0.09764718,-0.010755799,0.040613055,-0.006317291,253.42677,253.56471,339.08176,0.94750655,12.583129,0.1758475
1,88,10,0.01,0.026804585,0.013445839,0.011348231,0.0020105147,0.057978097,0.0015182664,4.053524,-0.27972862,3.820277,-0.6534797,0.115956195,0.0030365328,0.10652807,-0.0073513696,0.044838764,-0.007669921,253.43715,253.6754,338.5078,0.93320835,12.583129,0.15771972
1,89,10,0.01,0.02421954,0.010910924,0.011573952,0.001734664,0.052227683,-0.0004996623,4.0936384,-0.35110372,3.5485332,-0.6440471,0.10445537,-0.0009993246,0.1075823,-0.009227132,0.041649297,-0.0075592077,253.46004,253.73793,339.07056,0.9951508,12.583497,0.11360294
1,90,10,0.01,0.024965934,0.011675825,0.01161408,0.0016760313,0.054027367,-0.0035068046,4.100729,-0.22893237,3.4880466,-0.619199,0.108054735,-0.007013609,0.10776864,-0.0060164235,0.04093936,-0.007267566,253.43655,253.62166,339.1712,0.84813136,12.583497,0.11214753
1,91,10,0.01,0.022704374,0.010289809,0.010681745,0.0017328209,0.050719347,-0.00041720862,3.9326906,0.061575804,3.5466478,-0.5436891,0.10143869,-0.00083441724,0.103352524,0.0016182323,0.041627165,-0.0063813026,253.38374,253.46165,338.42236,0.48211327,12.582838,0.10056002
1,92,10,0.01,0.021055315,0.00986983,0.00963233,0.0015531556,0.04967351,-0.00037543505,3.734516,-0.05612312,3.3577526,-0.60400754,0.09934702,-0.0007508701,0.098144434,-0.0014749338,0.039410096,-0.0070892633,253.3684,253.33243,338.6172,0.6601307,12.582838,0.119449496
1,93,10,0.01,0.023225859,0.011854221,0.009584818,0.0017868213,0.054438546,-0.0027549267,3.7252944,-0.049211886,3.6014862,-0.43955478,0.10887709,-0.0055098534,0.09790208,-0.0012933064,0.04227081,-0.005159076,253.34138,253.15564,338.63428,0.48876667,12.580568,0.15481417
1,94,10,0.01,0.022373455,0.009997573,0.010520869,0.001855014,0.049993932,-0.00062423566,3.9029636,0.12976511,3.669567,-0.57357824,0.099987864,-0.0012484713,0.102571286,0.0034102749,0.043069873,-0.0067321137,253.2771,252.89915,337.85565,0.44381315,12.580568,0.15768228
1,95,10,0.01,0.019258615,0.008538154,0.009148818,0.0015716428,0.046201065,-0.0032811074,3.6395793,0.13671908,3.377677,-0.59840435,0.09240213,-0.006562215,0.09564946,0.0035930257,0.03964395,-0.0070234984,253.2251,252.66559,338.07977,0.46168527,12.577745,0.07173604
1,96,10,0.01,0.021499187,0.011094203,0.008762215,0.0016427682,0.05266451,-0.0059043393,3.56185,0.03735052,3.4532607,-0.6524865,0.10532902,-0.0118086785,0.0936067,0.0009815841,0.040531076,-0.0076582637,253.16971,252.40468,338.0397,0.61513597,12.577745,0.08984524
