ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,98,10,0.01,0.038997076,0.0151352445,0.018826481,0.005035351,0.06151269,0.0039418857,5.220995,0.30704153,6.0458326,-0.023259211,0.12302538,0.007883771,0.13720962,0.008069161,0.07096021,-0.0002729953,253.11313,252.16016,337.4328,-0.2837823,7.5927005,0.07861225
1,99,10,0.01,0.040564768,0.017935503,0.018008882,0.0046203826,0.06696175,-0.00089430826,5.106367,0.020128,5.7913547,0.19297163,0.1339235,-0.0017886165,0.13419718,0.00052896835,0.0679734,0.002264918,253.1153,252.10522,337.86774,-0.21309963,7.5986943,0.06874089
1,100,10,0.01,0.038327318,0.01520488,0.018738316,0.0043841177,0.061654035,0.0041934205,5.208755,0.2610416,5.64134,0.10748726,0.12330807,0.008386841,0.13688797,0.00686027,0.06621267,0.0012615822,253.12448,252.21011,337.3241,-0.36852887,7.5986943,0.054464813
2,1,10,0.0069999998,0.22423911,0.059526984,0.13473576,0.029976362,0.12199076,0.020941712,13.967224,-0.68713135,14.751312,2.3892488,0.24398153,0.041883424,0.3670637,-0.018058036,0.17313683,0.028042711,251.83002,247.89172,331.99503,-1.7021174,7.6050067,0.7749763
2,2,10,0.0069999998,0.21710807,0.056813423,0.13250473,0.02778992,0.11917783,0.020458985,13.851103,-0.93538195,14.203155,2.299506,0.23835567,0.04091797,0.364012,-0.02458214,0.16670309,0.026989426,251.88115,248.03377,332.64597,-1.3641241,7.6050067,0.7598621
2,3,10,0.0069999998,0.1938963,0.051394757,0.11695365,0.025547897,0.11335206,0.013829045,13.012945,-1.1196398,13.618172,1.9381986,0.22670412,0.02765809,0.34198487,-0.029424543,0.1598371,0.022748709,251.93819,248.31339,333.0607,-0.8185588,7.6017094,0.6462087
2,4,10,0.0069999998,0.19634175,0.051387265,0.11922842,0.025726063,0.1133438,0.018443763,13.138886,-0.7927598,13.665573,1.6972635,0.2266876,0.036887527,0.34529468,-0.020834027,0.16039346,0.01992085,251.93912,248.45944,332.78918,-0.9045037,7.6017094,0.66380304
2,5,10,0.0069999998,0.16212234,0.044451516,0.09637708,0.02129374,0.10541764,0.013377137,11.812873,-0.7839886,12.432751,1.3209306,0.21083528,0.026754273,0.3104466,-0.020603487,0.14592375,0.015503821,251.94693,248.45111,333.45483,-0.536942,7.5947604,0.50981957
2,6,10,0.0069999998,0.16153438,0.04335186,0.09775747,0.020425053,0.10410555,0.0082652895,11.897169,-0.7872117,12.17651,1.4434565,0.2082111,0.016530579,0.31266192,-0.020688212,0.14291625,0.01694192,251.91084,248.21382,333.4286,-0.6562448,7.5947604,0.5091382
2,7,10,0.0069999998,0.13866672,0.03906616,0.08267539,0.016925171,0.098825805,0.009173493,10.940994,-0.43070197,11.084288,1.0896754,0.19765161,0.018346986,0.28753328,-0.011318977,0.13009678,0.012789573,251.88731,248.0835,332.8652,-0.65897346,7.5860443,0.3767893
2,8,10,0.0069999998,0.1283705,0.034340557,0.0770354,0.016994536,0.092656024,0.008338065,10.5612135,-0.7343038,11.1069765,1.1700929,0.18531205,0.01667613,0.27755252,-0.019297754,0.13036309,0.013733431,251.91682,248.11429,333.52774,-0.43578917,7.5860443,0.37382945
2,9,10,0.0069999998,0.11033083,0.029535454,0.06649994,0.014295434,0.08592941,0.0005210281,9.812491,-0.8436415,10.18685,0.6080819,0.17185882,0.0010420562,0.25787583,-0.022171194,0.11956351,0.0071370914,251.91574,248.08313,333.70013,0.23555964,7.5766788,0.28062683
2,10,10,0.0069999998,0.10722862,0.027549414,0.06601749,0.013661712,0.08299008,0.003913003,9.776832,-0.2764498,9.958497,0.44969207,0.16598016,0.007826006,0.2569387,-0.0072651873,0.11688333,0.0052780528,251.9074,248.0252,333.01172,-0.17324227,7.5766788,0.27231765
2,11,10,0.0069999998,0.08896068,0.026452426,0.050547156,0.011961096,0.08132101,0.0005100251,8.554942,-0.33804443,9.318086,-0.28458983,0.16264202,0.0010200501,0.22482695,-0.008883929,0.1093668,-0.0033402347,251.98055,248.39397,333.63196,0.6226343,7.5675178,0.21146093
2,12,10,0.0069999998,0.09341422,0.028820038,0.05276547,0.011828702,0.08488233,-0.0037408336,8.740647,-0.4825501,9.266372,-0.35376564,0.16976465,-0.007481667,0.22970736,-0.01268158,0.108759835,-0.0041521657,252.05347,248.74109,334.1975,0.83631575,7.5675178,0.21538273
2,13,10,0.0069999998,0.084593154,0.025666451,0.04822019,0.010706514,0.08010376,-0.0010496055,8.355706,0.011679139,8.815871,-0.97534645,0.16020752,-0.002099211,0.21959096,0.00030693863,0.103472285,-0.011447683,252.09932,248.99553,333.88278,0.96366733,7.5594563,0.18235992
2,14,10,0.0069999998,0.08035674,0.025355965,0.044245817,0.010754957,0.07961778,-0.00010668012,8.003957,-0.31113595,8.835793,-0.873457,0.15923557,-0.00021336024,0.21034689,-0.00817677,0.10370611,-0.010251799,252.18726,249.38019,334.85947,1.184593,7.5594563,0.17083567
2,15,10,0.0069999998,0.074311115,0.024000274,0.04049631,0.00981453,0.07746011,-0.0064834743,7.657313,-0.27240482,8.440651,-1.3783264,0.15492022,-0.012966949,0.20123695,-0.007158896,0.09906831,-0.01617748,252.2314,249.42242,335.06268,1.6507312,7.5529046,0.16177805
2,16,10,0.0069999998,0.07317552,0.024236165,0.03885151,0.010087851,0.077839844,-0.0027846356,7.5001965,-0.05964383,8.557376,-1.5181834,0.15567969,-0.0055692713,0.19710787,-0.0015674552,0.1004383,-0.017818987,252.23473,249.54965,334.54352,1.5778272,7.5529046,0.16059451
2,17,10,0.0069999998,0.063199,0.021209044,0.032462135,0.009527817,0.072816625,-0.0027326066,6.8557863,-0.20365828,8.316449,-1.888503,0.14563325,-0.005465213,0.18017252,-0.005352213,0.09761054,-0.022165444,252.21396,249.50682,334.95633,2.0921612,7.5477495,0.14080675
2,18,10,0.0069999998,0.065496415,0.022469118,0.03379056,0.00923674,0.07494851,-0.0072055487,6.994655,-0.24301147,8.188429,-1.8407907,0.14989702,-0.014411097,0.18382208,-0.0063864365,0.09610796,-0.021605449,252.17993,249.23735,335.15585,2.0838022,7.5477495,0.15024474
2,19,10,0.0069999998,0.065898836,0.021903401,0.035179965,0.0088154655,0.07399899,-0.0041606505,7.13701,0.04159577,7.999518,-2.0659075,0.14799798,-0.008321301,0.18756323,0.0010931516,0.09389071,-0.024247656,252.12373,249.01508,334.2586,2.0243118,7.5440707,0.14388168
2,20,10,0.0069999998,0.067205004,0.024365164,0.034236938,0.008602903,0.078046724,-0.0047582374,7.0407047,-0.14882298,7.9024863,-2.0420709,0.15609345,-0.009516475,0.18503226,-0.0039111245,0.09275184,-0.02396788,252.13942,249.00642,334.68018,2.190894,7.5440707,0.1380456
2,21,10,0.0069999998,0.06024529,0.021431884,0.03092871,0.007884694,0.07319816,-0.007860997,6.691902,-0.4227184,7.5654297,-2.1189306,0.14639632,-0.015721994,0.1758656,-0.011109193,0.0887958,-0.024869984,252.1807,249.21086,335.14386,2.5416489,7.5415463,0.15362284
2,22,10,0.0069999998,0.060022935,0.021019805,0.03100135,0.00800178,0.07249104,-0.0028501211,6.699756,-0.08585489,7.6213965,-2.033238,0.14498208,-0.0057002422,0.176072,-0.0022562996,0.08945267,-0.023864202,252.18279,249.28355,334.71933,2.119093,7.5415463,0.13587663
2,23,10,0.0069999998,0.057547826,0.020878661,0.02898926,0.0076799067,0.07224725,-0.0018225163,6.47869,-0.26375842,7.4665365,-1.9171965,0.1444945,-0.0036450326,0.17026232,-0.0069316686,0.08763508,-0.022502225,252.23453,249.41954,335.23776,2.180955,7.5401993,0.1259381
2,24,10,0.0069999998,0.055298865,0.019682962,0.027892448,0.0077234562,0.07014799,-0.0052611474,6.3549485,-0.46238312,7.4876766,-2.033046,0.14029598,-0.010522295,0.16701032,-0.0121515915,0.0878832,-0.02386195,252.2751,249.57663,335.4881,2.495429,7.5401993,0.14159885
2,25,10,0.0069999998,0.053947948,0.018579874,0.027859876,0.007508198,0.06815401,-8.643554e-5,6.351237,-0.39205086,7.382596,-1.9589335,0.13630801,-0.00017287108,0.16691278,-0.010303239,0.08664986,-0.022992091,252.25682,249.54749,334.7635,2.3509843,7.5397077,0.12611915
2,26,10,0.0069999998,0.0508197,0.016651927,0.02663036,0.007537415,0.06452117,0.00013276121,6.209508,-0.61279976,7.396946,-2.0491226,0.12904234,0.00026552242,0.16318811,-0.016104598,0.086818285,-0.024050646,252.29608,249.67741,335.4419,2.6619225,7.5397077,0.13191976
2,27,10,0.0069999998,0.0528527,0.01789569,0.027879862,0.0070771505,0.066887386,-0.0024188918,6.3535137,-0.7408124,7.167545,-1.7447598,0.13377477,-0.0048377835,0.16697264,-0.019468816,0.0841258,-0.020478323,252.31668,249.70451,335.9477,2.4855723,7.5398383,0.132897
2,28,10,0.0069999998,0.05011069,0.015893718,0.027519781,0.006697192,0.063035145,-0.000119131626,6.312351,-0.21920663,6.9724846,-1.7046003,0.12607029,-0.00023826325,0.16589087,-0.0057608336,0.08183637,-0.020006975,252.29088,249.60738,335.18695,1.9238069,7.5398383,0.12168793
2,29,10,0.0069999998,0.052288998,0.020478547,0.02549476,0.0063156895,0.071551636,0.0015146789,6.0756693,-0.51428574,6.770981,-1.2374746,0.14310327,0.0030293579,0.15967079,-0.013515612,0.07947131,-0.014524294,252.3286,249.6662,335.71323,1.7517602,7.540298,0.11755671
2,30,10,0.0069999998,0.05404387,0.018353106,0.029072672,0.006618095,0.06773682,-0.0020991946,6.4880047,-0.8429419,6.931188,-1.2579577,0.13547364,-0.004198389,0.1705071,-0.022152819,0.081351675,-0.014764707,252.37494,249.81248,335.96353,2.1008997,7.540298,0.12654674
2,31,10,0.0069999998,0.057577074,0.01888997,0.03210146,0.0065856446,0.06872039,0.0029389532,6.8175936,-0.8833463,6.9141746,-0.9207224,0.13744079,0.0058779065,0.1791688,-0.023214666,0.081151985,-0.0108065605,252.37212,249.91698,335.34097,1.8040688,7.5405803,0.110128306
2,32,10,0.0069999998,0.053189427,0.018801283,0.02809136,0.0062967823,0.06855889,0.003499319,6.3775673,-1.2363278,6.7608385,-0.76242435,0.13711777,0.006998638,0.16760477,-0.032491144,0.07935227,-0.008948608,252.38843,249.89197,336.09784,1.9987521,7.5405803,0.12417419
2,33,10,0.0069999998,0.050592456,0.016287373,0.028507054,0.0057980292,0.063811,-0.00019467645,6.4245815,-1.511289,6.4875607,-0.4529308,0.127622,-0.0003893529,0.16884032,-0.039717223,0.07614479,-0.00531607,252.4035,249.8905,336.51712,1.9642198,7.5403185,0.14112872
2,34,10,0.0069999998,0.05318568,0.020200709,0.027271697,0.005713274,0.0710646,0.0037888165,6.283835,-1.133519,6.4399686,-0.43125293,0.1421292,0.007577633,0.16514145,-0.02978929,0.0755862,-0.005061635,252.3863,249.90747,335.82654,1.564772,7.5403185,0.121028565
2,35,10,0.0069999998,0.055049937,0.022250995,0.026761834,0.0060371077,0.074583836,0.0053124423,6.224817,-1.254533,6.6199646,-0.2665951,0.14916767,0.010624885,0.16359045,-0.032969587,0.07769883,-0.0031290392,252.42409,250.02863,336.3297,1.5211282,7.538964,0.13239744
2,36,10,0.0069999998,0.053889308,0.019241136,0.028641764,0.0060064094,0.06935621,0.0010625862,6.4397435,-1.2625628,6.603112,-0.3002763,0.13871242,0.0021251724,0.16923878,-0.033180602,0.07750103,-0.003524357,252.48195,250.24062,336.72565,1.562839,7.538964,0.13724923
2,37,10,0.0069999998,0.054434855,0.021309769,0.02713445,0.0059906365,0.07298933,0.0034816933,6.2680035,-0.81185275,6.594436,-0.1026021,0.14597866,0.0069633867,0.16472538,-0.02133578,0.0773992,-0.001204246,252.50766,250.43684,336.26965,0.9144549,7.536748,0.11530377
2,38,10,0.0069999998,0.05636178,0.02204609,0.028195864,0.0061198235,0.07423963,0.0051235473,6.3894186,-1.1440289,6.665161,-0.12824361,0.14847925,0.010247095,0.16791624,-0.030065488,0.0782293,-0.0015052016,252.55457,250.64014,336.96387,1.2722725,7.536748,0.13566576
2,39,10,0.0069999998,0.05446245,0.018866621,0.02957455,0.0060212794,0.06867791,0.00020726101,6.543767,-1.0223076,6.611281,0.022960702,0.13735582,0.00041452202,0.17197253,-0.026866617,0.0775969,0.00026949125,252.59833,250.75403,337.4828,0.9993469,7.533842,0.12161727
2,40,10,0.0069999998,0.05504347,0.020355241,0.0288265,0.005861729,0.0713359,0.0040568127,6.460478,-0.72112834,6.523101,0.12656286,0.1426718,0.008113625,0.16978368,-0.018951513,0.07656193,0.0014854753,252.61157,250.86304,336.8956,0.5945655,7.533842,0.10731212
2,41,10,0.0069999998,0.058041714,0.024133585,0.027995119,0.0059130103,0.07767494,0.0037832237,6.366633,-0.6314286,6.5515723,-0.011012877,0.15534988,0.0075664474,0.16731742,-0.016594172,0.0768961,-0.0001292578,252.67163,251.1046,337.4757,0.64244145,7.5302334,0.10371299
2,42,10,0.0069999998,0.054112352,0.020665862,0.027437458,0.0060090334,0.07187813,-0.00010432604,6.302903,-0.6491891,6.604555,-0.14053461,0.14375626,-0.00020865208,0.16564256,-0.017060926,0.07751796,-0.0016494616,252.69179,251.17638,337.74716,0.78972375,7.5302334,0.09636891
2,43,10,0.0069999998,0.05010789,0.018314553,0.026223013,0.005570323,0.06766564,0.0028132845,6.161834,-0.06515356,6.3588915,-0.13463809,0.13533127,0.005626569,0.16193521,-0.001712262,0.0746346,-0.0015802534,252.67021,251.15509,337.00232,0.19979164,7.5262423,0.07862166
2,44,10,0.0069999998,0.05739309,0.023927303,0.027705977,0.0057598087,0.077342264,0.0031085827,6.3336697,-0.10987538,6.4661417,-0.121766366,0.15468453,0.0062171654,0.16645113,-0.0028875717,0.0758934,-0.0014291767,252.7007,251.24986,337.53067,0.23164174,7.5262423,0.083320245
2,45,10,0.0069999998,0.05615549,0.022282565,0.027827164,0.006045762,0.07463673,-0.0028463872,6.3475065,0.10057623,6.6247077,-0.048537977,0.14927346,-0.0056927744,0.16681476,0.0026431782,0.0777545,-0.0005696922,252.74818,251.40785,338.03867,-0.052038252,7.5223203,0.09433796
2,46,10,0.0069999998,0.05460473,0.021294923,0.027669083,0.0056407247,0.0729639,0.0012306063,6.3294516,-0.10060959,6.398949,0.12259639,0.1459278,0.0024612127,0.16634026,-0.0026440572,0.07510476,0.0014389193,252.79578,251.73532,337.70398,-0.021986797,7.5223203,0.07755074
2,47,10,0.0069999998,0.053944368,0.021846721,0.026648471,0.005449177,0.07390318,0.0025023066,6.2116184,-0.0678368,6.289363,0.021239849,0.14780636,0.005004613,0.16324359,-0.0017827641,0.07381854,0.00024929433,252.8721,252.02483,338.42984,0.04659695,7.5186257,0.083639026
2,48,10,0.0069999998,0.053328328,0.021709932,0.025871256,0.005747138,0.07367145,-0.0011120692,6.1203666,0.09122999,6.459026,0.045555886,0.1473429,-0.0022241385,0.16084544,0.0023975566,0.07580988,0.000534691,252.93474,252.16722,338.94913,-0.13678588,7.5186257,0.09379883
2,49,10,0.0069999998,0.051726706,0.018586587,0.027453039,0.0056870785,0.068166316,0.0011272802,6.3046923,0.43359452,6.4251876,-0.13594733,0.13633263,0.0022545604,0.16568959,0.011395021,0.07541272,-0.0015956218,252.94867,252.3999,338.3416,-0.29764718,7.515128,0.09190871
2,50,10,0.0069999998,0.05579293,0.021891339,0.028259063,0.00564253,0.07397861,0.0023692958,6.3965755,0.36952856,6.399973,-0.31190306,0.14795722,0.0047385916,0.16810432,0.00971135,0.075116776,-0.0036608204,252.98062,252.52419,338.83072,-0.057625502,7.515128,0.09151239
2,51,10,0.0069999998,0.05819395,0.023701275,0.028393377,0.0060992986,0.07697609,-0.0030766171,6.411759,0.5824717,6.6539745,-0.23239979,0.15395218,-0.0061532343,0.16850334,0.015307574,0.07809801,-0.0027276836,253.04236,252.73557,339.48935,-0.35007194,7.5119395,0.12772824
2,52,10,0.0069999998,0.055139102,0.02010809,0.02858302,0.0064479937,0.0709015,3.6988597e-5,6.433136,0.48773402,6.841535,-0.020593045,0.141803,7.397719e-5,0.16906513,0.012817821,0.0802994,-0.00024170165,253.06572,252.89857,339.0323,-0.46714097,7.5119395,0.08935
2,53,10,0.0069999998,0.05528436,0.021012982,0.028131464,0.0061399112,0.07247928,0.0017807083,6.382118,0.4650274,6.6760907,-0.13199122,0.14495856,0.0035614166,0.16772437,0.012221095,0.078357585,-0.0015491873,253.1039,253.00229,339.45108,-0.33303618,7.509146,0.088759914
2,54,10,0.0069999998,0.052555807,0.02018086,0.026254868,0.006120078,0.07102968,-0.0034072236,6.165575,0.36154214,6.6653,-0.13033812,0.14205936,-0.006814447,0.16203354,0.009501462,0.078230925,-0.0015297834,253.12915,253.01817,339.81097,-0.23120402,7.509146,0.10945428
2,55,10,0.0069999998,0.048135992,0.016542805,0.025550803,0.0060423836,0.06430942,0.00034270418,6.0823436,0.38697714,6.622857,-0.00056079903,0.12861884,0.00068540836,0.15984619,0.010169896,0.07773277,-6.584206e-6,253.09659,252.99301,339.17877,-0.38641635,7.5067225,0.094999045
2,56,10,0.0069999998,0.05679265,0.024309782,0.026739588,0.0057432787,0.07795797,0.0017280459,6.2222295,0.3090327,6.4568563,-0.110562414,0.15591595,0.0034560917,0.16352244,0.0081215,0.07578442,-0.001297675,253.06502,252.7711,339.311,-0.1984703,7.5067225,0.101814725
2,57,10,0.0069999998,0.05576884,0.021632181,0.02827017,0.0058664894,0.07353941,-0.0028224194,6.397833,0.33495322,6.525749,-0.01408679,0.14707883,-0.005644839,0.16813736,0.008802693,0.07659301,-0.00016533726,253.0767,252.71706,339.4842,-0.32086644,7.5043373,0.108182035
2,58,10,0.0069999998,0.057989884,0.021343712,0.030855875,0.005790296,0.07304744,0.0010718607,6.6840177,0.3464663,6.483233,0.0009242356,0.14609487,0.0021437213,0.1756584,0.0091052605,0.076093994,1.0846841e-5,253.06136,252.7118,338.793,-0.34739053,7.5043373,0.09252036
2,59,10,0.0069999998,0.059989832,0.024133177,0.03012407,0.005732584,0.077674285,0.0031123708,6.6042805,0.15360515,6.4508424,0.10342022,0.15534857,0.0062247417,0.17356287,0.004036795,0.07571383,0.0012138467,253.08511,252.78548,339.2825,-0.25702536,7.50218,0.08927591
2,60,10,0.0069999998,0.0578277,0.022153642,0.029712496,0.005961564,0.0744205,-0.0035191926,6.5590086,0.06279084,6.5784154,0.34346586,0.148841,-0.007038385,0.17237313,0.0016501601,0.077211164,0.004031274,253.12004,252.9486,339.65826,-0.4062567,7.50218,0.096981674
2,61,10,0.0069999998,0.061521348,0.024011957,0.031053867,0.006455521,0.07747896,0.0014849793,6.7054286,0.18820669,6.8455267,0.64864516,0.15495792,0.0029699586,0.17622107,0.004946155,0.08034626,0.0076131793,253.10258,252.99643,339.00845,-0.83685184,7.4999704,0.0936849
2,62,10,0.0069999998,0.059258804,0.022121312,0.030925572,0.0062119216,0.074366175,0.002173247,6.6915627,-0.0007788148,6.7151265,0.5901926,0.14873235,0.004346494,0.17585668,-2.0470283e-5,0.07881574,0.0069271163,253.11348,252.93118,339.73105,-0.5894138,7.4999704,0.099094085
2,63,10,0.0069999998,0.054249242,0.019508395,0.02825705,0.006483795,0.06983623,-0.0032433567,6.3963475,-0.02063389,6.860502,0.71212924,0.13967246,-0.0064867134,0.16809833,-0.000542265,0.080522016,0.008358295,253.12752,252.91068,339.79538,-0.69149536,7.4973984,0.093294345
2,64,10,0.0069999998,0.056776725,0.020463107,0.029283294,0.007030322,0.07152466,0.0018953597,6.5114636,0.18096462,7.1437926,0.7534895,0.14304931,0.0037907194,0.17112362,0.00475581,0.083847016,0.008843743,253.1189,252.88719,339.01895,-0.9344541,7.4973984,0.09835074
2,65,10,0.0069999998,0.061563987,0.02324807,0.031153336,0.007162582,0.07623659,0.003808328,6.7161584,0.2757183,7.210676,0.62533593,0.15247318,0.007616656,0.17650308,0.0072459695,0.08463204,0.0073395963,253.14267,252.87299,339.2986,-0.90105426,7.494341,0.09635565
2,66,10,0.0069999998,0.061964657,0.02216278,0.031811662,0.007990216,0.074435845,-0.0013665603,6.786751,0.31137332,7.6158867,0.74481094,0.14887169,-0.0027331207,0.17835824,0.008183005,0.089388005,0.008741882,253.15956,252.8477,339.51862,-1.0561843,7.494341,0.087844595
2,67,10,0.0069999998,0.064699054,0.020543003,0.035944745,0.00821131,0.071664155,0.0024202703,7.2141705,0.520805,7.720536,0.537223,0.14332831,0.0048405407,0.18959099,0.013686939,0.09061628,0.006305409,253.13966,252.80035,338.7978,-1.058028,7.4911194,0.085127
2,68,10,0.0069999998,0.06998199,0.025540853,0.037255127,0.0071860123,0.07990753,0.0027296133,7.3444905,0.645731,7.222461,0.20516475,0.15981506,0.0054592267,0.19301587,0.016970048,0.08477035,0.0024080288,253.19867,252.97873,339.07718,-0.8508957,7.4911194,0.09244443
2,69,10,0.0069999998,0.06458083,0.02245306,0.03448644,0.007641328,0.07492173,-0.0018928781,7.066313,0.52894485,7.4477596,0.091890045,0.14984345,-0.0037857562,0.18570524,0.013900853,0.08741469,0.0010785153,253.3119,253.49535,339.89117,-0.6208349,7.4878187,0.07811328
2,70,10,0.0069999998,0.06095446,0.01934721,0.034039784,0.007567467,0.069547124,0.0023660369,7.020404,0.7886015,7.411677,0.17961344,0.13909425,0.0047320738,0.18449874,0.020724732,0.08699119,0.0021081308,253.36438,253.79155,339.6335,-0.968215,7.4878187,0.083707556
2,71,10,0.0069999998,0.06278534,0.022298418,0.033794295,0.006692632,0.074663274,0.0025329366,6.9950423,0.6902907,6.970111,-0.14997864,0.14932655,0.0050658733,0.18383224,0.01814109,0.08180851,-0.0017603034,253.40556,253.92426,339.8886,-0.54031205,7.4847684,0.080520354
2,72,10,0.0069999998,0.065247715,0.022592288,0.03598407,0.0066713584,0.07515366,-0.00035032694,7.2181144,0.6091712,6.959024,-0.2050859,0.15030731,-0.0007006539,0.18969467,0.016009249,0.08167838,-0.0024071017,253.46263,254.11395,340.15143,-0.4040853,7.4847684,0.07592682
2,73,10,0.0069999998,0.06448008,0.021633422,0.03566564,0.007181015,0.07354152,0.0024110933,7.186107,0.6453274,7.219949,-0.24971555,0.14708304,0.0048221867,0.18885349,0.016959429,0.08474087,-0.0029309217,253.46687,254.13242,339.57245,-0.39561182,7.482075,0.08206705
2,74,10,0.0069999998,0.0666253,0.023967829,0.035283245,0.007374222,0.07740773,0.003378405,7.147479,0.48038745,7.316431,-0.12696885,0.15481547,0.00675681,0.18783835,0.012624765,0.08587329,-0.0014902401,253.512,254.29178,340.2055,-0.3534186,7.482075,0.090163
2,75,10,0.0069999998,0.06034295,0.020190824,0.0332528,0.006899322,0.07104721,-0.0017294548,6.938775,0.35989594,7.076922,-0.11968139,0.14209442,-0.0034589097,0.18235351,0.009458185,0.08306216,-0.0014047069,253.5407,254.39087,340.73083,-0.24021456,7.4795976,0.08778266
2,76,10,0.0069999998,0.0586177,0.019511968,0.03234278,0.006762953,0.06984262,0.001367509,6.8431697,0.47193322,7.0066333,-0.106668875,0.13968524,0.002735018,0.17984098,0.01240258,0.08223718,-0.0012519757,253.50432,254.36057,340.1137,-0.36526436,7.4795976,0.09024094
2,77,10,0.0069999998,0.05847954,0.02069127,0.031384554,0.006403715,0.0719223,0.001339729,6.741036,0.43648198,6.818004,-0.4069727,0.1438446,0.002679458,0.17715687,0.011470903,0.080023214,-0.004776657,253.48753,254.21957,340.41565,-0.029509276,7.4774175,0.090311065
2,78,10,0.0069999998,0.060880978,0.021362578,0.03333895,0.006179448,0.07307971,-0.0035650914,6.9477572,0.49030635,6.6975517,-0.37626094,0.14615943,-0.007130183,0.18258956,0.0128854355,0.07860947,-0.004416191,253.48051,254.1235,340.51807,-0.11404541,7.4774175,0.08652374
2,79,10,0.0069999998,0.060272045,0.019740077,0.033986382,0.00654559,0.07024969,0.00039880365,7.0148945,0.7280052,6.8931165,-0.36071977,0.14049938,0.0007976073,0.18435396,0.019132245,0.08090482,-0.0042337854,253.42183,253.9053,339.58136,-0.3672854,7.475191,0.09982031
2,80,10,0.0069999998,0.06348632,0.020893417,0.035723004,0.006869899,0.07227278,0.00055879273,7.1918836,0.61494786,7.061816,-0.36776248,0.14454556,0.0011175855,0.1890053,0.016161054,0.082884856,-0.0043164445,253.43361,253.84236,339.8714,-0.24718538,7.475191,0.10543234
2,81,10,0.0069999998,0.06022901,0.018893685,0.0338362,0.0074991263,0.06872715,-0.0043721427,6.999379,0.38426486,7.3781343,-0.39624795,0.1374543,-0.008744285,0.18394619,0.010098623,0.086597495,-0.0046507805,253.51006,254.09206,340.50806,0.011983097,7.472978,0.0950889
2,82,10,0.0069999998,0.05889228,0.019193897,0.032535248,0.007163136,0.06927102,-0.0004426133,6.8635015,0.4398779,7.2109556,-0.32056063,0.13854204,-0.0008852266,0.1803753,0.011560153,0.08463531,-0.0037624391,253.54715,254.30724,340.07822,-0.11931726,7.472978,0.094718754
2,83,10,0.0069999998,0.060240723,0.022298524,0.030786706,0.0071554924,0.07466345,0.00041170648,6.6765223,0.46251717,7.2071075,-0.43018425,0.1493269,0.00082341296,0.17546141,0.012155123,0.084590144,-0.005049095,253.61423,254.5898,340.64734,-0.032332927,7.470625,0.08918341
2,84,10,0.0069999998,0.060316432,0.020162169,0.032771457,0.007382807,0.070996776,-0.0044255233,6.888371,0.4148144,7.3206897,-0.32825047,0.14199355,-0.008851047,0.18102889,0.0109014725,0.08592326,-0.0038526866,253.63148,254.599,340.98004,-0.086563945,7.470625,0.08325332
2,85,10,0.0069999998,0.060082734,0.019557616,0.032868642,0.0076564793,0.06992427,-0.0005012497,6.898577,0.8243266,7.455139,-0.44242164,0.13984855,-0.0010024994,0.18129711,0.0216636,0.08750131,-0.0051927203,253.59174,254.43427,340.06412,-0.38190493,7.4681807,0.08024882
2,86,10,0.0069999998,0.06214212,0.020907171,0.033856906,0.007378041,0.07229656,0.0009615069,7.0015197,0.9493388,7.3183255,-0.6204899,0.14459312,0.0019230138,0.18400246,0.024948968,0.08589552,-0.007282718,253.60043,254.39368,340.11237,-0.3288489,7.4681807,0.08636928
2,87,10,0.0069999998,0.061474394,0.023922058,0.030468076,0.00708426,0.077333786,-0.0054268525,6.6418824,0.8879021,7.1711445,-0.67952013,0.15466757,-0.010853705,0.17455107,0.023334397,0.08416805,-0.0079755625,253.61801,254.41698,340.4094,-0.20838195,7.46636,0.09983412
2,88,10,0.0069999998,0.057649363,0.01870461,0.03148653,0.007458222,0.0683824,-0.0025440406,6.7519784,0.982194,7.3579836,-0.6239314,0.1367648,-0.005088081,0.17744444,0.02581242,0.086361,-0.0073231156,253.5784,254.35114,339.71912,-0.3582626,7.46636,0.08653904
2,89,10,0.0069999998,0.054323796,0.016809588,0.030144246,0.0073699616,0.0648259,-0.0005983266,6.6064916,0.8416527,7.314317,-0.7436026,0.1296518,-0.0011966532,0.17362098,0.022118935,0.08584848,-0.008727698,253.55197,254.16458,339.78378,-0.09805012,7.4653525,0.08034523
2,90,10,0.0069999998,0.059756637,0.022041403,0.03019353,0.0075217057,0.07423174,-0.005460002,6.61189,0.74238217,7.3892336,-0.63828284,0.14846347,-0.010920004,0.17376286,0.019510062,0.08672777,-0.0074915523,253.52896,254.01756,340.00095,-0.10409933,7.4653525,0.097869195
2,91,10,0.0069999998,0.056247268,0.019403532,0.028784223,0.008059513,0.06964828,-0.0011968116,6.4557385,0.93794096,7.64884,-0.5445555,0.13929656,-0.002393623,0.16965914,0.024649438,0.08977479,-0.0063914745,253.50525,253.99617,339.47885,-0.39338547,7.4651318,0.08576957
