ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,12,15,0.01,0.6413545,0.43889278,0.1834733,0.018988416,0.33124492,-0.062247854,16.29878,-4.2567005,11.740472,0.8889944,0.66248983,-0.12449571,0.42833784,-0.111867614,0.13779846,0.010434167,252.4847,250.697,337.8233,3.367706,14.27587,3.4032738
1,13,15,0.01,0.46684888,0.26693586,0.18548991,0.014423094,0.25832918,-0.024116289,16.38811,-2.8918297,10.232232,0.09296733,0.51665837,-0.048232578,0.4306854,-0.07599831,0.120096184,0.0010911612,252.45636,250.6177,337.25388,2.7988625,14.264792,3.3143103
1,14,15,0.01,0.4183154,0.22640507,0.17838925,0.013521072,0.23791021,-0.021074006,16.071375,-3.5841894,9.907105,0.33102524,0.47582042,-0.042148013,0.42236152,-0.094193794,0.116280146,0.003885262,252.49321,250.72742,337.26413,3.2531643,14.264792,3.0339434
1,15,15,0.01,0.42666498,0.23889615,0.17399664,0.013772183,0.24438502,-0.031271044,15.8722725,-3.574896,9.998678,-0.07385439,0.48877004,-0.06254209,0.41712904,-0.09394958,0.117354944,-0.00086683454,252.60852,251.21263,338.5493,3.6487505,14.264792,3.0053408
1,16,15,0.01,0.41656047,0.2227013,0.18026909,0.013590091,0.23595619,-0.021233268,16.15583,-3.0889227,9.932359,0.24084195,0.47191238,-0.042466536,0.42458108,-0.081178,0.116576545,0.0028267726,252.61617,251.37013,338.13882,2.8480809,14.264792,2.9818468
1,17,15,0.01,0.26406777,0.12940988,0.12237671,0.012281167,0.17986792,0.016589856,13.311225,0.101042084,9.441936,-0.21106188,0.35973585,0.03317971,0.34982383,0.002655434,0.11082043,-0.0024772366,252.63362,251.34175,337.85132,0.110019796,14.256226,1.6514697
1,18,15,0.01,0.28059998,0.14845178,0.11865358,0.013494646,0.1926472,0.0049079745,13.107175,0.5569586,9.897419,-0.7039929,0.3852944,0.009815949,0.3444613,0.01463708,0.11616646,-0.008262797,252.70389,251.56183,338.70074,0.14703429,14.256226,1.6838224
1,19,15,0.01,0.2806085,0.14042088,0.12612979,0.014057835,0.18736388,0.017042974,13.513801,0.8706994,10.101839,-0.16601409,0.37472776,0.034085948,0.35514757,0.022882283,0.11856574,-0.0019485132,252.72931,251.76704,338.39764,-0.70468533,14.256226,1.6282725
1,20,15,0.01,0.26653364,0.13323642,0.12060127,0.012695949,0.18250783,0.019075701,13.2143135,0.3139422,9.600057,-0.17780034,0.36501566,0.038151402,0.34727693,0.008250528,0.1126763,-0.0020868513,252.75166,251.86104,338.23343,-0.13614185,14.256226,1.6018864
1,21,15,0.01,0.25314388,0.14778708,0.09180911,0.013547678,0.19221543,0.046345625,11.529531,4.212152,9.916848,-0.51524323,0.38443086,0.09269125,0.30300018,0.11069687,0.11639449,-0.006047434,252.80792,252.0081,339.1301,-3.6969087,14.249206,1.1517706
1,22,15,0.01,0.2750072,0.16485848,0.095983684,0.014165044,0.20301384,0.05537376,11.788739,4.3894477,10.140286,0.045254488,0.40602767,0.11074752,0.30981234,0.11535626,0.11901699,0.00053116045,252.79585,252.0268,338.6754,-4.4347024,14.249206,1.2273588
1,23,15,0.01,0.27214834,0.16983289,0.088848434,0.013467007,0.20605393,0.058650877,11.342103,3.5940945,9.887279,0.17113148,0.41210786,0.117301755,0.29807454,0.09445411,0.116047435,0.0020085827,252.83041,252.17188,338.72467,-3.765226,14.249206,1.315801
1,24,15,0.01,0.2587239,0.15119188,0.09371621,0.013815829,0.194417,0.04469594,11.648662,3.8475125,10.014508,-0.268637,0.388834,0.08939188,0.30613104,0.10111401,0.117540754,-0.0031530014,252.94496,252.59995,339.82837,-3.5788755,14.249206,1.1450129
1,25,15,0.01,0.3172932,0.20284015,0.10057985,0.013873192,0.2251889,0.06312728,12.06769,5.155117,10.035277,0.3587264,0.4503778,0.12625456,0.31714326,0.13547833,0.117784515,0.0042103804,253.00668,252.92535,339.56705,-5.5138435,14.242549,1.8988391
1,26,15,0.01,0.33688346,0.22628099,0.09624579,0.01435668,0.237845,0.07031826,11.804826,4.764814,10.208649,0.8220773,0.47569,0.14063652,0.31023505,0.12522101,0.119819365,0.009648762,253.07501,253.17255,339.6769,-5.586891,14.242549,1.9808072
1,27,15,0.01,0.31210837,0.20308787,0.09544423,0.013576262,0.22532636,0.055802118,11.755564,5.0052233,9.927303,0.3588454,0.45065272,0.111604236,0.3089405,0.13153909,0.116517216,0.0042117797,253.13017,253.35768,340.2271,-5.3640685,14.242549,1.8588972
1,28,15,0.01,0.3386125,0.2265619,0.09916063,0.0128899915,0.2379926,0.06354936,11.982248,5.0829015,9.6731415,0.65694636,0.4759852,0.12709872,0.3148978,0.13358049,0.1135341,0.007710611,253.08345,253.21469,339.5958,-5.7398477,14.242549,1.9479922
1,29,15,0.01,0.27817702,0.1822384,0.08539192,0.010546713,0.21344694,0.05018359,11.11929,3.3600502,8.749834,0.5210514,0.4268939,0.10036718,0.29221895,0.088303305,0.10269719,0.006115605,253.0458,252.9507,339.43372,-3.8811016,14.237592,1.7945088
1,30,15,0.01,0.2693166,0.16804147,0.08971681,0.011558345,0.20496431,0.034841564,11.397394,3.4718678,9.159863,0.026512839,0.40992862,0.06968313,0.29952765,0.09124193,0.10750974,0.0003111772,253.08818,252.99985,340.15488,-3.4983807,14.237592,1.6769222
1,31,15,0.01,0.27262577,0.16599539,0.0935304,0.0130999945,0.20371266,0.047147453,11.637109,3.2963076,9.751621,0.4817417,0.4074253,0.094294906,0.3058274,0.08662816,0.11445521,0.005654224,253.12808,253.26784,340.04395,-3.7780492,14.237592,1.9539075
1,32,15,0.01,0.27855796,0.17451529,0.092162795,0.0118798725,0.20887513,0.05184243,11.551717,2.8265753,9.286394,0.6414106,0.41775027,0.10368486,0.30358326,0.07428342,0.10899483,0.0075282715,253.20695,253.57993,340.06345,-3.4679859,14.237592,1.7898575
1,33,15,0.01,0.18838374,0.10396511,0.07433156,0.0100870775,0.1612181,0.010159368,10.374216,0.76192683,8.557047,0.29444486,0.3224362,0.020318735,0.27263814,0.020023713,0.100434445,0.00345591,253.28568,253.87155,340.70093,-1.0563717,14.235033,0.9527147
1,34,15,0.01,0.20501636,0.120457344,0.07466197,0.00989704,0.17353483,0.018312749,10.397248,1.0598035,8.476057,0.7376003,0.34706965,0.036625497,0.27324343,0.02785201,0.09948387,0.008657249,253.2528,253.69008,340.09695,-1.7974038,14.235033,1.027941
1,35,15,0.01,0.20581795,0.1154059,0.080135606,0.010276445,0.16985722,0.02179931,10.77163,0.7150971,8.636994,0.89384353,0.33971444,0.04359862,0.28308234,0.018793005,0.1013728,0.010491079,253.22372,253.4887,339.79434,-1.6089406,14.235033,1.0959113
1,36,15,0.01,0.19734105,0.105005495,0.08173772,0.01059784,0.16202275,0.007570596,10.878773,0.96842927,8.771016,0.3825167,0.3240455,0.015141192,0.2858981,0.025450682,0.10294581,0.0044896193,253.25204,253.5369,340.5184,-1.350946,14.235033,1.0307326
1,37,15,0.01,0.15090255,0.081227906,0.059119448,0.010555188,0.14250255,-0.016418982,9.251963,-1.6786546,8.753349,0.60744315,0.2850051,-0.032837965,0.24314491,-0.044115655,0.10273845,0.0071295872,253.25943,253.64128,340.1604,1.0712113,14.233266,0.70392984
1,38,15,0.01,0.16082728,0.09116362,0.059552792,0.010110873,0.15096657,-0.012134422,9.2858095,-2.265288,8.567133,0.6782313,0.30193314,-0.024268843,0.24403441,-0.05953259,0.100552835,0.007960433,253.31696,253.8449,340.27722,1.5870569,14.233266,0.7538344
1,39,15,0.01,0.16083783,0.090591416,0.06053,0.009716425,0.15049204,-0.023117373,9.361685,-2.1458828,8.398359,0.4193748,0.30098408,-0.046234746,0.24602845,-0.05639456,0.09857193,0.0049222168,253.41757,254.25786,341.2283,1.726508,14.233266,0.78647083
1,40,15,0.01,0.16334812,0.09087385,0.06312969,0.009344577,0.15072645,-0.010728609,9.560607,-1.9334226,8.236089,0.8122974,0.3014529,-0.021457218,0.25125623,-0.050811056,0.09666735,0.009533968,253.44614,254.4335,340.8266,1.1211252,14.233266,0.73005813
1,41,15,0.01,0.15481398,0.089898415,0.055671964,0.009243588,0.14991532,-0.031110503,8.978152,-3.7897663,8.191463,0.66444427,0.29983065,-0.062221006,0.23594907,-0.09959642,0.09614358,0.0077986117,253.46599,254.55098,340.69528,3.125322,14.231172,1.3879795
1,42,15,0.01,0.16959845,0.106685385,0.053428076,0.009484987,0.16331364,-0.047753546,8.795357,-3.5663419,8.297735,0.05583534,0.32662728,-0.09550709,0.23114514,-0.09372475,0.0973909,0.00065534224,253.4987,254.64204,341.74835,3.5105066,14.231172,1.169461
1,43,15,0.01,0.1600622,0.09658061,0.05407453,0.0094070565,0.1553871,-0.038396798,8.848407,-3.3674276,8.263577,0.44205344,0.3107742,-0.076793596,0.23253931,-0.08849721,0.09698998,0.005188401,253.4394,254.38269,341.10852,2.925374,14.231172,1.1580316
1,44,15,0.01,0.17118219,0.105629236,0.05539026,0.010162679,0.16250326,-0.0365538,8.955407,-3.6715655,8.589054,0.38813844,0.3250065,-0.0731076,0.23535135,-0.09649006,0.10081011,0.004555599,253.4309,254.2626,340.7874,3.283427,14.231172,1.2115755
1,45,15,0.01,0.19896002,0.13889164,0.04985163,0.010216754,0.18634084,-0.052706715,8.495879,-3.9309366,8.611874,-0.30362585,0.37268168,-0.10541343,0.22327478,-0.10330644,0.10107796,-0.003563669,253.52197,254.5351,341.3926,4.2345624,14.227835,1.2908266
1,46,15,0.01,0.14574264,0.08902646,0.04718831,0.0095278835,0.1491865,-0.042101115,8.26582,-3.7673056,8.316477,0.15051311,0.298373,-0.08420223,0.21722871,-0.09900615,0.097610876,0.0017665763,253.55264,254.6063,340.8028,3.6167924,14.227835,1.2087487
1,47,15,0.01,0.14677066,0.08944167,0.04772486,0.009604123,0.149534,-0.04074665,8.312678,-3.991312,8.349686,0.458468,0.299068,-0.0814933,0.2184602,-0.10489312,0.09800063,0.005381056,253.54254,254.52043,340.369,3.532844,14.227835,1.1801711
1,48,15,0.01,0.1784219,0.11617517,0.052296653,0.009950081,0.17042239,-0.055318795,8.701732,-4.111829,8.498739,0.18318623,0.34084478,-0.11063759,0.22868462,-0.10806034,0.099750094,0.002150066,253.56815,254.63072,341.24542,3.9286425,14.227835,1.2506638
1,49,15,0.01,0.12773697,0.076284364,0.043486882,0.007965729,0.13809812,-0.039193742,7.9350166,-2.9774172,7.604208,0.06900799,0.27619624,-0.078387484,0.20853509,-0.07824761,0.08925093,0.00080994767,253.53986,254.57625,340.71805,2.908409,14.224112,0.69700694
1,50,15,0.01,0.12255218,0.0727323,0.041791625,0.008028256,0.13484463,-0.036539555,7.778813,-3.329588,7.633994,0.029964639,0.26968926,-0.07307911,0.20443,-0.0875028,0.08960053,0.0003516957,253.52939,254.4665,340.5887,3.2996233,14.224112,0.69520986
1,51,15,0.01,0.14661653,0.094128735,0.0436696,0.008818195,0.15340203,-0.046587553,7.9516683,-3.2112625,8.000757,-0.37356856,0.30680406,-0.093175106,0.20897272,-0.08439313,0.09390525,-0.004384598,253.58733,254.64705,341.37997,3.584831,14.224112,0.75792575
1,52,15,0.01,0.12491969,0.07229989,0.044950325,0.00766947,0.1344432,-0.03662103,8.067427,-3.191482,7.461461,-0.02881237,0.2688864,-0.07324206,0.21201491,-0.083873294,0.08757551,-0.00033817027,253.61229,254.83131,340.9297,3.2202945,14.224112,0.6985955
1,53,15,0.01,0.11285212,0.0682308,0.03750002,0.0071213,0.13060513,-0.020288343,7.3685913,-1.7498662,7.189867,-0.27690992,0.26121026,-0.040576685,0.19364922,-0.045987118,0.084387794,-0.0032501053,253.65501,255.01433,340.90823,2.026776,14.220589,0.56349206
1,54,15,0.01,0.13579935,0.084943496,0.042432286,0.008423561,0.14572534,-0.032047335,7.8382096,-1.4933249,7.819682,-0.53270435,0.29145068,-0.06409467,0.20599099,-0.03924511,0.09177996,-0.0062523745,253.71234,255.21132,341.92618,2.026029,14.220589,0.6047963
1,55,15,0.01,0.11939223,0.069659494,0.041156754,0.008575983,0.13196543,-0.023322837,7.7195015,-1.4435104,7.8901124,-0.09598761,0.26393086,-0.046645675,0.20287128,-0.03793597,0.092606604,-0.00112661,253.68384,255.08972,341.18207,1.539498,14.220589,0.59087193
1,56,15,0.01,0.12505262,0.074494086,0.041949417,0.008609117,0.13646802,-0.019239452,7.7934833,-1.8271364,7.9053397,0.13399287,0.27293605,-0.038478903,0.20481557,-0.04801781,0.09278533,0.0015726805,253.6679,254.9748,340.65558,1.6931435,14.220589,0.5765733
1,57,15,0.01,0.18604985,0.12550032,0.051447283,0.009102246,0.17713012,-0.016829146,8.630777,0.78263587,8.128595,-0.6281385,0.35426024,-0.033658292,0.22681993,0.020567942,0.09540569,-0.007372488,253.72328,255.17006,341.44406,-0.15449739,14.217741,1.0140218
1,58,15,0.01,0.14144395,0.08305628,0.050395045,0.007992624,0.14409743,-0.0095928395,8.542059,0.85505134,7.617034,-0.23044015,0.28819486,-0.019185679,0.2244884,0.022471068,0.089401476,-0.0027046865,253.72043,255.21506,341.165,-0.6246112,14.217741,1.0486313
1,59,15,0.01,0.12813103,0.075545296,0.04435344,0.008232297,0.13742752,-0.0065048276,8.013686,0.38212505,7.730396,-0.13204856,0.27485505,-0.013009655,0.21060257,0.010042381,0.09073201,-0.0015498569,253.75507,255.33846,341.0546,-0.25007647,14.217741,0.935927
1,60,15,0.01,0.16050585,0.10072564,0.050926287,0.008853907,0.15868652,-0.019806288,8.586965,0.73344976,8.016941,-0.5002343,0.31737304,-0.039612576,0.22566853,0.019275324,0.0940952,-0.0058712717,253.84532,255.72502,342.08774,-0.23321545,14.217741,0.94337726
1,61,15,0.01,0.14585495,0.07928821,0.058302607,0.008264136,0.1407908,0.0020117855,9.187824,2.3040695,7.74533,-0.23037781,0.2815816,0.004023571,0.24145932,0.060551777,0.09090729,-0.002703951,253.83669,255.80867,341.55588,-2.0736916,14.215572,0.9960208
1,62,15,0.01,0.14048669,0.079892635,0.052356537,0.008237513,0.14132643,0.0041574268,8.706711,2.0806084,7.732844,-0.048735186,0.28265285,0.0083148535,0.22881551,0.05467916,0.090760745,-0.00057201134,253.79242,255.52876,341.44534,-2.0318732,14.215572,1.0058705
1,63,15,0.01,0.17490487,0.104180455,0.06054247,0.010181951,0.16138498,-0.0046711173,9.36265,2.5826352,8.597194,-0.31571615,0.32276997,-0.009342235,0.2460538,0.067872584,0.10090566,-0.0037055798,253.74728,255.14532,341.64926,-2.2669191,14.215572,1.0775054
1,64,15,0.01,0.13791649,0.07258097,0.05596424,0.009371285,0.13470428,0.0030668685,9.001688,2.877353,8.247852,-0.21071613,0.26940855,0.006133737,0.23656762,0.07561787,0.0968054,-0.0024731834,253.65334,254.69489,340.28534,-2.666637,14.215572,1.0607997
1,65,15,0.01,0.12045275,0.058029354,0.05418552,0.008237872,0.120446414,0.009615208,8.857483,3.2827365,7.733013,-0.19524199,0.24089283,0.019230416,0.23277783,0.08627149,0.09076273,-0.0022915632,253.6267,254.56444,339.89072,-3.0874946,14.213941,0.6872513
1,66,15,0.01,0.15243745,0.08049965,0.06290917,0.009028623,0.1418623,-0.0045900834,9.543894,3.4369247,8.0956545,-0.62550396,0.2837246,-0.009180167,0.250817,0.09032361,0.095019065,-0.0073415693,253.62007,254.43185,340.5706,-2.8114207,14.213941,0.7238238
1,67,15,0.01,0.11844547,0.05692284,0.05316338,0.008359254,0.11929254,0.0017779948,8.773541,3.581408,7.7897763,-0.4076963,0.23858508,0.0035559896,0.23057185,0.09412069,0.09142896,-0.004785151,253.57698,254.30145,339.899,-3.1737118,14.213941,0.67592597
1,68,15,0.01,0.109555416,0.057277948,0.04374187,0.008535604,0.11966406,0.004201325,7.9582458,3.2132556,7.8715153,-0.32985264,0.23932812,0.00840265,0.20914558,0.08444553,0.09238833,-0.0038714982,253.56569,254.23505,339.49573,-2.883403,14.213941,0.6176341
1,69,15,0.01,0.13405673,0.07518096,0.050556578,0.00831919,0.13709573,-0.0038319165,8.555738,3.0098467,7.771086,-0.8902267,0.27419147,-0.007663833,0.2248479,0.079099864,0.09120959,-0.010448625,253.63045,254.50002,340.45773,-2.1196198,14.212694,0.7927343
1,70,15,0.01,0.12046734,0.05393074,0.058887664,0.0076489407,0.11611497,0.0055015893,9.2338085,3.1083248,7.4514685,-0.46917123,0.23222993,0.011003179,0.24266781,0.08168789,0.08745822,-0.0055066845,253.69547,254.9133,340.4907,-2.6391535,14.212694,0.7318544
1,71,15,0.01,0.12256404,0.054088574,0.060364258,0.008111208,0.11628475,0.009773194,9.348859,2.7747378,7.673332,-0.11695762,0.2325695,0.019546388,0.24569139,0.072921105,0.090062246,-0.0013727407,253.76056,255.18288,340.75955,-2.6577802,14.212694,0.662168
1,72,15,0.01,0.15553255,0.08044605,0.066020206,0.009066305,0.14181507,-0.0019744737,9.777033,2.9861915,8.112531,-0.44607675,0.28363013,-0.0039489474,0.25694397,0.078478195,0.095217146,-0.0052356226,253.7933,255.21498,341.19696,-2.5401149,14.212694,0.79325694
1,73,15,0.01,0.1186464,0.06284693,0.04822409,0.007575379,0.12534645,0.009280025,8.356044,1.2913829,7.4155507,-0.25300568,0.2506929,0.01856005,0.21959984,0.033938017,0.087036654,-0.002969536,253.72995,255.0085,340.39307,-1.0383773,14.211452,0.83028096
1,74,15,0.01,0.10716572,0.057571154,0.042285103,0.007309459,0.11996995,0.010536295,7.824603,1.2405664,7.284233,-0.40521756,0.2399399,0.02107259,0.20563342,0.03260253,0.085495375,-0.0047560567,253.67416,254.73895,340.11243,-0.83534884,14.211452,0.7827068
1,75,15,0.01,0.13827851,0.08696564,0.043649938,0.007662932,0.14744969,-0.0013789118,7.949879,1.1911818,7.45828,-0.8082694,0.29489937,-0.0027578236,0.20892568,0.031304687,0.087538175,-0.009486697,253.69768,254.77638,340.83804,-0.3829124,14.211452,0.9180077
1,76,15,0.01,0.10973041,0.060891364,0.04128742,0.0075516272,0.12338088,0.008762821,7.731745,1.0915111,7.4039164,-0.3691275,0.24676175,0.017525641,0.20319305,0.028685309,0.0869001,-0.0043324665,253.7285,255.0575,340.72363,-0.7223836,14.211452,0.7819069
1,77,15,0.01,0.09229618,0.049021803,0.036250953,0.0070234234,0.11070434,0.014552601,7.244833,-1.2095635,7.1402864,-0.23502685,0.22140868,0.029105201,0.19039683,-0.031787768,0.08380587,-0.0027585202,253.72108,254.97339,340.6238,1.4445903,14.210035,0.5189936
1,78,15,0.01,0.10686968,0.062104583,0.03740916,0.00735594,0.12460396,0.0051294193,7.3596582,-1.1225251,7.307357,-0.6056547,0.24920791,0.010258839,0.19341448,-0.029500369,0.08576678,-0.007108598,253.72906,254.93987,341.20663,1.7281798,14.210035,0.5748516
1,79,15,0.01,0.09617761,0.058196843,0.031361382,0.0066193826,0.12062011,0.012736955,6.738547,-0.97446835,6.931863,-0.4987106,0.24124022,0.02547391,0.17709145,-0.025609383,0.08135959,-0.005853387,253.68835,254.79988,340.48486,1.473179,14.210035,0.5587671
1,80,15,0.01,0.08334367,0.0478686,0.029062841,0.006412232,0.10939447,0.0148606375,6.4869075,-0.9608609,6.8225355,-0.50739336,0.21878894,0.029721275,0.17047827,-0.025251769,0.08007641,-0.005955295,253.66951,254.70589,340.12872,1.4682543,14.210035,0.5450414
1,81,15,0.01,0.09887685,0.0575419,0.035073597,0.006261345,0.11993946,0.008425973,7.126214,-2.3950772,6.741787,-0.666052,0.23987892,0.016851947,0.18727946,-0.062943496,0.07912866,-0.00781748,253.66711,254.70631,340.76358,3.061129,14.2081995,0.48559636
1,82,15,0.01,0.09636618,0.05455422,0.035638105,0.0061738575,0.11678422,0.020256288,7.1833324,-2.5023148,6.694521,-0.36489943,0.23356844,0.040512577,0.18878058,-0.06576174,0.0785739,-0.0042828396,253.60138,254.45056,340.28314,2.8672142,14.2081995,0.46268645
1,83,15,0.01,0.08467883,0.04346895,0.035054058,0.006155821,0.10424604,0.020380968,7.124228,-2.519273,6.6847353,-0.31926635,0.20849209,0.040761936,0.1872273,-0.0662074,0.07845904,-0.0037472483,253.53899,254.15654,339.6919,2.8385394,14.2081995,0.4937804
1,84,15,0.01,0.09973847,0.058232192,0.0349184,0.0065878746,0.120656736,0.01051195,7.11043,-2.4845374,6.915345,-0.6922541,0.24131347,0.0210239,0.18686466,-0.065294534,0.08116572,-0.00812502,253.52267,254.0143,339.9944,3.1767914,14.2081995,0.5095442
1,85,15,0.01,0.08972909,0.0469908,0.036794163,0.0059441263,0.10838681,0.024353448,7.2989116,-3.1503944,6.568788,-0.18763909,0.21677361,0.048706897,0.19181804,-0.0827935,0.07709816,-0.0022023283,253.46887,253.81665,339.50888,3.3380334,14.205861,0.68523926
1,86,15,0.01,0.09264699,0.050859742,0.035278272,0.006508983,0.11276052,0.025777383,7.146977,-3.3943944,6.8738146,-0.16595468,0.22552104,0.051554766,0.18782511,-0.0892059,0.08067827,-0.0019478177,253.45158,253.68402,339.32346,3.560349,14.205861,0.6920595
1,87,15,0.01,0.10189899,0.05974482,0.03553462,0.006619552,0.122213766,0.016722271,7.1728954,-3.2183104,6.931951,-0.52088743,0.24442753,0.033444542,0.18850629,-0.08457835,0.08136063,-0.0061136805,253.45332,253.60916,339.58643,3.7391977,14.205861,0.64673847
1,88,15,0.01,0.09372923,0.049168486,0.0386531,0.005907642,0.11086984,0.023705434,7.4810205,-3.352129,6.548598,-0.18912645,0.22173968,0.047410868,0.19660392,-0.088095166,0.07686119,-0.0022197852,253.41643,253.45624,338.99673,3.5412555,14.205861,0.67593336
1,89,15,0.01,0.09765309,0.053719804,0.03785975,0.006073535,0.115887664,0.025079342,7.403849,-3.165724,6.639907,0.106232844,0.23177533,0.050158683,0.19457582,-0.08319638,0.07793289,0.0012468593,253.3972,253.30922,338.85672,3.0594912,14.203069,0.7744869
1,90,15,0.01,0.10588188,0.059908476,0.039347786,0.006625613,0.12238104,0.014612916,7.547947,-3.121238,6.9351234,-0.19621184,0.24476208,0.029225832,0.19836277,-0.08202727,0.08139787,-0.0023029465,253.42973,253.37903,339.33914,3.3174498,14.203069,0.69524217
1,91,15,0.01,0.0969307,0.053061403,0.036910325,0.0069589713,0.11517531,0.023944955,7.310425,-3.300272,7.1074486,0.014884024,0.23035061,0.04788991,0.1921206,-0.08673234,0.08342045,0.00017469279,253.44247,253.35117,338.85226,3.285388,14.203069,0.72135335
1,92,15,0.01,0.09997104,0.058248676,0.034217667,0.0075047053,0.12067381,0.026991505,7.038723,-3.4650238,7.3808784,0.018846223,0.24134763,0.05398301,0.18498018,-0.091062084,0.0866297,0.00022119886,253.4991,253.57599,338.92758,3.4461775,14.203069,0.7426847
1,93,15,0.01,0.09376547,0.05490012,0.03188158,0.0069837747,0.117153876,0.014582054,6.7942038,-1.7455466,7.1201034,0.09136562,0.23430775,0.029164108,0.17855413,-0.045873597,0.08356898,0.001072361,253.55103,253.75732,339.53662,1.654181,14.199977,0.45215142
1,94,15,0.01,0.09001638,0.05319025,0.030408703,0.006417422,0.11531506,0.023695417,6.6354084,-1.4288934,6.825297,0.43969202,0.23063011,0.047390833,0.17438091,-0.037551835,0.080108814,0.0051606847,253.52594,253.65944,338.83347,0.9892014,14.199977,0.48328248
1,95,15,0.01,0.08626933,0.05079998,0.028580222,0.0068891295,0.112694256,0.02564488,6.4328218,-1.5552042,7.071693,0.4180065,0.22538851,0.05128976,0.16905686,-0.04087133,0.08300078,0.0049061626,253.56494,253.86807,339.0562,1.1371976,14.199977,0.5673183
1,96,15,0.01,0.09555976,0.057568666,0.03067564,0.007315456,0.11996736,0.016236851,6.6644683,-1.5035478,7.2872205,0.28263864,0.23993471,0.032473702,0.17514463,-0.03951378,0.08553044,0.003317344,253.62877,254.10394,339.95895,1.2209091,14.199977,0.51061374
1,97,15,0.01,0.08062473,0.04545226,0.028154902,0.00701757,0.10659768,0.018067157,6.3847766,0.09506239,7.1373105,0.6828708,0.21319535,0.036134314,0.16779423,0.0024982763,0.08377094,0.008014884,253.60378,253.96935,339.5785,-0.7779332,14.196763,0.3192925
