ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,76,10,0.01,0.06290466,0.022517623,0.03415805,0.006228992,0.075029366,-0.00058713194,7.0325885,2.244289,6.724347,1.5546693,0.15005873,-0.0011742639,0.18481897,0.058980722,0.07892396,0.018247226,253.7145,255.00487,340.4155,-3.7989583,19.438911,0.45473656
1,77,10,0.01,0.061440334,0.025998788,0.030447973,0.004993574,0.0806207,-0.004893813,6.6396914,2.2661452,6.0206995,0.23032457,0.1612414,-0.009787626,0.17449348,0.05955512,0.070665225,0.0027033288,253.73639,255.03078,340.97803,-2.4964697,19.432478,0.51261944
1,78,10,0.01,0.07222738,0.030931547,0.036184028,0.005111804,0.08793683,-0.007725741,7.238142,2.617818,6.0915575,0.11706701,0.17587367,-0.015451482,0.190221,0.06879721,0.07149688,0.0013740213,253.72676,254.9324,341.1075,-2.7348852,19.432478,0.601336
1,79,10,0.01,0.06351834,0.026263915,0.03245805,0.004796375,0.08103073,-0.0038134854,6.855355,2.4287717,5.900622,0.08576341,0.16206145,-0.0076269708,0.18016118,0.063829,0.069255866,0.001006608,253.67973,254.7706,340.26523,-2.5145352,19.432478,0.5550078
1,80,10,0.01,0.06379094,0.02700679,0.031936634,0.0048475126,0.08216871,-0.005098249,6.8000684,2.3527472,5.9319935,0.042866718,0.16433743,-0.010196498,0.17870824,0.061831042,0.06962408,0.00050312944,253.68413,254.74268,340.5122,-2.395614,19.432478,0.5624766
1,81,10,0.01,0.06837659,0.03535211,0.02775635,0.0052681314,0.094010785,-0.013548426,6.339425,1.7898828,6.1840005,-1.6784637,0.18802157,-0.027096853,0.16660237,0.047038764,0.072581895,-0.019700205,253.6664,254.71289,340.62247,-0.11141908,19.425896,0.5153207
1,82,10,0.01,0.049786586,0.01988469,0.024858924,0.0050429725,0.07050654,-0.007180598,5.9994283,1.5398613,6.050406,-1.5476832,0.14101309,-0.014361196,0.15766713,0.040468115,0.07101389,-0.018165229,253.59703,254.43971,340.06116,0.0078219175,19.425896,0.37577605
1,83,10,0.01,0.052100457,0.022843486,0.024413364,0.0048436085,0.07557031,-0.0074557476,5.9454193,1.464836,5.9296045,-1.4422783,0.15114062,-0.014911495,0.15624776,0.038496424,0.06959604,-0.016928088,253.55685,254.22186,340.11252,-0.022557735,19.425896,0.402574
1,84,10,0.01,0.06399153,0.031844553,0.027235428,0.0049115475,0.08922521,-0.010264461,6.2796545,1.7962878,5.971046,-1.5750228,0.17845042,-0.020528922,0.1650316,0.04720709,0.07008243,-0.018486116,253.5227,254.01993,339.94846,-0.22126496,19.425896,0.5021269
1,85,10,0.01,0.042792547,0.019342186,0.017850783,0.005599576,0.069538094,-0.005807644,5.0839033,0.17888042,6.3755674,-2.6380918,0.13907619,-0.011615288,0.13360682,0.0047010435,0.074830316,-0.03096341,253.46082,253.79565,339.2339,2.4592113,19.41951,0.33697543
1,86,10,0.01,0.047833238,0.026290568,0.015547023,0.005995645,0.08107183,-0.006594072,4.74452,-0.07816429,6.5971923,-2.5256586,0.16214366,-0.013188144,0.1246877,-0.002054185,0.07743155,-0.029643767,253.46516,253.7257,339.68668,2.603823,19.41951,0.32541928
1,87,10,0.01,0.056010112,0.032127373,0.017832257,0.006050483,0.08962055,-0.0100920545,5.0812645,-0.0066548744,6.627294,-2.821191,0.1792411,-0.020184109,0.13353747,-0.00017489026,0.07778485,-0.033112444,253.45345,253.60432,339.55673,2.827846,19.41951,0.4276808
1,88,10,0.01,0.04387348,0.020960215,0.017031573,0.0058816937,0.07238822,-0.0052442695,4.9658785,-0.17169663,6.5342,-2.8044167,0.14477643,-0.010488539,0.13050507,-0.0045122458,0.0766922,-0.032915562,253.40825,253.44247,338.74115,2.9761133,19.41951,0.32283136
1,89,10,0.01,0.04790874,0.023321602,0.01830323,0.006283907,0.07635706,0.00029611023,5.147929,-1.4577085,6.753923,-2.9594846,0.15271412,0.00059222046,0.13528943,-0.0383091,0.0792711,-0.034735605,253.41258,253.36531,339.21338,4.417193,19.413298,0.3744622
1,90,10,0.01,0.05618071,0.029540693,0.020289091,0.0063509285,0.08593703,-0.0034354904,5.4200087,-1.4313091,6.7898445,-2.966273,0.17187406,-0.006870981,0.14243978,-0.037615318,0.079692714,-0.03481528,253.42342,253.35298,339.25638,4.397582,19.413298,0.43213975
1,91,10,0.01,0.045733407,0.020465652,0.018969862,0.006297894,0.071529105,0.0015965991,5.240838,-1.3101989,6.761435,-2.9965732,0.14305821,0.0031931982,0.13773112,-0.034432508,0.07935927,-0.035170913,253.43051,253.32631,338.60196,4.306772,19.413298,0.41147763
1,92,10,0.01,0.04658988,0.022645684,0.017876195,0.0060680015,0.075242415,0.0023179445,5.087521,-1.2057658,6.636882,-2.7040346,0.15048483,0.004635889,0.13370189,-0.031687964,0.07789738,-0.03173738,253.50735,253.58904,339.27115,3.9098005,19.413298,0.36565158
1,93,10,0.01,0.053410143,0.025983864,0.021581478,0.0058448003,0.08059756,0.0062708277,5.5899677,-1.742539,6.5136747,-2.486472,0.16119511,0.012541655,0.14690636,-0.045794554,0.076451294,-0.02918383,253.54585,253.73682,339.45352,4.229011,19.40718,0.40461987
1,94,10,0.01,0.047709268,0.018761605,0.022776313,0.006171351,0.068486504,0.010241834,5.742624,-1.6921487,6.6931624,-2.7323744,0.13697301,0.020483669,0.15091823,-0.04447028,0.078557946,-0.03207,253.51476,253.62299,338.5734,4.4245234,19.40718,0.36847082
1,95,10,0.01,0.04958391,0.021529455,0.021857822,0.006196628,0.07336459,0.008620027,5.625643,-1.7155561,6.706855,-2.5491023,0.14672919,0.017240055,0.14784391,-0.045085434,0.07871866,-0.02991892,253.57523,253.894,339.39035,4.2646585,19.40718,0.38386068
1,96,10,0.01,0.056397147,0.026766846,0.023254832,0.0063754683,0.08180288,0.004633196,5.8026347,-1.7657161,6.8029494,-2.580682,0.16360576,0.009266392,0.15249535,-0.04640365,0.07984653,-0.030289585,253.62164,254.08,339.84384,4.3463984,19.40718,0.40947017
1,97,10,0.01,0.04512497,0.019773006,0.019684615,0.0056673493,0.07030826,0.015020946,5.3386583,-1.4017235,6.414033,-1.8920693,0.14061652,0.030041892,0.14030187,-0.036837805,0.0752818,-0.022207307,253.5966,253.96591,339.31192,3.2937927,19.400963,0.40927264
