ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,38,30,0.01,5.5139494,5.127339,0.1437766,0.24283421,1.1321814,-0.22776033,14.428222,-5.62182,41.985195,-6.1512647,2.2643628,-0.45552066,0.37917885,-0.14774346,0.49278212,-0.072197676,253.34726,253.99854,340.75217,11.773085,14.285534,1122.9614
1,39,30,0.01,5.4511485,5.063615,0.14800058,0.23953272,1.1251239,-0.22694995,14.638627,-5.6433063,41.698807,-5.908738,2.2502477,-0.4538999,0.38470843,-0.14830814,0.4894208,-0.06935113,253.40152,254.2642,340.5704,11.552044,14.285534,755.88605
1,40,30,0.01,5.283615,4.89021,0.14747532,0.24592976,1.105691,-0.22570978,14.612628,-5.695326,42.25195,-5.967474,2.211382,-0.45141956,0.38402516,-0.14967525,0.49591306,-0.070040494,253.47194,254.49167,341.21014,11.6628,14.285534,3379.0671
1,41,30,0.01,6.227214,5.8474307,0.15350601,0.22627757,1.2090731,-0.24128172,14.908413,-5.22821,40.528637,-5.5950446,2.4181461,-0.48256344,0.39179844,-0.13739923,0.47568643,-0.06566927,253.49103,254.65826,341.29718,10.823255,14.283199,736.5809
1,42,30,0.01,6.5319505,6.159199,0.15072969,0.22202162,1.2408867,-0.25142643,14.77298,-4.7712483,40.145683,-5.6979384,2.4817734,-0.50285286,0.3882392,-0.12539013,0.4711917,-0.06687697,253.45052,254.49763,340.83496,10.469187,14.283199,51663.414
1,43,30,0.01,6.817745,6.447761,0.14408071,0.22590336,1.2696221,-0.26102906,14.443472,-4.8163056,40.495106,-5.967016,2.5392442,-0.5220581,0.37957966,-0.12657426,0.47529292,-0.07003517,253.45422,254.34798,341.50632,10.783321,14.283199,831.78485
1,44,30,0.01,6.9423695,6.574137,0.14747185,0.22076045,1.282004,-0.25619286,14.612455,-4.9127827,40.031506,-6.2418785,2.564008,-0.5123857,0.38402063,-0.12910968,0.46985152,-0.073261224,253.45892,254.3641,341.16525,11.154661,14.283199,2599.4243
1,45,30,0.01,7.8835373,7.5362744,0.15807317,0.18919013,1.3726138,-0.25904015,15.128567,-4.466768,37.058723,-5.2334924,2.7452276,-0.5180803,0.39758417,-0.11738826,0.43495992,-0.061425738,253.5059,254.49315,340.59924,9.70026,14.2790575,670.6477
1,46,30,0.01,7.9272113,7.574485,0.1586698,0.19405629,1.3760891,-0.2583854,15.15709,-4.4787316,37.532288,-5.3943014,2.7521782,-0.5167708,0.3983338,-0.11770268,0.4405182,-0.06331317,253.5709,254.61758,341.04495,9.873034,14.2790575,424.58386
1,47,30,0.01,7.849054,7.4919925,0.16377807,0.1932836,1.3685752,-0.25741717,15.399143,-4.479726,37.457497,-5.6134663,2.7371504,-0.51483434,0.40469503,-0.1177288,0.4396403,-0.06588551,253.5595,254.61821,340.83194,10.093192,14.2790575,2002.4733
1,48,30,0.01,7.785713,7.4348636,0.1625526,0.18829732,1.3633473,-0.25761116,15.341422,-4.5869226,36.971176,-5.3920274,2.7266946,-0.5152223,0.40317813,-0.12054599,0.4339324,-0.06328647,253.53015,254.54443,340.43466,9.9789505,14.2790575,1508.4276
1,49,30,0.01,7.8110223,7.460649,0.17328393,0.17708914,1.3657094,-0.26345152,15.839731,-3.7000177,35.853962,-4.4214044,2.7314188,-0.52690303,0.41627386,-0.09723781,0.4208196,-0.051894225,253.55177,254.56255,340.9817,8.121422,14.273252,605.16785
1,50,30,0.01,7.9443073,7.5965533,0.17244732,0.17530657,1.3780923,-0.26126957,15.801448,-4.033497,35.673054,-4.3457565,2.7561846,-0.52253914,0.41526777,-0.106001765,0.41869628,-0.05100634,253.55118,254.55037,341.10156,8.379253,14.273252,69.09781
1,51,30,0.01,8.141668,7.7894554,0.17866339,0.17354934,1.3954798,-0.26437372,16.08372,-3.9264219,35.493816,-4.3173194,2.7909596,-0.52874744,0.42268592,-0.10318779,0.41659254,-0.050672576,253.56377,254.61458,340.58334,8.243741,14.273252,594.33356
1,52,30,0.01,8.223009,7.8627844,0.18386556,0.17635931,1.4020329,-0.2642681,16.316195,-4.2339478,35.780006,-4.3203454,2.8040657,-0.5285362,0.4287955,-0.111269675,0.41995156,-0.05070811,253.64343,254.91414,341.43143,8.554293,14.273252,109.88682
1,53,30,0.01,8.92264,8.576017,0.18610246,0.16051972,1.4642419,-0.26464546,16.415146,-3.2129042,34.135433,-3.0472739,2.9284837,-0.5292909,0.43139595,-0.08443628,0.40064913,-0.03576598,253.68065,255.11276,341.41476,6.260178,14.27183,113.16455
1,54,30,0.01,8.858884,8.504197,0.19721723,0.1574696,1.4580978,-0.26313633,16.898224,-3.4582837,33.809563,-2.7783887,2.9161956,-0.52627265,0.44409147,-0.090884976,0.3968244,-0.03261008,253.6761,255.10509,341.0722,6.2366724,14.27183,614.34814
1,55,30,0.01,8.83144,8.462796,0.20421213,0.16443187,1.4545443,-0.26456782,17.195288,-3.264426,34.548897,-3.047833,2.9090886,-0.52913564,0.45189837,-0.08579026,0.405502,-0.03577255,253.69482,255.0629,341.52164,6.3122587,14.27183,67.027954
1,56,30,0.01,8.570574,8.195697,0.20879318,0.16608334,1.4314064,-0.256586,17.387087,-3.1944473,34.72196,-2.877426,2.8628128,-0.513172,0.45693892,-0.08395122,0.40753323,-0.033772487,253.6928,255.07118,341.13635,6.071873,14.27183,346.09714
1,57,30,0.01,8.6782255,8.307521,0.21239305,0.15831143,1.4411385,-0.24706683,17.536333,-1.6399099,33.89981,-1.2448406,2.882277,-0.49413365,0.4608612,-0.043097444,0.39788368,-0.0146107515,253.69722,255.1202,340.7099,2.8847504,14.268565,238.44354
1,58,30,0.01,8.644205,8.279603,0.20822935,0.15637307,1.438715,-0.25368175,17.363596,-1.6884735,33.691647,-1.4677577,2.87743,-0.5073635,0.45632154,-0.044373706,0.39544034,-0.017227156,253.74803,255.24619,341.62927,3.1562312,14.268565,73.51692
1,59,30,0.01,8.775408,8.415055,0.20893723,0.15141478,1.4504358,-0.2447829,17.393084,-1.660565,33.15319,-1.799879,2.9008715,-0.4895658,0.45709652,-0.04364027,0.38912052,-0.021125253,253.79027,255.51784,341.63345,3.460444,14.268565,378.77536
1,60,30,0.01,8.678482,8.313834,0.21308094,0.15156676,1.441686,-0.24202509,17.564709,-1.7068392,33.169823,-1.609096,2.883372,-0.48405018,0.46160692,-0.044856332,0.38931575,-0.01888603,253.81952,255.7026,341.2111,3.3159351,14.268565,611.2099
1,61,30,0.01,7.760614,7.3921046,0.21243215,0.15607697,1.3594213,-0.21927191,17.537947,-0.34671453,33.65973,-0.13046376,2.7188425,-0.43854383,0.4609036,-0.00911177,0.39506578,-0.0015312596,253.85155,255.7733,342.0494,0.47717828,14.264258,1555.0487
1,62,30,0.01,7.529014,7.1623406,0.21273884,0.15393457,1.3381275,-0.21206324,17.550606,-0.08248655,33.427914,0.28733248,2.676255,-0.42412648,0.4612362,-0.0021677692,0.39234495,0.0033724417,253.79424,255.48756,341.8781,-0.20484594,14.264258,300.10522
1,63,30,0.01,7.3815904,6.997301,0.22917616,0.15511303,1.3226206,-0.21329053,18.216017,-0.07396074,33.555626,0.5196989,2.6452413,-0.42658105,0.47872347,-0.0019437039,0.39384392,0.0060997214,253.6924,254.92827,340.63266,-0.4457382,14.264258,800.18677
1,64,30,0.01,7.510582,7.1191144,0.23074695,0.160721,1.3340834,-0.21753034,18.278336,0.34821358,34.15683,0.39442414,2.6681669,-0.43506068,0.48036128,0.009151189,0.40090024,0.00462937,253.66516,254.68762,340.55603,-0.74263775,14.264258,8501.719
1,65,30,0.01,6.555357,6.148074,0.24208158,0.16520132,1.2397655,-0.18835004,18.721882,1.3960167,34.629642,1.4573097,2.479531,-0.37670007,0.49201787,0.036687814,0.40644965,0.017104512,253.63214,254.5797,340.30872,-2.8533263,14.261145,65.386444
1,66,30,0.01,6.5364466,6.1309166,0.24038155,0.16514832,1.2380344,-0.19251078,18.656029,1.355094,34.624084,1.4977249,2.4760687,-0.38502157,0.4902872,0.035612326,0.40638444,0.017578866,253.57858,254.30832,339.71436,-2.852819,14.261145,347.14786
1,67,30,0.01,6.3685017,5.9748807,0.2246377,0.16898331,1.2221785,-0.19917572,18.034746,1.6201123,35.02379,1.0457013,2.444357,-0.39835143,0.4739596,0.042577136,0.4110758,0.01227344,253.58928,254.27803,340.1828,-2.6658134,14.261145,1480.3673
1,68,30,0.01,6.091366,5.7142057,0.2124654,0.16469482,1.1952202,-0.18834156,17.53932,1.4753134,34.576515,1.271635,2.3904405,-0.37668312,0.4609397,0.038771756,0.4058261,0.014925237,253.5857,254.336,339.93793,-2.7469485,14.261145,1257.1559
1,69,30,0.01,5.2154784,4.80961,0.22367872,0.18218987,1.0965412,-0.15854163,17.996208,2.223394,36.366653,2.7205899,2.1930823,-0.31708327,0.47294685,0.058431614,0.42683706,0.031931687,253.61642,254.52443,339.68924,-4.943984,14.25872,107.839134
1,70,30,0.01,5.1896544,4.7715755,0.23567942,0.18239929,1.0921968,-0.16208342,18.472662,2.496978,36.387547,2.6906161,2.1843936,-0.32416683,0.48546824,0.065621495,0.4270823,0.03157989,253.73828,255.01457,341.10938,-5.1875944,14.25872,1186.7758
1,71,30,0.01,5.139277,4.7161837,0.24593115,0.17716204,1.0858388,-0.15194279,18.870153,2.5548692,35.86134,2.8047519,2.1716776,-0.30388558,0.49591446,0.067142904,0.42090622,0.032919493,253.78282,255.27007,341.19904,-5.359621,14.25872,60.165237
1,72,30,0.01,5.088499,4.6686044,0.24069194,0.17920265,1.0803477,-0.14542434,18.668072,2.3112354,36.067284,2.9452107,2.1606953,-0.29084867,0.49060366,0.060740095,0.42332333,0.034568068,253.75418,255.08626,340.2713,-5.256446,14.25872,151.79353
1,73,30,0.01,4.155779,3.7293923,0.22434202,0.20204426,0.9655817,-0.115373515,18.022871,3.0568745,38.296978,4.0085325,1.9311634,-0.23074703,0.47364756,0.08033577,0.44949335,0.04704835,253.73347,254.95068,340.85855,-7.065407,14.255512,273.00516
1,74,30,0.01,4.1626377,3.7357028,0.22754025,0.19939475,0.9663983,-0.11579546,18.150887,2.9858649,38.045044,3.8653247,1.9327966,-0.23159093,0.4770118,0.078469634,0.4465364,0.045367487,253.67982,254.76277,340.44748,-6.8511896,14.255512,113.29776
1,75,30,0.01,4.3023753,3.8694224,0.23264185,0.20031111,0.9835424,-0.1244474,18.353233,2.4924853,38.132362,3.8843732,1.9670848,-0.2488948,0.4823296,0.065503396,0.4475613,0.045591064,253.67767,254.77116,340.0624,-6.3768587,14.255512,121.95886
1,76,30,0.01,4.2891583,3.8475876,0.23952128,0.2020493,0.98076344,-0.12550391,18.622616,2.6950564,38.29745,4.0207453,1.9615269,-0.25100783,0.48940912,0.07082703,0.44949895,0.04719167,253.75012,255.10251,341.19037,-6.7158017,14.255512,264.84656
1,77,30,0.01,3.2126122,2.7737904,0.22483967,0.21398218,0.832735,-0.06369804,18.04285,3.1786597,39.41214,6.2325125,1.66547,-0.12739608,0.47417262,0.08353636,0.46258208,0.07315129,253.73099,254.99467,340.9622,-9.411172,14.252961,70.29216
1,78,30,0.01,3.1465013,2.7043278,0.22543427,0.21673912,0.822242,-0.06672732,18.06669,2.812603,39.66522,6.284271,1.644484,-0.13345464,0.4747992,0.073916234,0.46555248,0.07375877,253.69212,254.82417,340.43378,-9.096874,14.252961,1560.2025
1,79,30,0.01,3.2559211,2.8139858,0.22226325,0.219672,0.83874696,-0.070622586,17.939175,3.0409112,39.932686,6.1566772,1.6774939,-0.14124517,0.47144803,0.07991624,0.4686918,0.07226121,253.69981,254.79451,340.8283,-9.197588,14.252961,46.45989
1,80,30,0.01,3.4127195,2.9738393,0.2219417,0.21693859,0.86224115,-0.06823925,17.926195,3.5753963,39.68347,6.190949,1.7244823,-0.1364785,0.4711069,0.0939627,0.46576667,0.072663434,253.67833,254.77344,340.35815,-9.766345,14.252961,18.88107
1,81,30,0.01,2.7876444,2.3345773,0.21032827,0.24273874,0.7639662,-0.032101173,17.450888,3.6606364,41.976936,7.8054347,1.5279324,-0.064202346,0.4586156,0.09620287,0.49268523,0.09161275,253.62634,254.57268,340.05063,-11.466071,14.25136,546.5693
1,82,30,0.01,2.7527757,2.301168,0.2088339,0.24277365,0.7584801,-0.037050217,17.388783,3.6865299,41.979958,7.744821,1.5169601,-0.074100435,0.45698348,0.09688337,0.49272066,0.09090131,253.60373,254.41193,340.5947,-11.431351,14.25136,33.162766
1,83,30,0.01,2.8179715,2.36582,0.21193591,0.24021557,0.7690611,-0.0295555,17.517452,3.844272,41.7582,7.6926613,1.5381222,-0.059111,0.46036497,0.10102886,0.4901179,0.09028911,253.5414,254.15881,339.93762,-11.536933,14.25136,26.861427
1,84,30,0.01,2.839458,2.380877,0.21370058,0.24488051,0.7715045,-0.03384814,17.590229,3.4474502,42.161724,7.6203823,1.543009,-0.06769628,0.4622776,0.09060022,0.49485403,0.08944078,253.48395,253.89388,339.24707,-11.067833,14.25136,18.7411
1,85,30,0.01,2.3131318,1.8614905,0.18290208,0.26873925,0.68218225,0.007044474,16.273388,3.4533534,44.167896,9.284305,1.3643645,0.014088948,0.42767054,0.090755366,0.51840067,0.108970314,253.47995,253.80342,339.9457,-12.737658,14.250208,19.453138
1,86,30,0.01,2.2216897,1.785895,0.174993,0.26080158,0.6681869,0.010359541,15.917651,3.5932913,43.510723,9.342383,1.3363738,0.020719081,0.41832164,0.094432995,0.51068735,0.109652,253.46378,253.70422,339.60037,-12.935675,14.250208,38.104412
1,87,30,0.01,2.3149433,1.8756152,0.17403716,0.26529098,0.6847655,0.009822064,15.874121,3.3688426,43.88362,9.076872,1.369531,0.019644128,0.41717762,0.088534385,0.51506406,0.10653567,253.41821,253.49577,338.8327,-12.445715,14.250208,225.92064
1,88,30,0.01,2.3723352,1.9283172,0.17355053,0.27046743,0.6943193,0.00851438,15.851912,3.2818015,44.309685,8.9984455,1.3886386,0.01702876,0.41659397,0.08624692,0.52006483,0.10561518,253.43068,253.45241,339.3792,-12.280247,14.250208,38.48927
1,89,30,0.01,2.079286,1.6457098,0.14642984,0.2871465,0.6414261,0.048214514,14.56074,2.0232482,45.655487,10.397797,1.2828522,0.09642903,0.38266152,0.05317168,0.53586054,0.12203937,253.40764,253.33965,339.1681,-12.421045,14.250591,10.782321
1,90,30,0.01,2.0363357,1.5993418,0.14515647,0.29183736,0.6323254,0.048429836,14.497293,1.611015,46.026894,10.263674,1.2646508,0.09685967,0.38099405,0.04233806,0.5402197,0.120465204,253.40814,253.29257,338.63635,-11.874689,14.250591,136.86024
1,91,30,0.01,2.0088718,1.5751219,0.1401699,0.29358009,0.6275193,0.0466048,14.246102,1.7925705,46.164112,10.209034,1.2550386,0.0932096,0.37439272,0.047109425,0.5418303,0.11982385,253.474,253.42091,339.32434,-12.001604,14.250591,62.764935
1,92,30,0.01,2.015398,1.6038553,0.13021167,0.2813311,0.63321704,0.051359236,13.73073,1.9408911,45.190807,10.538856,1.2664341,0.10271847,0.36084855,0.05100735,0.53040653,0.123695016,253.52548,253.67429,339.31738,-12.479747,14.250591,43.844124
1,93,30,0.01,1.9449338,1.5421911,0.10831416,0.2944285,0.62092495,0.072128616,12.523084,0.065441094,46.230774,11.196989,1.2418499,0.14425723,0.32911116,0.0017198216,0.5426127,0.13141957,253.51752,253.65428,338.7077,-11.26243,14.250932,46.577843
1,94,30,0.01,1.8809662,1.4723451,0.10819531,0.30042583,0.60670114,0.06792799,12.516212,0.5197017,46.69924,11.410174,1.2134023,0.13585597,0.32893056,0.013657941,0.54811114,0.13392174,253.55386,253.7316,339.34857,-11.929876,14.250932,8.427605
1,95,30,0.01,1.8755322,1.4760623,0.10576835,0.2937016,0.6074665,0.07192927,12.375037,0.26206154,46.173664,11.469773,1.214933,0.14385854,0.32522047,0.006887094,0.5419424,0.13462128,253.58798,253.97894,339.4046,-11.731834,14.250932,6.830994
1,96,30,0.01,1.8856466,1.4845593,0.10678583,0.29430154,0.60921246,0.071618766,12.434418,-0.025478171,46.220802,11.283633,1.2184249,0.14323753,0.326781,-0.00066958054,0.54249567,0.13243651,253.60216,254.02512,339.2749,-11.258155,14.250932,15.192795
1,97,30,0.01,1.5656872,1.172362,0.09309717,0.30022794,0.5413783,0.061139185,11.610126,-2.2719336,46.68386,11.330154,1.0827566,0.12227837,0.3051183,-0.059707236,0.5479306,0.13298257,253.61383,253.9665,339.8978,-9.058221,14.2518425,17.731884
1,98,30,0.01,1.5502467,1.1530843,0.09706195,0.3001004,0.5369088,0.062815376,11.854771,-2.1360877,46.673946,11.47547,1.0738176,0.12563075,0.31154767,-0.05613718,0.5478142,0.13468814,253.52975,253.57585,339.16068,-9.339382,14.2518425,21.143188
1,99,30,0.01,1.6280706,1.236614,0.08873606,0.30272055,0.55601573,0.055012774,11.334928,-2.3539433,46.87725,11.187066,1.1120315,0.11002555,0.29788598,-0.06186249,0.55020046,0.1313031,253.46472,253.30771,338.58878,-8.833122,14.2518425,26.779678
1,100,30,0.01,1.6016207,1.2136253,0.08710897,0.3008864,0.55082333,0.053967718,11.230526,-2.1220064,46.735027,10.961052,1.1016467,0.107935436,0.2951423,-0.055767097,0.5485311,0.12865038,253.45409,253.20818,339.10236,-8.839046,14.2518425,42.81475
