ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,14,1,0.01,0.253623,0.020093158,0.22163668,0.0118931765,0.07087517,-0.00857406,17.913874,-5.1203885,9.291594,-0.0884458,0.14175034,-0.01714812,0.47078305,-0.13456562,0.10905584,-0.0010380889,252.50868,250.73509,337.97256,5.208834,14.211435,2.0737543
1,15,1,0.01,0.26543343,0.017727109,0.23514162,0.012564678,0.06657159,-0.008431958,18.451576,-4.8655486,9.550297,0.26139724,0.13314319,-0.016863916,0.48491403,-0.12786835,0.11209227,0.0030680306,252.55643,251.06569,337.6445,4.6041512,14.211435,2.0791783
1,16,1,0.01,0.24533094,0.014142132,0.22021228,0.010976545,0.05946035,-0.005385405,17.856218,-5.350005,8.926353,0.26311114,0.1189207,-0.01077081,0.46926782,-0.14060006,0.10476901,0.0030881455,252.61151,251.32477,338.11856,5.086894,14.211435,2.084933
1,17,1,0.01,0.17222515,0.012764114,0.14963938,0.009821652,0.05648919,-0.0018113769,14.719451,-1.2285187,8.443713,-0.5859606,0.11297838,-0.0036227538,0.3868325,-0.032285918,0.09910425,-0.006877449,252.6609,251.40329,338.646,1.8144794,14.187435,1.4910623
1,18,1,0.01,0.17296526,0.011289099,0.15024073,0.011435418,0.053125087,-0.0014892278,14.748998,-0.8213235,9.111025,-0.3925752,0.106250174,-0.0029784555,0.387609,-0.021584691,0.106936514,-0.0046076714,252.66525,251.47176,338.028,1.2138987,14.187435,1.4775403
1,19,1,0.01,0.17033972,0.008948133,0.15079233,0.010599262,0.047297288,0.0011515706,14.776049,-1.1067946,8.7716055,-0.3463041,0.094594575,0.0023031412,0.38831988,-0.029086953,0.10295272,-0.004064584,252.71614,251.68428,338.23502,1.4530987,14.187435,1.4869277
1,20,1,0.01,0.17307045,0.013109242,0.14947508,0.010486131,0.0572478,-0.001573962,14.711369,-0.9025708,8.724667,-0.5416517,0.1144956,-0.003147924,0.38662007,-0.023719888,0.10240181,-0.006357395,252.77316,251.89415,338.92487,1.4442225,14.187435,1.4652414
1,21,1,0.01,0.11563896,0.008620966,0.09630776,0.010710224,0.04642458,0.0050951256,11.808625,3.1265607,8.817399,-0.4380174,0.09284916,0.010190251,0.31033492,0.08216716,0.10349021,-0.0051410305,252.77362,251.97649,338.37808,-2.6885433,14.164729,0.79261315
1,22,1,0.01,0.11266471,0.007103794,0.09632312,0.009237795,0.042142004,0.007904053,11.8095665,2.6678276,8.188897,-0.42207444,0.08428401,0.015808105,0.31035966,0.07011147,0.09611345,-0.0049539045,252.78807,251.96112,338.5793,-2.2457533,14.164729,0.8174988
1,23,1,0.01,0.11322122,0.009629149,0.094445616,0.00914646,0.049064115,0.0051692906,11.693905,2.826171,8.1483135,-0.4888446,0.09812823,0.010338581,0.30732006,0.07427278,0.09563713,-0.00573759,252.8503,252.18904,339.38486,-2.3373263,14.164729,0.7805755
1,24,1,0.01,0.117984645,0.0093766255,0.09846089,0.010147132,0.048416488,0.005006281,11.939896,2.7774289,8.582481,-0.23269638,0.096832976,0.010012562,0.31378478,0.07299183,0.100732975,-0.0027311642,252.89287,252.4725,339.05594,-2.5447326,14.164729,0.7816369
1,25,1,0.01,0.11342516,0.0075098285,0.097322226,0.008593108,0.043329634,0.011944215,11.870655,4.636963,7.897985,-0.19053465,0.08665927,0.02388843,0.3119651,0.12186103,0.09269901,-0.0022363192,252.98315,252.7807,339.4459,-4.4464283,14.144056,0.9097483
1,26,1,0.01,0.1183722,0.009046398,0.09986897,0.009456835,0.047556277,0.009541743,12.024968,4.947055,8.285412,-0.0015702681,0.095112555,0.019083487,0.31602052,0.13001037,0.09724626,-1.842807e-5,253.09166,253.18123,340.40405,-4.9454846,14.144056,0.9335402
1,27,1,0.01,0.116936624,0.00865603,0.09835139,0.009929204,0.046518892,0.009416795,11.933256,4.9185014,8.489819,0.37621638,0.093037784,0.01883359,0.31361026,0.12926002,0.09964539,0.0044156685,253.10654,253.30913,339.70352,-5.294718,14.144056,0.9089572
1,28,1,0.01,0.10687895,0.007818412,0.09076516,0.008295373,0.044210892,0.012152739,11.463792,4.5141973,7.7599545,0.20657718,0.088421784,0.024305478,0.30127257,0.11863475,0.09107894,0.002424611,253.08606,253.20598,339.53418,-4.7207747,14.144056,0.8915813
1,29,1,0.01,0.1166828,0.008325522,0.10113095,0.007226329,0.045622148,0.00990251,12.100706,4.821689,7.242693,0.10052968,0.091244295,0.01980502,0.31801093,0.12671573,0.08500782,0.0011799227,253.08275,253.08264,340.15222,-4.922219,14.125662,1.1603311
1,30,1,0.01,0.122026995,0.008142169,0.105291426,0.008593401,0.045116983,0.009273273,12.347106,4.7800403,7.8981204,0.3727484,0.09023397,0.018546546,0.3244864,0.1256212,0.0927006,0.004374968,253.05168,252.95569,339.44394,-5.1527886,14.125662,1.1453732
1,31,1,0.01,0.12371706,0.007429239,0.1076132,0.00867462,0.043096516,0.012302841,12.482496,4.1814427,7.935356,0.23142828,0.08619303,0.024605682,0.3280445,0.10988985,0.09313764,0.0027162835,253.1044,253.12802,339.7556,-4.412871,14.125662,1.1559037
1,32,1,0.01,0.12663665,0.0081203785,0.10966476,0.008851516,0.04505657,0.009820507,12.600919,4.404026,8.01586,0.1970389,0.09011314,0.019641014,0.3311567,0.11573938,0.0940825,0.002312658,253.21877,253.58337,340.7272,-4.601065,14.125662,1.1731758
1,33,1,0.01,0.11240496,0.0066709723,0.09723506,0.008498924,0.04083801,0.007854528,11.865337,2.5600152,7.8545847,0.8028924,0.08167602,0.015709056,0.31182536,0.06727812,0.09218961,0.009423584,253.25272,253.80548,340.12903,-3.3629076,14.109519,1.091223
1,34,1,0.01,0.109062366,0.0068685715,0.095074646,0.00711915,0.041438423,0.010850274,11.732782,2.2809186,7.188782,0.78654647,0.082876846,0.021700548,0.30834177,0.059943378,0.08437505,0.009231732,253.25554,253.72136,340.04608,-3.067465,14.109519,1.0968467
1,35,1,0.01,0.11331868,0.0065850387,0.09956341,0.0071702315,0.040574126,0.008282618,12.006558,2.7370026,7.2145257,0.95568275,0.08114825,0.016565235,0.3155367,0.07192941,0.08467722,0.011216892,253.26097,253.59225,340.60938,-3.6926854,14.109519,1.1307265
1,36,1,0.01,0.11966841,0.0062301056,0.104932226,0.008506072,0.03946551,0.007715104,12.326028,2.7726955,7.8578863,1.0718087,0.07893102,0.015430208,0.32393244,0.07286744,0.09222837,0.012579869,253.22575,253.50371,339.96823,-3.8445044,14.109519,1.132714
1,37,1,0.01,0.08843913,0.0064195795,0.074455924,0.007563627,0.04006114,0.0066917087,10.382891,-0.13209288,7.4097958,1.3056186,0.08012228,0.013383417,0.27286613,-0.0034714493,0.086969115,0.015324101,253.24443,253.51689,339.97134,-1.1735258,14.095644,0.8516544
1,38,1,0.01,0.08706944,0.006503466,0.07330438,0.007261599,0.040322036,0.0043785754,10.302288,-0.02382421,7.260347,1.3118961,0.08064407,0.008757151,0.2707478,-0.00062610407,0.08521502,0.015397783,253.32794,253.85791,340.80298,-1.2880719,14.095644,0.84419554
1,39,1,0.01,0.08853899,0.0062415446,0.07453977,0.007757671,0.039501723,0.004318803,10.388735,-0.21969327,7.5042424,1.547741,0.079003446,0.008637606,0.27301973,-0.0057736095,0.08807764,0.018165909,253.37602,254.17773,340.6053,-1.3280478,14.095644,0.8315956
1,40,1,0.01,0.09169048,0.006598474,0.07814628,0.0069457316,0.040615495,0.0071240435,10.637091,-0.40451944,7.100684,1.4174845,0.08123099,0.014248087,0.27954656,-0.010630908,0.083341055,0.016637081,253.43427,254.35686,340.80563,-1.0129651,14.095644,0.839496
1,41,1,0.01,0.07756142,0.0061610118,0.064526014,0.0068743983,0.039246056,0.00054191647,9.66576,-2.5143545,7.0641284,1.7482735,0.07849211,0.0010838329,0.2540197,-0.06607814,0.08291199,0.020519564,253.49442,254.59193,341.423,0.766081,14.083546,0.6234634
1,42,1,0.01,0.07883165,0.006724218,0.065028615,0.007078818,0.041000664,-0.00013957282,9.703332,-2.3620572,7.1683893,1.8529418,0.08200133,-0.00027914564,0.2550071,-0.06207573,0.08413571,0.02174806,253.47298,254.63551,341.05203,0.50911546,14.083546,0.6114229
1,43,1,0.01,0.07232944,0.0070640817,0.05857206,0.006693294,0.042024046,0.0023785883,9.209031,-2.475283,6.970455,1.5785805,0.08404809,0.0047571766,0.24201666,-0.06505133,0.08181255,0.018527873,253.44499,254.38849,341.08728,0.8967024,14.083546,0.5737501
1,44,1,0.01,0.07397352,0.007200349,0.059509955,0.0072632106,0.042427436,-0.00020122604,9.282469,-2.2074966,7.2611527,1.5928935,0.08485487,-0.00040245207,0.24394663,-0.05801381,0.08522447,0.018695867,253.45853,254.34091,341.51154,0.61460316,14.083546,0.5652374
1,45,1,0.01,0.07186179,0.008287428,0.05527772,0.0082966415,0.045517657,-0.0036071849,8.946305,-3.9454296,7.760548,1.6930699,0.091035314,-0.0072143697,0.23511215,-0.10368731,0.0910859,0.019871643,253.47711,254.43393,340.8458,2.2523596,14.072554,0.4821836
1,46,1,0.01,0.06857559,0.008615201,0.052176442,0.007783953,0.046409056,-0.0010823967,8.691723,-4.084336,7.516945,1.5382341,0.09281811,-0.0021647934,0.22842163,-0.10733782,0.08822671,0.018054318,253.54163,254.56648,340.71304,2.5461016,14.072554,0.4911256
1,47,1,0.01,0.06797177,0.008138341,0.0522962,0.007537236,0.045106377,-0.0031729352,8.701693,-3.8455033,7.3968577,1.6465602,0.090212755,-0.0063458704,0.22868362,-0.10106122,0.08681726,0.019325752,253.57414,254.60127,341.06052,2.1989431,14.072554,0.48501304
1,48,1,0.01,0.07309817,0.008035149,0.057075456,0.00798756,0.044819497,-0.003964181,9.090617,-3.9763923,7.614621,2.0240612,0.08963899,-0.007928362,0.2389047,-0.104501024,0.08937315,0.023756498,253.53941,254.59254,340.53033,1.9523311,14.072554,0.51280564
1,49,1,0.01,0.065715134,0.008914696,0.049646128,0.0071543115,0.047208834,-0.0035201493,8.47835,-4.3278003,7.2065125,1.413048,0.09441767,-0.0070402985,0.22281411,-0.113736145,0.08458316,0.016585011,253.53644,254.54265,340.6658,2.9147522,14.061783,0.5912681
1,50,1,0.01,0.065656506,0.008773774,0.049955,0.0069277356,0.04683421,-0.0059263096,8.5046835,-4.049525,7.09148,1.3361126,0.09366842,-0.011852619,0.22350615,-0.10642298,0.08323302,0.015682016,253.5571,254.55457,341.21555,2.7134123,14.061783,0.57063544
1,51,1,0.01,0.0667643,0.008540906,0.050905097,0.007318297,0.046208512,-0.0058260676,8.585178,-4.3751516,7.2886353,1.5229715,0.092417024,-0.011652135,0.22562158,-0.11498056,0.085547045,0.017875183,253.54988,254.56532,340.7947,2.85218,14.061783,0.58394146
1,52,1,0.01,0.067834504,0.009424999,0.05137327,0.007036238,0.048541218,-0.0035369273,8.624566,-4.581573,7.146797,1.4707583,0.097082436,-0.0070738546,0.22665672,-0.12040539,0.08388229,0.017262358,253.59666,254.73647,340.82812,3.1108146,14.061783,0.6064432
1,53,1,0.01,0.06622686,0.008590089,0.05144141,0.0061953636,0.046341367,-0.0063648024,8.630283,-3.5795867,6.7061706,0.84816474,0.092682734,-0.012729605,0.22680698,-0.09407283,0.07871063,0.009954947,253.67671,255.05309,341.63785,2.731422,14.050805,0.63478154
1,54,1,0.01,0.06660937,0.008316981,0.05141377,0.006878618,0.04559874,-0.0065728542,8.627966,-3.5796847,7.0662956,0.9231263,0.09119748,-0.0131457085,0.22674605,-0.094075404,0.082937434,0.010834773,253.67711,255.1336,341.1895,2.6565585,14.050805,0.6415998
1,55,1,0.01,0.06746145,0.008917602,0.05164515,0.0068986993,0.047216527,-0.0038346364,8.647358,-3.7736003,7.076603,0.9969945,0.094433054,-0.007669273,0.22725569,-0.09917158,0.08305841,0.011701772,253.68138,255.06297,341.16537,2.7766058,14.050805,0.6475665
1,56,1,0.01,0.07142818,0.008974376,0.055452105,0.007001697,0.047366593,-0.005986359,8.960406,-3.4588025,7.129234,1.1471587,0.094733186,-0.011972718,0.23548271,-0.09089857,0.083676144,0.013464256,253.69687,255.06506,341.37402,2.3116436,14.050805,0.61625963
1,57,1,0.01,0.067091435,0.0072079618,0.05333775,0.0065457225,0.042449858,-0.0055812714,8.787919,-1.8464277,6.893186,0.36343372,0.084899716,-0.011162543,0.23094967,-0.048524793,0.08090564,0.004265642,253.69307,255.11826,340.8207,1.482994,14.039373,0.5845085
1,58,1,0.01,0.067206085,0.007626577,0.053458627,0.006120882,0.043665137,-0.0033045544,8.797871,-1.9394611,6.665738,0.33499476,0.087330274,-0.0066091088,0.23121122,-0.050969735,0.078236066,0.003931849,253.71796,255.16533,341.1666,1.6044663,14.039373,0.60996205
1,59,1,0.01,0.06553412,0.007865787,0.051500022,0.0061683133,0.044344634,-0.0057008746,8.635199,-1.9644958,6.6915145,0.31997433,0.08868927,-0.011401749,0.22693616,-0.051627655,0.07853861,0.003755552,253.7745,255.36868,341.72977,1.6445215,14.039373,0.57941383
1,60,1,0.01,0.06475125,0.007541937,0.05058677,0.006622542,0.043422163,-0.0059780125,8.558293,-2.0597444,6.933517,0.47004795,0.086844325,-0.011956025,0.22491503,-0.054130822,0.081379004,0.0055169757,253.80307,255.64432,341.3446,1.5896964,14.039373,0.56460154
1,61,1,0.01,0.06374662,0.0067906454,0.05067441,0.006281571,0.041202687,-0.0013300012,8.565703,-0.68488044,6.7526674,-0.42258874,0.08240537,-0.0026600023,0.22510977,-0.017998904,0.07925636,-0.0049599456,253.83728,255.75415,341.5022,1.1074692,14.027613,0.48681748
1,62,1,0.01,0.06170532,0.0066817123,0.04844208,0.006581529,0.04087087,-0.003758163,8.374908,-0.26841226,6.9120135,-0.26691875,0.08174174,-0.007516326,0.22009562,-0.0070539713,0.08112662,-0.0031328425,253.83621,255.67647,342.17056,0.535331,14.027613,0.4565712
1,63,1,0.01,0.06677482,0.0060311453,0.053243525,0.007500156,0.038830224,-0.0036264001,8.780153,-0.32069117,7.3786407,-0.109704256,0.07766045,-0.0072528003,0.23074558,-0.008427879,0.08660344,-0.0012876067,253.74219,255.22173,341.30945,0.43039542,14.027613,0.47832984
1,64,1,0.01,0.06645262,0.0060237204,0.053085875,0.00734303,0.038806316,-0.0013254833,8.767144,-0.24643353,7.3009415,-0.27998644,0.07761263,-0.0026509666,0.23040372,-0.0064763646,0.08569148,-0.0032862124,253.66185,254.72098,340.36703,0.52642,14.027613,0.512653
1,65,1,0.01,0.0675639,0.0052474216,0.055807196,0.006509281,0.036219545,-0.0015457448,8.989049,1.3407303,6.8739715,-0.9158678,0.07243909,-0.0030914897,0.23623547,0.035234883,0.08068012,-0.010749584,253.65964,254.65767,340.5605,-0.4248625,14.015795,0.48157126
1,66,1,0.01,0.06880544,0.0047925483,0.05737826,0.006634637,0.034614116,-0.0022210316,9.1147,1.1717172,6.939845,-0.7973397,0.06922823,-0.004442063,0.2395376,0.030793156,0.08145328,-0.00935841,253.59866,254.46358,339.88702,-0.3743775,14.015795,0.46395537
1,67,1,0.01,0.06036809,0.0049535744,0.048295576,0.0071189385,0.035190817,0.00023466435,8.362235,1.2810905,7.188675,-0.84520066,0.070381634,0.0004693287,0.21976255,0.033667512,0.0843738,-0.009920155,253.57698,254.25284,339.866,-0.43588984,14.015795,0.42774686
1,68,1,0.01,0.05003878,0.004951416,0.03807797,0.0070093935,0.03518315,-0.0025224062,7.425155,1.2905254,7.1331506,-0.8276554,0.0703663,-0.0050448123,0.19513577,0.033915475,0.08372212,-0.0097142225,253.58928,254.30408,340.1497,-0.46287006,14.015795,0.3562481
1,69,1,0.01,0.047968004,0.004393611,0.03686889,0.0067055025,0.03314216,-0.00064730825,7.3063197,1.4994626,6.9768095,-1.0202352,0.06628432,-0.0012946165,0.19201273,0.03940642,0.08188713,-0.011974549,253.59099,254.42598,339.6561,-0.47922742,14.004308,0.29766804
1,70,1,0.01,0.05779458,0.0045495983,0.046699245,0.006545737,0.033725355,0.0024463055,8.222874,1.6877824,6.8931937,-1.0480225,0.06745071,0.004892611,0.21610008,0.04435553,0.08090573,-0.012300689,253.6755,254.75655,340.29608,-0.6397599,14.004308,0.35602188
1,71,1,0.01,0.06584741,0.0052084792,0.05423818,0.0064007496,0.036084898,0.00014778445,8.861785,1.7050565,6.8164244,-0.89046365,0.072169796,0.0002955689,0.23289092,0.0448095,0.080004685,-0.010451408,253.77834,255.21709,341.4416,-0.8145929,14.004308,0.3906147
1,72,1,0.01,0.06887946,0.004697038,0.057036866,0.007145562,0.03426747,9.7384844e-5,9.0875435,1.4784999,7.202105,-0.6661719,0.06853494,0.00019476969,0.23882392,0.038855515,0.08453143,-0.007818891,253.76994,255.20642,340.65186,-0.812328,14.004308,0.36453494
1,73,1,0.01,0.061484955,0.004754164,0.050280787,0.006450004,0.034475222,0.004114377,8.53237,1.317197,6.8426003,-0.767927,0.068950444,0.008228754,0.22423378,0.034616407,0.08031192,-0.009013192,253.74359,255.01704,340.4312,-0.54927,13.993457,0.34095353
1,74,1,0.01,0.056290515,0.0046631075,0.04576881,0.005858602,0.034143474,0.0013593481,8.140545,1.3508778,6.52136,-0.85658365,0.06828695,0.0027186961,0.21393646,0.035501547,0.076541506,-0.010053762,253.70998,254.85866,340.83414,-0.4942941,13.993457,0.32108098
1,75,1,0.01,0.053932384,0.004792607,0.043383814,0.005755963,0.03461433,0.00095730886,7.925608,1.1829549,6.4639835,-0.7813721,0.06922866,0.0019146177,0.20828782,0.031088483,0.07586806,-0.009170998,253.6642,254.72061,340.1017,-0.40158284,13.993457,0.29501978
1,76,1,0.01,0.055831842,0.0046042637,0.04496484,0.0062627364,0.033927362,0.003899429,8.06873,1.1730336,6.742536,-0.7647198,0.067854725,0.007798858,0.21204914,0.030827746,0.07913745,-0.008975551,253.71658,254.95877,340.60602,-0.4083138,13.993457,0.2965625
1,77,1,0.01,0.049681857,0.005229765,0.03879352,0.0056585725,0.036158558,0.0020110065,7.4945965,0.23581977,6.409064,-0.23898743,0.072317116,0.004022013,0.1969607,0.0061974223,0.07522348,-0.0028050041,253.75214,255.08797,341.23703,0.003167659,13.983268,0.25720423
1,78,1,0.01,0.04961551,0.005046444,0.038978312,0.0055907527,0.035519164,0.0019118628,7.5124254,0.17798148,6.3705416,-0.20514047,0.07103833,0.0038237255,0.19742925,0.004677417,0.07477134,-0.0024077452,253.70613,254.90411,340.63144,0.02715899,13.983268,0.26657373
1,79,1,0.01,0.04383304,0.004366174,0.03410094,0.0053659286,0.033038516,0.0045388234,7.026707,0.18916333,6.2411366,-0.43237695,0.06607703,0.009077647,0.1846644,0.00497128,0.0732525,-0.0050748275,253.6926,254.78677,340.5843,0.24321362,13.983268,0.26773635
1,80,1,0.01,0.043170203,0.0051757814,0.032853648,0.0051407735,0.03597145,0.0018633552,6.897004,0.43615803,6.1087937,-0.48119026,0.0719429,0.0037267103,0.18125576,0.011462388,0.07169919,-0.0056477534,253.69772,254.77672,340.7456,0.045032233,13.983268,0.28756613
1,81,1,0.01,0.04434768,0.005487413,0.03410919,0.004751077,0.03703854,0.0013930406,7.027557,-0.24995993,5.872692,0.14269538,0.07407708,0.0027860813,0.18468674,-0.0065690316,0.068928055,0.0016748225,253.64859,254.71947,340.0428,0.10726455,13.973744,0.30579585
1,82,1,0.01,0.04014788,0.00420428,0.030966733,0.0049768644,0.03242021,0.0044120504,6.6960144,-0.29357412,6.0106187,0.025729902,0.06484042,0.008824101,0.17597367,-0.0077152397,0.070546895,0.00030199206,253.61485,254.48288,340.31833,0.26784423,13.973744,0.27039593
1,83,1,0.01,0.04064717,0.005370823,0.03024539,0.005030961,0.03664295,0.0017301892,6.617566,-0.39600974,6.043196,0.11950341,0.0732859,0.0034603784,0.17391202,-0.0104072755,0.07092927,0.0014026165,253.57608,254.28497,340.4046,0.27650633,13.973744,0.25781402
1,84,1,0.01,0.04014071,0.0050220443,0.029937351,0.0051813154,0.03543319,0.0018750845,6.583781,-0.42909858,6.1328344,0.0872911,0.07086638,0.003750169,0.17302413,-0.011276871,0.071981356,0.0010245388,253.50674,254.02538,339.4655,0.34180748,13.973744,0.2451336
1,85,1,0.01,0.037252914,0.0037567453,0.027949821,0.005546347,0.030646147,0.0038004145,6.361481,-1.170859,6.345191,0.4492123,0.061292294,0.007600829,0.167182,-0.030770592,0.0744738,0.005272428,253.47755,253.83403,339.50494,0.72164667,13.964729,0.2805614
1,86,1,0.01,0.040358774,0.0055661756,0.029322531,0.005470068,0.037303403,0.001279896,6.515825,-1.4557507,6.3014073,0.5441736,0.074606806,0.002559792,0.17123823,-0.038257655,0.07395991,0.0063869893,253.47574,253.75398,339.93054,0.9115771,13.964729,0.32527405
1,87,1,0.01,0.04064903,0.0046349727,0.0301454,0.0058686594,0.034040317,0.0013313203,6.606618,-1.2352089,6.5269556,0.5453183,0.068080634,0.0026626405,0.1736243,-0.03246173,0.076607175,0.0064004245,253.43825,253.60785,339.11823,0.68989056,13.964729,0.3279912
1,88,1,0.01,0.03798788,0.0036114687,0.028600672,0.005775738,0.030047748,0.003768323,6.435121,-1.2379806,6.4750776,0.47690946,0.060095496,0.007536646,0.16911733,-0.03253458,0.07599828,0.0055975085,253.41899,253.46558,339.00146,0.76107115,13.964729,0.31404585
1,89,1,0.01,0.044757675,0.0055032284,0.033347305,0.0059071407,0.037091874,0.00040626258,6.9486275,-2.0612772,6.5483193,0.8069179,0.07418375,0.00081252516,0.18261245,-0.054171108,0.076857924,0.0094708325,253.42577,253.39453,339.42487,1.2543592,13.956129,0.36496207
1,90,1,0.01,0.048095167,0.004753837,0.037028722,0.0063126073,0.034474038,0.00036197712,7.3221397,-2.0676835,6.7693286,0.79770863,0.068948075,0.00072395423,0.19242848,-0.054339457,0.07945192,0.009362746,253.39616,253.31573,338.75577,1.2699748,13.956129,0.37617698
1,91,1,0.01,0.045398276,0.0033657604,0.034998562,0.007033956,0.029007588,0.0029377225,7.118586,-2.1305542,7.145639,0.66282624,0.058015175,0.005875445,0.18707903,-0.055991713,0.08386868,0.0077796234,253.43784,253.33345,338.906,1.4677279,13.956129,0.37889427
1,92,1,0.01,0.048218552,0.00531704,0.03598442,0.0069170934,0.036459018,0.0006157484,7.21815,-2.3893445,7.0860305,0.74135476,0.072918035,0.0012314968,0.1896956,-0.06279284,0.083169065,0.008701311,253.50746,253.54787,339.4205,1.6479897,13.956129,0.41891825
1,93,1,0.01,0.044523504,0.0044295504,0.03345937,0.0066345846,0.033277433,8.1658705e-5,6.960294,-1.710724,6.939818,0.77723753,0.06655487,0.00016331741,0.18291903,-0.04495844,0.08145296,0.009122473,253.52434,253.71869,338.9877,0.93348646,13.947691,0.34707403
1,94,1,0.01,0.04019325,0.00301566,0.030390542,0.006787047,0.027457513,0.0027343202,6.633426,-1.3944833,7.0191035,0.7727426,0.054915026,0.0054686405,0.17432883,-0.03664752,0.082383536,0.009069716,253.524,253.63106,338.8679,0.6217407,13.947691,0.3324173
1,95,1,0.01,0.04419344,0.0050316798,0.032470874,0.006690885,0.035467166,0.0002798319,6.856708,-1.4750097,6.9692006,0.8852552,0.07093433,0.0005596638,0.18019676,-0.038763788,0.08179783,0.010390281,253.57861,253.86876,339.53867,0.58975446,13.947691,0.34727323
1,96,1,0.01,0.04619069,0.0045402446,0.03468949,0.006960954,0.03369067,0.000528027,7.087085,-1.473484,7.1084614,0.92127895,0.06738134,0.001056054,0.18625115,-0.03872369,0.08343233,0.010813097,253.59541,254.05275,339.22482,0.5522051,13.947691,0.3435529
1,97,1,0.01,0.03677092,0.0027866827,0.027191963,0.006792274,0.02639452,0.0028341843,6.2746415,-0.7025673,7.0218062,0.4679733,0.05278904,0.0056683687,0.16489986,-0.018463718,0.08241525,0.0054926253,253.60939,253.992,339.54333,0.23459399,13.939475,0.20264545
