ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,29,10,0.01,0.15659896,0.0559158,0.09101147,0.0096716955,0.11823261,0.0046648327,11.479336,-2.141227,8.379006,-0.16138065,0.23646522,0.009329665,0.30168107,-0.056272216,0.09834478,-0.001894132,253.06377,253.00795,339.82956,2.3026075,10.4215,1.1438545
1,30,10,0.01,0.18095711,0.06628482,0.10338276,0.011289543,0.1287292,-0.0057160156,12.234683,-2.950787,9.052727,-0.23429362,0.2574584,-0.011432031,0.3215319,-0.07754775,0.10625226,-0.002749915,253.08127,252.98984,340.04852,3.1850808,10.4215,1.1640818
1,31,10,0.01,0.17164002,0.052492287,0.106524184,0.012623544,0.11455598,0.0069852513,12.419175,-2.6095612,9.572643,0.031342167,0.22911195,0.013970503,0.32638043,-0.068580195,0.11235455,0.0003678606,253.10818,253.19951,339.6902,2.578219,10.4215,1.1174114
1,32,10,0.01,0.17164087,0.06599223,0.09325832,0.012390309,0.12844476,0.0071428185,11.62017,-2.2521565,9.483796,0.008779198,0.25688952,0.014285637,0.30538225,-0.059187494,0.11131176,0.00010303295,253.21422,253.59058,340.39062,2.2433772,10.4215,1.1304684
1,33,10,0.01,0.17061414,0.058112655,0.098904476,0.013597016,0.12053283,-0.010860217,11.966763,-2.823943,9.93489,0.4328262,0.24106567,-0.021720434,0.31449082,-0.074214235,0.11660624,0.005080099,253.28018,253.8503,340.61868,2.3911166,10.419981,1.0867893
1,34,10,0.01,0.16299096,0.057818744,0.0922384,0.012933824,0.12022764,-0.0008747454,11.556453,-2.4570916,9.689574,0.3616988,0.24045528,-0.0017494909,0.30370775,-0.06457325,0.11372697,0.0042452714,253.24228,253.68044,339.78867,2.0953927,10.419981,0.9914854
1,35,10,0.01,0.16821542,0.066702865,0.087775655,0.013736909,0.12913449,-0.0014014018,11.273421,-2.1005254,9.985866,0.58319336,0.25826898,-0.0028028036,0.29626957,-0.055202566,0.11720456,0.006844971,253.24089,253.53477,340.20447,1.5173321,10.419981,0.976764
1,36,10,0.01,0.18958119,0.0659724,0.10888726,0.01472152,0.12842546,-0.009342629,12.55617,-2.726057,10.337548,0.61253035,0.25685093,-0.018685259,0.3299807,-0.071641766,0.12133227,0.0071893004,253.24982,253.53922,340.48334,2.1135268,10.419981,1.0671176
1,37,10,0.01,0.18310271,0.054661084,0.11361256,0.014829073,0.11689855,-0.007716669,12.825724,-2.0332367,10.375241,0.6052349,0.2337971,-0.015433338,0.33706462,-0.053434208,0.12177468,0.0071036685,253.24376,253.57617,339.83432,1.4280019,10.416525,0.86633325
1,38,10,0.01,0.17372148,0.06630844,0.092567,0.014846037,0.12875213,-0.00821995,11.57702,-1.8850683,10.381175,0.3989435,0.25750425,-0.0164399,0.30424824,-0.04954029,0.121844314,0.0046824156,253.32457,253.84627,340.56573,1.4861248,10.416525,0.8140438
1,39,10,0.01,0.19765379,0.0653332,0.11631498,0.0160056,0.1278018,-0.018194137,12.977364,-2.7429523,10.778968,0.5226906,0.2556036,-0.036388274,0.34104982,-0.072085775,0.12651324,0.0061348374,253.40866,254.23854,341.12262,2.2202618,10.416525,1.0067196
1,40,10,0.01,0.17312227,0.062496856,0.09472561,0.01589981,0.124996856,-0.0074471887,11.711227,-1.9448549,10.743288,0.62007374,0.24999371,-0.014894377,0.30777526,-0.051111497,0.12609445,0.0072778305,253.43034,254.38617,340.54562,1.3247812,10.416525,0.86329985
1,41,10,0.01,0.16883267,0.068584576,0.08558578,0.014662316,0.13094328,-0.012715483,11.131906,-0.75683326,10.316739,0.5540613,0.26188657,-0.025430966,0.29255047,-0.019889837,0.12108805,0.00650304,253.48112,254.5825,341.07852,0.20277196,10.41099,0.68006533
1,42,10,0.01,0.18424249,0.054585073,0.1145022,0.015155204,0.11681724,-0.023339441,12.875839,-1.6013012,10.488711,0.82567734,0.23363449,-0.046678882,0.33838174,-0.042082768,0.12310647,0.009691015,253.49767,254.65025,341.70383,0.77562386,10.41099,0.86055607
1,43,10,0.01,0.18235448,0.05968551,0.106624395,0.016044576,0.12215309,-0.012849516,12.425016,-1.0351743,10.792085,0.7415984,0.24430618,-0.025699032,0.3265339,-0.027204733,0.12666719,0.008704181,253.42883,254.36516,340.81052,0.29357582,10.41099,0.75415677
1,44,10,0.01,0.18520276,0.070047915,0.09820829,0.016946554,0.13233283,-0.013883904,11.924571,-0.6783003,11.091286,0.64580667,0.26466566,-0.027767807,0.31338203,-0.01782598,0.13017893,0.007579861,253.44563,254.29167,341.1938,0.03249365,10.41099,0.746738
1,45,10,0.01,0.22794701,0.07403864,0.13794746,0.015960915,0.13605021,-0.02081801,14.13271,-0.43889102,10.763911,0.1295186,0.27210042,-0.04163602,0.37141278,-0.011534199,0.12633651,0.0015201652,253.5132,254.51353,341.3284,0.30937243,10.404177,0.9403697
1,46,10,0.01,0.18403098,0.058323625,0.11084193,0.014865426,0.120751426,-0.011967651,12.668368,0.37869,10.387952,-0.09398197,0.24150285,-0.023935301,0.3329293,0.009952102,0.12192386,-0.0011030713,253.538,254.55942,340.51752,-0.28470802,10.404177,0.7498099
1,47,10,0.01,0.17488757,0.06302339,0.09704297,0.014821206,0.1255223,-0.013703577,11.853611,0.74269307,10.37249,-0.14817363,0.2510446,-0.027407154,0.3115172,0.019518236,0.121742375,-0.0017391214,253.5581,254.55966,340.74915,-0.59451944,10.404177,0.6847003
1,48,10,0.01,0.20586213,0.058533408,0.13174096,0.015587773,0.120968394,-0.023836737,13.811126,-0.18577437,10.637346,0.06261344,0.24193679,-0.047673475,0.36296138,-0.0048822057,0.124851,0.0007348964,253.565,254.62906,341.157,0.12316093,10.404177,0.8735474
1,49,10,0.01,0.1859864,0.05177981,0.12090188,0.013304713,0.11377589,-0.0112357745,13.230773,1.3304675,9.82752,-0.3188896,0.22755177,-0.022471549,0.34770948,0.034965165,0.11534606,-0.0037428236,253.52693,254.54317,340.4229,-1.0115778,10.396547,0.8137348
1,50,10,0.01,0.18306461,0.061401736,0.10802855,0.013634328,0.12389687,-0.013092353,12.506562,1.5682416,9.94851,-0.3939679,0.24779373,-0.026184706,0.32867697,0.04121396,0.116766125,-0.004624015,253.54344,254.50357,340.9622,-1.1742737,10.396547,0.77596337
1,51,10,0.01,0.2120093,0.062336627,0.13531405,0.014358619,0.12483652,-0.019235415,13.997166,0.75980645,10.209338,-0.43132234,0.24967304,-0.03847083,0.36785057,0.01996798,0.11982746,-0.00506245,253.58148,254.62498,341.33945,-0.32848412,10.396547,0.91473526
1,52,10,0.01,0.17807727,0.053303625,0.11062502,0.014148621,0.11543789,-0.013601666,12.655969,1.4436635,10.134405,-0.628428,0.23087578,-0.027203333,0.3326034,0.037940014,0.118947975,-0.0073758857,253.59532,254.77296,340.60605,-0.8152355,10.396547,0.771835
1,53,10,0.01,0.16129072,0.053314894,0.096513785,0.011462052,0.11545009,-0.010247716,11.821248,2.3948152,9.121629,-1.009926,0.23090018,-0.020495431,0.31066668,0.06293658,0.10706098,-0.011853546,253.66829,255.04019,341.32828,-1.3848892,10.388774,0.78219986
1,54,10,0.01,0.17550509,0.055594936,0.10651032,0.01339982,0.11789289,-0.016999606,12.418368,2.0975559,9.862583,-0.76948994,0.23578578,-0.033999212,0.32635918,0.055124525,0.11575759,-0.00903154,253.70717,255.18486,341.8326,-1.3280659,10.388774,0.81813717
1,55,10,0.01,0.15647282,0.044834554,0.09879273,0.012845533,0.10587086,-0.008836441,11.96,2.6541505,9.6564455,-0.9664812,0.21174172,-0.017672881,0.3143131,0.06975204,0.113338135,-0.011343636,253.67194,255.04903,340.91013,-1.6876693,10.388774,0.7910603
1,56,10,0.01,0.16985911,0.059647705,0.09768611,0.012525286,0.1221144,-0.008409753,11.892825,2.7602715,9.535314,-1.0655979,0.2442288,-0.016819507,0.31254777,0.07254094,0.11191642,-0.0125069665,253.68092,255.00838,341.04486,-1.6946737,10.388774,0.79427224
1,57,10,0.01,0.17197788,0.061095167,0.10045108,0.010431635,0.12358718,-0.0131111145,12.059963,2.2252626,8.701967,-1.5293442,0.24717437,-0.026222229,0.3169402,0.058480706,0.102135375,-0.017949983,253.71877,255.16193,341.3611,-0.69591844,10.381256,0.79463756
1,58,10,0.01,0.1459737,0.041745026,0.09409779,0.010130881,0.102157995,-0.004921621,11.672352,2.4961622,8.575606,-1.426296,0.20431599,-0.009843242,0.30675364,0.06560002,0.10065228,-0.016740499,253.70863,255.17789,340.857,-1.0698662,10.381256,0.76078373
1,59,10,0.01,0.14636031,0.04806534,0.08710287,0.011192099,0.109619044,-0.006778332,11.230133,2.4247205,9.013572,-1.3371224,0.21923809,-0.013556664,0.29513195,0.06372253,0.105792716,-0.015693871,253.76634,255.35841,341.45068,-1.0875981,10.381256,0.78155667
1,60,10,0.01,0.16311105,0.051051248,0.10039151,0.011668292,0.11297262,-0.014360513,12.056387,1.913118,9.203326,-1.1527791,0.22594523,-0.028721025,0.3168462,0.050277427,0.108019866,-0.013530221,253.83844,255.7127,341.98373,-0.7603389,10.381256,0.8056786
1,61,10,0.01,0.13931291,0.039270252,0.08969287,0.0103497915,0.09908362,-0.0027447233,11.395874,1.6865019,8.667763,-1.2762091,0.19816723,-0.0054894467,0.29948768,0.04432187,0.10173392,-0.014978927,253.82626,255.77446,341.24936,-0.41029274,10.374379,0.7267936
1,62,10,0.01,0.13410583,0.04468826,0.07869178,0.010725791,0.10569799,-0.0036194322,10.674152,2.0528975,8.823806,-1.1320896,0.21139598,-0.0072388644,0.28052056,0.053950887,0.103565395,-0.013287384,253.8127,255.5975,341.84775,-0.92080784,10.374379,0.7274523
1,63,10,0.01,0.15240762,0.05466502,0.085781276,0.011961313,0.11690276,-0.0088655595,11.144611,1.9372376,9.318171,-1.1307791,0.23380552,-0.017731119,0.2928844,0.050911307,0.10936779,-0.013272007,253.7514,255.17397,341.6773,-0.8064585,10.374379,0.7600347
1,64,10,0.01,0.13267799,0.03704587,0.084503554,0.011128555,0.09623652,-0.0010152053,11.0613,2.7195764,8.987949,-1.5606604,0.19247304,-0.0020304106,0.29069495,0.07147145,0.105491966,-0.018317537,253.6473,254.68063,340.05667,-1.158916,10.374379,0.7227922
1,65,10,0.01,0.12781036,0.04510151,0.0729188,0.009790054,0.10618558,0.0014237073,10.275157,2.1285937,8.43012,-1.7754985,0.21237116,0.0028474147,0.27003482,0.055940203,0.0989447,-0.020839104,253.64305,254.61093,340.2988,-0.35309517,10.368166,0.6180398
1,66,10,0.01,0.14192013,0.054328654,0.07738057,0.010210914,0.11654254,-0.008227951,10.584847,1.830608,8.609413,-1.8666346,0.23308508,-0.016455902,0.27817363,0.04810904,0.101049066,-0.021908775,253.61781,254.44492,340.4652,0.036026597,10.368166,0.6254094
1,67,10,0.01,0.12479021,0.037112467,0.07749971,0.010178028,0.09632298,0.0015163488,10.592993,2.1231227,8.595537,-1.899817,0.19264597,0.0030326976,0.2783877,0.05579643,0.10088621,-0.02229824,253.56676,254.25604,339.6131,-0.2233057,10.368166,0.6072274
1,68,10,0.01,0.12978403,0.0467675,0.072570175,0.010446354,0.10812897,-0.0018727235,10.250563,2.1405716,8.708103,-1.8391019,0.21625794,-0.003745447,0.26938853,0.056254994,0.10220741,-0.02158562,253.57756,254.26286,339.85226,-0.30146968,10.368166,0.64029086
1,69,10,0.01,0.13497332,0.061111104,0.064364955,0.009497248,0.1236033,-0.0058552288,9.653691,1.284386,8.303098,-1.3842751,0.2472066,-0.0117104575,0.2537025,0.03375413,0.097453825,-0.016247299,253.62233,254.47928,340.3326,0.09988904,10.362769,0.53659594
1,70,10,0.01,0.11411207,0.03672074,0.06826036,0.009130977,0.09581328,0.0037953618,9.941522,1.4956542,8.141414,-1.2423439,0.19162656,0.0075907237,0.26126683,0.039306328,0.09555615,-0.0145814475,253.67749,254.84288,340.1074,-0.25331032,10.362769,0.47204968
1,71,10,0.01,0.120183095,0.04289071,0.0680177,0.009274693,0.10355036,0.0026694657,9.923836,1.38661,8.205235,-1.1438977,0.20710072,0.0053389315,0.26080203,0.036440615,0.09630521,-0.013425976,253.77174,255.20818,341.14685,-0.24271238,10.362769,0.47262168
1,72,10,0.01,0.14086907,0.056458477,0.0745518,0.009858793,0.11880496,-0.005012082,10.389574,1.492862,8.459663,-1.2023706,0.23760992,-0.010024164,0.27304175,0.03923295,0.09929145,-0.014112278,253.7931,255.22925,341.17426,-0.29049134,10.362769,0.5149656
1,73,10,0.01,0.11956321,0.04244066,0.06739045,0.009732099,0.103005655,0.008867692,9.877974,1.0942382,8.405131,-0.8500255,0.20601131,0.017735384,0.2595967,0.028756982,0.0986514,-0.009976791,253.72345,254.9903,340.1185,-0.24421269,10.35815,0.38480988
1,74,10,0.01,0.118245184,0.042951155,0.06561,0.00968403,0.1036233,0.0061207847,9.7466135,0.8536403,8.384348,-0.887916,0.2072466,0.012241569,0.2561445,0.022433974,0.09840747,-0.010421512,253.69116,254.78857,340.55484,0.03427571,10.35815,0.40432358
1,75,10,0.01,0.12740995,0.056234375,0.06191859,0.009256982,0.11856894,-0.0019866836,9.468456,0.77276534,8.197396,-1.0050066,0.23713788,-0.003973367,0.24883446,0.020308554,0.096213214,-0.011795808,253.69263,254.76001,340.70975,0.23224121,10.35815,0.44040266
1,76,10,0.01,0.11087756,0.036353156,0.06475619,0.009768214,0.09533252,0.009089905,9.682987,0.7923615,8.4207115,-0.9000355,0.19066504,0.01817981,0.25447237,0.020823546,0.098834276,-0.010563757,253.7145,255.00487,340.4155,0.107674,10.35815,0.3378469
1,77,10,0.01,0.10068621,0.03956102,0.051689483,0.009435709,0.09944976,0.010526644,8.651069,0.27305713,8.276152,-0.13983239,0.19889952,0.021053288,0.22735322,0.0071760295,0.09713758,-0.0016412181,253.73639,255.03078,340.97803,-0.13322474,10.354033,0.32518962
1,78,10,0.01,0.112214066,0.049175426,0.053090803,0.0099478355,0.11087766,0.0044489126,8.767551,0.4888036,8.497781,-0.030053725,0.22175533,0.008897825,0.23041442,0.0128459325,0.09973884,-0.0003527439,253.72676,254.9324,341.1075,-0.45874986,10.354033,0.35776547
1,79,10,0.01,0.10323692,0.037207525,0.056024708,0.010004689,0.09644626,0.013516616,9.006551,0.5268499,8.522029,0.03491581,0.19289252,0.027033232,0.2366954,0.0138458125,0.10002344,0.00040980542,253.67973,254.7706,340.26523,-0.56176573,10.354033,0.3239175
1,80,10,0.01,0.100292005,0.035869054,0.054929804,0.009493149,0.094695635,0.011699731,8.918106,0.4282128,8.301306,0.016325671,0.18939127,0.023399463,0.23437108,0.0112535795,0.09743279,0.00019161026,253.68413,254.74268,340.5122,-0.44453847,10.354033,0.3349615
1,81,10,0.01,0.11391224,0.050619386,0.05413263,0.009160224,0.11249376,0.0045074,8.853158,0.6192507,8.154442,0.77927303,0.22498752,0.0090148,0.2326642,0.016274134,0.09570906,0.009146366,253.6664,254.71289,340.62247,-1.3985238,10.350022,0.41437757
1,82,10,0.01,0.09126426,0.03171376,0.05042171,0.009128793,0.08904179,0.015200086,8.544319,0.25616348,8.140441,0.62583345,0.17808358,0.030400172,0.22454779,0.0067320676,0.09554472,0.0073454394,253.59703,254.43971,340.06116,-0.8819969,10.350022,0.37095508
1,83,10,0.01,0.092220165,0.034227442,0.048772126,0.009220595,0.0925033,0.01259379,8.40339,0.096278414,8.18127,0.582791,0.1850066,0.02518758,0.22084412,0.0025302232,0.096023925,0.006840246,253.55685,254.22186,340.11252,-0.6790694,10.350022,0.40076888
1,84,10,0.01,0.108183965,0.047648847,0.05122758,0.009307537,0.10914308,0.006447927,8.612329,0.42902458,8.219749,0.61779016,0.21828616,0.012895854,0.22633511,0.011274928,0.09647558,0.0072510364,253.5227,254.01993,339.94846,-1.0468147,10.350022,0.43699795
1,85,10,0.01,0.090653956,0.033336792,0.04835761,0.008959558,0.09129183,0.015498838,8.367602,0.53116083,8.064631,1.3562791,0.18258366,0.030997677,0.21990363,0.0139591005,0.09465494,0.015918711,253.46082,253.79565,339.2339,-1.88744,10.345812,0.40526268
1,86,10,0.01,0.08571886,0.032948952,0.04409699,0.008672913,0.09075923,0.0123686,7.9904847,0.3505948,7.9345756,1.3410486,0.18151847,0.0247372,0.20999284,0.009213751,0.09312847,0.015739953,253.46516,253.7257,339.68668,-1.6916434,10.345812,0.3821174
1,87,10,0.01,0.10411558,0.04745309,0.04764519,0.009017304,0.10891865,0.008152855,8.3057375,0.5616457,8.090578,1.1771286,0.2178373,0.01630571,0.21827778,0.014760255,0.09495948,0.01381601,253.45345,253.60432,339.55673,-1.7387743,10.345812,0.41573074
1,88,10,0.01,0.08842107,0.0330444,0.04586368,0.0095129805,0.090890594,0.015696641,8.148977,0.18113288,8.30997,1.0518563,0.18178119,0.031393282,0.21415807,0.004760239,0.09753451,0.012345684,253.40825,253.44247,338.74115,-1.2329892,10.345812,0.4149034
1,89,10,0.01,0.0880985,0.034045745,0.044478834,0.009573926,0.09225745,0.011312297,8.025006,0.1853862,8.336547,1.5862567,0.1845149,0.022624593,0.21090005,0.004872016,0.09784644,0.018617965,253.41258,253.36531,339.21338,-1.7716429,10.341234,0.41549784
1,90,10,0.01,0.09704492,0.041308008,0.045898527,0.009838388,0.10162186,0.005499731,8.152073,0.50583184,8.450905,1.7492461,0.20324372,0.010999462,0.21423942,0.013293439,0.09918865,0.02053098,253.42342,253.35298,339.25638,-2.2550778,10.341234,0.4375605
1,91,10,0.01,0.08562215,0.03342393,0.042182583,0.010015637,0.09141106,0.014539789,7.815113,0.2744155,8.52669,1.7002665,0.18282212,0.029079579,0.20538399,0.007211737,0.10007815,0.019956103,253.43051,253.32631,338.60196,-1.974682,10.341234,0.40324455
1,92,10,0.01,0.08521415,0.03210422,0.042814437,0.010295499,0.089588255,0.012483068,7.8734274,0.29454222,8.644999,1.7248784,0.17917651,0.024966136,0.2069165,0.007740674,0.10146674,0.020244975,253.50735,253.58904,339.27115,-2.0194206,10.341234,0.38814986
1,93,10,0.01,0.09389464,0.04157955,0.04227458,0.010040513,0.10195532,0.0053435396,7.823631,0.8413735,8.537272,2.2251942,0.20391063,0.010687079,0.20560783,0.022111604,0.10020236,0.026117207,253.54585,253.73682,339.45352,-3.0665677,10.336284,0.40345016
1,94,10,0.01,0.08734415,0.0358187,0.041588698,0.009936753,0.094629146,0.013600793,7.7599044,0.7160326,8.493045,2.3290067,0.18925829,0.027201585,0.20393308,0.0188176,0.09968326,0.027335662,253.51476,253.62299,338.5734,-3.0450392,10.336284,0.35059172
1,95,10,0.01,0.08518412,0.02967491,0.045569193,0.0099400235,0.086132035,0.011708594,8.122773,0.6655466,8.494443,2.3381991,0.17226407,0.023417188,0.21346942,0.017490804,0.09969967,0.02744355,253.57523,253.894,339.39035,-3.0037458,10.336284,0.35219553
1,96,10,0.01,0.09961552,0.044735465,0.044203863,0.010676195,0.1057538,0.006427049,8.000162,0.81041324,8.803379,2.2094216,0.2115076,0.012854098,0.21024714,0.021297954,0.10332567,0.025932085,253.62164,254.08,339.84384,-3.019835,10.336284,0.39761707
1,97,10,0.01,0.08074575,0.030577146,0.03992024,0.010248364,0.08743161,0.0134718055,7.6026545,0.6542535,8.625187,2.001948,0.17486322,0.026943611,0.1998005,0.017194016,0.101234205,0.023496956,253.5966,253.96591,339.31192,-2.6562016,10.330864,0.36019883
1,98,10,0.01,0.08807718,0.03353341,0.04399872,0.01054505,0.09156065,0.0105142305,7.981577,0.3038297,8.749144,2.011836,0.1831213,0.021028461,0.20975871,0.0079847565,0.102689095,0.02361301,253.55698,253.71365,339.32904,-2.3156657,10.330864,0.3243354
