ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,99,10,0.01,0.04912882,0.022218931,0.020629723,0.0062801656,0.07453008,-0.01575134,5.465317,1.6813607,6.751912,-0.3163177,0.14906016,-0.03150268,0.1436305,0.044186767,0.0792475,-0.0037126313,253.50221,253.42813,339.21426,-1.365043,27.147596,0.60209435
1,100,10,0.01,0.04173366,0.017710038,0.01804502,0.0059786015,0.06653953,-0.0116151,5.111488,1.6318786,6.587809,-0.26827493,0.13307907,-0.0232302,0.13433175,0.042886358,0.07732142,-0.003148758,253.43954,253.20389,338.52698,-1.3636037,27.147596,0.48210984
2,1,10,0.0069999998,0.14761144,0.05166698,0.07305486,0.022889601,0.11365186,0.002067747,10.284738,0.055633392,12.890219,-3.0218797,0.22730371,0.004135494,0.27028662,0.0014620598,0.1512931,-0.035467938,252.00142,248.02647,331.76886,2.9662464,27.143883,1.5456017
2,2,10,0.0069999998,0.14781517,0.04799101,0.076874815,0.022949344,0.109534256,0.0010142856,10.5501995,0.040150654,12.907031,-3.0675557,0.21906851,0.0020285712,0.27726308,0.0010551732,0.1514904,-0.036004044,251.9985,247.95515,332.35913,3.027405,27.143883,1.5993116
2,3,10,0.0069999998,0.15862598,0.05384703,0.080946594,0.02383235,0.116024815,-0.0029272877,10.825997,0.303401,13.152994,-3.3721387,0.23204963,-0.0058545754,0.28451115,0.007973493,0.1543773,-0.039578956,251.92317,247.73146,332.15033,3.0687377,27.143883,1.8329767
2,4,10,0.0069999998,0.15005791,0.052008547,0.073956706,0.024092667,0.11402691,-0.00059548474,10.348025,0.0010679611,13.224633,-3.5678039,0.22805382,-0.0011909695,0.27194983,2.8070777e-5,0.15521812,-0.041875478,251.80878,247.27478,331.1194,3.566736,27.143883,1.9413592
2,5,10,0.0069999998,0.09972519,0.029157957,0.053787235,0.01678,0.085378505,0.0106818825,8.824868,1.1939987,11.036649,-3.2833652,0.17075701,0.021363765,0.23192075,0.03137872,0.12953764,-0.03853701,251.751,246.94478,331.47607,2.0893664,27.141026,0.86779296
2,6,10,0.0069999998,0.111665346,0.033335146,0.06106108,0.017269118,0.09128957,0.0059013227,9.402664,1.4380561,11.196345,-3.5141077,0.18257914,0.011802645,0.2471054,0.037792634,0.13141201,-0.041245244,251.66478,246.52248,331.37833,2.0760517,27.141026,0.89128315
2,7,10,0.0069999998,0.10625003,0.030420532,0.058067676,0.017761825,0.087207414,0.009270224,9.169294,1.4728061,11.354946,-3.797385,0.17441483,0.018540448,0.24097236,0.038705885,0.1332735,-0.044570073,251.5262,246.07745,330.18817,2.3245788,27.141026,0.8646907
2,8,10,0.0069999998,0.10970304,0.033413712,0.057861432,0.018427903,0.09139709,0.008694591,9.152995,1.4390615,11.565894,-3.8314683,0.18279418,0.017389182,0.24054404,0.03781906,0.13574941,-0.04497012,251.44492,245.8133,329.9301,2.392407,27.141026,0.8812398
2,9,10,0.0069999998,0.10061728,0.046958465,0.039763026,0.013895788,0.10834951,0.010597997,7.58767,2.9745684,10.043447,-3.1769626,0.21669902,0.021195995,0.19940668,0.07817271,0.1178804,-0.03728815,251.42653,245.69365,329.9133,0.20239425,27.138271,1.4195715
2,10,10,0.0069999998,0.10056321,0.04648588,0.039700605,0.014376731,0.10780292,0.015116897,7.581711,2.7519546,10.2157755,-3.1042554,0.21560584,0.030233795,0.1992501,0.07232237,0.119903006,-0.036434792,251.45517,245.817,329.60788,0.35230088,27.138271,1.3843067
2,11,10,0.0069999998,0.098469734,0.0454081,0.038479947,0.01458169,0.10654588,0.012504287,7.464245,2.621797,10.288337,-3.0904565,0.21309176,0.025008574,0.19616306,0.068901785,0.12075467,-0.036272828,251.53116,246.08653,330.47876,0.4686594,27.138271,1.3925008
2,12,10,0.0069999998,0.10269085,0.048655003,0.039814282,0.014221571,0.110289395,0.010395773,7.5925574,2.8293784,10.160499,-3.077721,0.22057879,0.020791546,0.19953516,0.07435708,0.11925423,-0.03612335,251.56352,246.276,330.79672,0.24834275,27.138271,1.3491915
2,13,10,0.0069999998,0.0833016,0.033899676,0.03696235,0.01243957,0.09205932,0.007954174,7.3155746,2.055769,9.502631,-1.9659008,0.18411864,0.015908347,0.19225594,0.054026347,0.11153282,-0.023073863,251.55887,246.28046,330.05325,-0.08986819,27.135752,1.0817087
2,14,10,0.0069999998,0.09066788,0.035375033,0.04306251,0.0122303385,0.09404126,0.0074007786,7.8962045,2.2374966,9.422377,-1.804571,0.18808252,0.014801557,0.20751509,0.058802225,0.11059086,-0.021180332,251.69125,246.83615,331.22168,-0.43292558,27.135752,1.1687709
2,15,10,0.0069999998,0.0975266,0.035677813,0.049554706,0.012294083,0.09444286,0.004476008,8.47054,2.5276701,9.4468975,-1.5970922,0.18888572,0.008952016,0.22260886,0.06642808,0.11087868,-0.018745141,251.77596,247.14748,331.807,-0.930578,27.135752,1.1769856
2,16,10,0.0069999998,0.099427514,0.033407073,0.052902684,0.013117755,0.09138801,0.007650955,8.752004,2.1723216,9.758229,-1.521395,0.18277602,0.01530191,0.23000583,0.0570894,0.11453277,-0.01785668,251.80444,247.375,331.37347,-0.6509266,27.135752,1.1419723
2,17,10,0.0069999998,0.087483354,0.033286735,0.041931514,0.012265109,0.09122326,-0.004728546,7.7918196,-0.1986344,9.4357605,-0.080647096,0.18244652,-0.009457092,0.20477186,-0.0052201855,0.110747956,-0.0009465585,251.85486,247.67387,332.12878,0.2792815,27.133154,1.0545022
2,18,10,0.0069999998,0.08581637,0.034872994,0.039135296,0.011808083,0.09337156,-0.0068764323,7.5275383,0.040970888,9.258293,0.05922784,0.18674313,-0.013752865,0.19782643,0.0010767254,0.108665004,0.0006951587,251.89244,247.83444,332.4657,-0.10019873,27.133154,1.0708095
2,19,10,0.0069999998,0.07933502,0.034020152,0.03436611,0.010948765,0.092222765,-0.002355973,7.053973,-0.14645308,8.9150505,0.22110906,0.18444553,-0.004711946,0.18538098,-0.0038488435,0.10463635,0.0025951676,251.91884,247.92326,332.23413,-0.07465598,27.133154,1.0432397
2,20,10,0.0069999998,0.07707872,0.03576474,0.030795544,0.01051844,0.09455784,-0.0025933196,6.67748,-0.24624734,8.738096,0.06752212,0.18911567,-0.0051866393,0.1754866,-0.0064714677,0.10255945,0.0007925082,251.93283,247.89343,332.72964,0.17872521,27.133154,0.9636928
2,21,10,0.0069999998,0.071904585,0.027272323,0.03369992,0.0109323375,0.08257167,-0.005026956,6.9852686,-1.9004766,8.90836,1.4178941,0.16514334,-0.010053912,0.18357538,-0.04994521,0.10455782,0.016641885,251.91994,247.80864,332.88928,0.48258245,27.130325,1.02546
2,22,10,0.0069999998,0.07414431,0.029230142,0.03397493,0.01093924,0.085484125,-0.0017026585,7.013712,-2.2584395,8.911172,1.3802469,0.17096825,-0.003405317,0.1843229,-0.059352607,0.104590826,0.016200023,251.9104,247.83408,332.30658,0.87819266,27.130325,1.1145225
2,23,10,0.0069999998,0.07831943,0.031130679,0.036100667,0.011088085,0.08821944,-0.0010572956,7.2297993,-2.3709044,8.971592,1.3790016,0.17643888,-0.0021145912,0.19000176,-0.062308226,0.10529998,0.016185405,251.93413,247.89555,332.83286,0.9919028,27.130325,1.0675251
2,24,10,0.0069999998,0.08643523,0.032383103,0.04288591,0.011166218,0.08997653,-0.005279173,7.879996,-2.1300461,9.003146,1.2919754,0.17995305,-0.010558346,0.20708914,-0.055978376,0.105670325,0.015163973,251.8739,247.67459,332.56363,0.83807075,27.130325,1.1677934
2,25,10,0.0069999998,0.072408274,0.024355685,0.037119087,0.0109335035,0.07803154,0.009270773,7.331069,-2.2097301,8.908834,2.1498594,0.15606308,0.018541547,0.19266315,-0.058072507,0.10456339,0.025232999,251.76823,247.29033,331.4216,0.05987072,27.127295,1.0956299
2,26,10,0.0069999998,0.06780954,0.023844829,0.033744253,0.010220453,0.077208854,0.0076977443,6.9898615,-2.298038,8.613433,2.2727556,0.15441771,0.015395489,0.18369609,-0.060393266,0.10109626,0.026675437,251.75821,247.09383,332.06036,0.025282383,27.127295,1.1058064
2,27,10,0.0069999998,0.0703709,0.024645947,0.035544008,0.0101809455,0.07849514,0.0040456145,7.173844,-2.1149905,8.59677,2.2525034,0.15699027,0.008091229,0.18853119,-0.05558271,0.10090067,0.026437733,251.78625,247.19717,332.38028,-0.13751292,27.127295,1.0210313
2,28,10,0.0069999998,0.06730263,0.024289494,0.03332052,0.009692616,0.077925436,0.008063266,6.9458365,-1.9808724,8.388063,2.3728392,0.15585087,0.016126532,0.18253909,-0.052058037,0.098451085,0.027850121,251.76271,247.21315,331.98172,-0.39196682,27.127295,0.9539402
2,29,10,0.0069999998,0.05689933,0.026069378,0.02164784,0.009182112,0.08073007,0.008942804,5.5985556,-0.39314964,8.164179,2.132725,0.16146015,0.017885609,0.14713205,-0.01033211,0.09582334,0.025031893,251.80054,247.34631,332.62366,-1.7395754,27.124046,0.89216274
2,30,10,0.0069999998,0.052371126,0.02091041,0.021879872,0.009580842,0.07230216,0.007290267,5.6284795,-0.3156592,8.339559,2.001709,0.14460433,0.014580534,0.14791846,-0.008295635,0.09788178,0.023494147,251.81116,247.40968,332.87704,-1.6860498,27.124046,0.8015286
2,31,10,0.0069999998,0.049627483,0.022516022,0.018442309,0.008669154,0.0750267,0.010874406,5.1674504,-0.56765264,7.9328547,2.0988615,0.1500534,0.021748813,0.13580246,-0.0149181215,0.09310829,0.024634434,251.78146,247.40091,332.1665,-1.5312088,27.124046,0.90787214
2,32,10,0.0069999998,0.048444793,0.024444722,0.015946845,0.008053227,0.07817404,0.010373552,4.80514,-0.6082872,7.645858,1.9497645,0.15634808,0.020747105,0.12628081,-0.015986007,0.08973978,0.022884479,251.76302,247.30145,332.57056,-1.3414773,27.124046,0.98557454
2,33,10,0.0069999998,0.044129744,0.01705003,0.02015979,0.0069199232,0.06528788,-0.00013660172,5.4027104,1.1204227,7.08748,1.0245394,0.13057576,-0.00027320345,0.14198518,0.029445114,0.083186075,0.012025066,251.73662,247.23291,332.50595,-2.144962,27.120575,0.70176345
2,34,10,0.0069999998,0.04931505,0.020186381,0.021673992,0.007454677,0.07103939,0.0024700875,5.601936,1.2430975,7.356236,1.0307581,0.14207879,0.004940175,0.1472209,0.03266905,0.08634047,0.0120980535,251.73413,247.3429,331.64954,-2.2738557,27.120575,0.804678
2,35,10,0.0069999998,0.04865151,0.02043488,0.020708688,0.0075079408,0.07147531,0.0027703294,5.475767,1.2143362,7.382469,1.1930652,0.14295062,0.0055406587,0.14390513,0.031913187,0.086648375,0.014003062,251.81244,247.6258,332.27185,-2.4074013,27.120575,0.72535187
2,36,10,0.0069999998,0.04978529,0.017814849,0.024017245,0.007953198,0.06673614,-2.5468042e-5,5.8969884,1.0880195,7.5982246,1.2266599,0.13347228,-5.0936083e-5,0.15497498,0.028593546,0.0891807,0.014397365,251.88597,247.83519,332.71204,-2.3146794,27.120575,0.7166205
2,37,10,0.0069999998,0.056983873,0.024073029,0.02597374,0.0069371057,0.07757743,0.0017763313,6.132477,1.7856107,7.096274,0.63306653,0.15515485,0.0035526627,0.1611637,0.0469265,0.08328929,0.0074303336,251.91872,247.96399,332.17062,-2.4186773,27.116999,0.9335595
2,38,10,0.0069999998,0.05261422,0.023540573,0.022314228,0.0067594196,0.07671469,-0.00092853757,5.6840725,1.7018927,7.004803,0.51014376,0.15342937,-0.0018570751,0.14937948,0.044726353,0.08221569,0.0059875827,251.98524,248.17192,332.85434,-2.2120366,27.116999,0.8167884
2,39,10,0.0069999998,0.04847712,0.019846689,0.021946404,0.006684027,0.07043914,-0.003885044,5.6370306,1.4698145,6.9656286,0.5522529,0.14087828,-0.007770088,0.14814319,0.038627252,0.0817559,0.0064818184,252.02364,248.33554,333.45392,-2.0220675,27.116999,0.83198774
2,40,10,0.0069999998,0.05021741,0.021834463,0.0219736,0.006409342,0.073882446,-0.00043538943,5.6405215,1.5548223,6.820998,0.6609776,0.14776489,-0.00087077887,0.14823495,0.040861294,0.080058366,0.007757924,252.01385,248.29483,332.94177,-2.2157998,27.116999,0.8198546
2,41,10,0.0069999998,0.046563655,0.02304711,0.017237155,0.006279392,0.07590637,0.0026152337,4.9957585,0.8482394,6.751496,0.52056766,0.15181275,0.0052304673,0.13129035,0.022292038,0.07924262,0.0061099245,252.06053,248.39023,333.6833,-1.3688071,27.11309,0.4796596
2,42,10,0.0069999998,0.046764612,0.021312406,0.018578218,0.006873988,0.072993845,-0.001743851,5.1864557,0.6983106,7.0639176,0.46218362,0.14598769,-0.003487702,0.13630193,0.018351855,0.08290952,0.005424671,252.06392,248.35428,333.95154,-1.1604942,27.11309,0.44480574
2,43,10,0.0069999998,0.054282364,0.024019161,0.02357941,0.006683792,0.07749058,0.0019479629,5.84299,0.95601004,6.9655056,0.6613493,0.15498117,0.0038959258,0.15355588,0.025124293,0.08175446,0.0077622863,252.05388,248.3129,333.3393,-1.6173594,27.11309,0.4998518
2,44,10,0.0069999998,0.05146206,0.023736363,0.021119054,0.0066066445,0.07703305,0.00020171085,5.529755,0.70778555,6.9251895,0.72061056,0.1540661,0.0004034217,0.14532396,0.01860086,0.08128127,0.008457837,252.17307,248.82777,334.12943,-1.4283961,27.11309,0.5232338
2,45,10,0.0069999998,0.05097604,0.022062672,0.022654023,0.0062593487,0.074267544,-0.0012947721,5.727186,-0.22516084,6.740712,0.5773997,0.14853509,-0.0025895443,0.15051253,-0.005917307,0.07911605,0.006776965,252.30307,249.41852,335.1421,-0.35223883,27.108704,0.7370418
2,46,10,0.0069999998,0.04857271,0.02254531,0.019853264,0.0061741397,0.07507548,0.0044380305,5.3614793,0.081546165,6.6946735,0.73968726,0.15015095,0.008876061,0.14090161,0.0021430627,0.07857569,0.008681745,252.32915,249.59268,334.98993,-0.82123345,27.108704,0.6342736
2,47,10,0.0069999998,0.050156187,0.024518967,0.01962273,0.0060144914,0.07829267,0.0031758796,5.33026,-0.08716205,6.6075535,0.4879131,0.15658534,0.006351759,0.14008115,-0.0022906484,0.07755315,0.0057266587,252.38,249.68121,335.3586,-0.40075105,27.108704,0.7061836
2,48,10,0.0069999998,0.05224143,0.02409429,0.022458492,0.005688648,0.07761168,-0.00048283587,5.7024164,-0.13248336,6.426074,0.38111284,0.15522335,-0.00096567173,0.14986157,-0.0034817115,0.07542313,0.00447314,252.45938,249.88611,335.70163,-0.24862948,27.108704,0.73230135
2,49,10,0.0069999998,0.04702779,0.02170893,0.01968985,0.005629011,0.073669754,0.004314935,5.339368,-0.15614517,6.392302,0.24263671,0.14733951,0.00862987,0.14032052,-0.004103553,0.075026736,0.0028478377,252.47672,249.99423,335.00858,-0.08649154,27.103876,0.60422754
2,50,10,0.0069999998,0.04754848,0.02313572,0.018358037,0.0060547227,0.07605215,0.004701426,5.155631,-0.12209048,6.629615,0.15324752,0.1521043,0.009402852,0.13549183,-0.0032085804,0.0778121,0.001798674,252.52681,250.1754,335.55734,-0.03115704,27.103876,0.6848116
2,51,10,0.0069999998,0.05054716,0.025599627,0.018660424,0.0062871077,0.07999942,0.00029590877,5.1979175,-0.0562719,6.7556434,-0.0038257753,0.15999883,0.00059181754,0.13660316,-0.0014788461,0.079291284,-4.4904275e-5,252.55907,250.29393,335.89032,0.060097676,27.103876,0.68474275
2,52,10,0.0069999998,0.044854723,0.021069532,0.018142821,0.005642369,0.07257674,0.0067251064,5.1253214,0.013674418,6.399882,0.31287408,0.14515348,0.013450213,0.13469529,0.00035936903,0.0751157,0.0036722175,252.57805,250.43802,335.6362,-0.3265485,27.103876,0.6503421
2,53,10,0.0069999998,0.035812248,0.019087948,0.011516148,0.0052081514,0.06907957,-1.49443595e-5,4.0834036,0.18448757,6.1486955,-0.66558367,0.13815914,-2.9888719e-5,0.10731332,0.0048484006,0.07216752,-0.0078119845,252.63712,250.71484,336.49344,0.4810961,27.098787,0.30506137
2,54,10,0.0069999998,0.040265378,0.024197644,0.010855359,0.0052123754,0.07777796,-0.0016841659,3.9645212,0.20737469,6.1511884,-0.7764264,0.15555592,-0.0033683318,0.10418905,0.0054498813,0.07219678,-0.009112951,252.66844,250.85129,336.97552,0.5690517,27.098787,0.3723815
2,55,10,0.0069999998,0.03553166,0.018507717,0.011338335,0.005685605,0.068021536,0.002163045,4.0517564,0.26965326,6.4243555,-0.78052574,0.13604307,0.00432609,0.10648162,0.0070865876,0.07540295,-0.009161067,252.63553,250.84703,336.28275,0.5108725,27.098787,0.34934378
2,56,10,0.0069999998,0.03663449,0.01949682,0.011512985,0.005624683,0.06981551,0.0007785815,4.082843,0.2184364,6.3898435,-0.8562685,0.13963102,0.001557163,0.10729858,0.005740587,0.07499789,-0.010050063,252.6601,250.98532,336.81897,0.6378321,27.098787,0.36103666
2,57,10,0.0069999998,0.03889826,0.01980962,0.014388965,0.004699673,0.07037333,-0.0058183307,4.5643973,0.47813392,5.840836,-1.7934195,0.14074665,-0.011636661,0.11995401,0.012565528,0.06855416,-0.021049442,252.66675,250.91959,337.23492,1.3152856,27.093378,0.60559744
2,58,10,0.0069999998,0.03596599,0.01567543,0.015779821,0.0045107403,0.06260078,0.0001436046,4.7799106,0.7143577,5.7222276,-1.6844509,0.12520155,0.0002872092,0.12561776,0.018773582,0.067162044,-0.019770475,252.62823,250.73679,336.4479,0.9700932,27.093378,0.57633144
2,59,10,0.0069999998,0.038028333,0.017386204,0.015535014,0.0051071155,0.06592838,-0.0008907002,4.742687,0.7146845,6.0887623,-1.785164,0.13185675,-0.0017814004,0.12463953,0.018782165,0.071464084,-0.020952547,252.65111,250.78935,336.7848,1.0704795,27.093378,0.54572964
2,60,10,0.0069999998,0.042883094,0.023541994,0.0142191,0.0051220036,0.076717004,-0.004964347,4.5373755,0.66140544,6.0976315,-1.767146,0.15343401,-0.009928694,0.11924387,0.01738197,0.071568176,-0.02074107,252.71492,251.03601,337.29388,1.1057405,27.093378,0.5571462
2,61,10,0.0069999998,0.034359347,0.014465344,0.015220046,0.0046739564,0.06013598,0.0013180531,4.6943626,0.59372115,5.824834,-1.8645226,0.12027196,0.0026361062,0.12336955,0.015603206,0.06836634,-0.021883983,252.71896,251.09636,336.76007,1.2708014,27.087618,0.46290034
2,62,10,0.0069999998,0.03626501,0.016908124,0.014460301,0.0048965816,0.06501562,0.00012939025,4.575698,0.51563925,5.9619417,-1.921039,0.13003124,0.0002587805,0.12025099,0.013551185,0.06997558,-0.022547321,252.76878,251.28024,337.56543,1.4053998,27.087618,0.43887886
2,63,10,0.0069999998,0.03601145,0.017505601,0.013216819,0.0052890293,0.06615437,-0.0035512354,4.3745375,0.5819991,6.196254,-1.9312772,0.13230874,-0.007102471,0.114964426,0.015295151,0.07272571,-0.02266749,252.82455,251.48639,338.18436,1.349278,27.087618,0.43364468
2,64,10,0.0069999998,0.0335164,0.0150533095,0.013079037,0.005384055,0.061345965,0.00041806337,4.3516765,0.7809564,6.2516685,-1.9465207,0.12269193,0.00083612674,0.11436362,0.020523816,0.07337612,-0.022846403,252.83006,251.61218,337.5585,1.1655643,27.087618,0.4393377
2,65,10,0.0069999998,0.03277307,0.015814424,0.0113932025,0.005565444,0.06287771,0.0013601655,4.0615478,0.038808167,6.356106,-1.733296,0.12575541,0.002720331,0.10673895,0.001019892,0.0746019,-0.020343775,252.88625,251.80544,338.0947,1.6944878,27.08159,0.41038388
2,66,10,0.0069999998,0.039729197,0.021088498,0.012613782,0.0060269153,0.072609395,-0.0020975962,4.273575,0.05121181,6.614374,-1.9046193,0.14521879,-0.0041951924,0.112311095,0.001345864,0.07763321,-0.022354603,252.9334,251.97731,338.40112,1.8534075,27.08159,0.44132265
2,67,10,0.0069999998,0.036928713,0.016653592,0.014132299,0.0061428198,0.0645244,0.0020195649,4.5235057,0.17586999,6.677672,-1.7020323,0.1290488,0.0040391297,0.11887935,0.004621929,0.078376144,-0.019976832,252.92928,251.9596,337.50638,1.5261624,27.08159,0.41222578
2,68,10,0.0069999998,0.037810188,0.01888779,0.013264346,0.0056580524,0.06871643,0.004015683,4.3823953,0.06130087,6.4087706,-1.6826047,0.13743286,0.008031366,0.11517094,0.0016110133,0.075220026,-0.019748807,252.99171,252.13013,337.99356,1.6213038,27.08159,0.44390497
2,69,10,0.0069999998,0.036097433,0.017312761,0.0140583115,0.004726361,0.065788984,-0.0026041204,4.511648,-0.7103053,5.8573966,-0.9915309,0.13157797,-0.005208241,0.11856775,-0.01866708,0.068748534,-0.011637643,253.04094,252.44708,338.54712,1.7018361,27.075476,0.41989037
2,70,10,0.0069999998,0.033383235,0.0141801685,0.014466376,0.00473669,0.059540257,0.0005649443,4.5766587,-0.60809374,5.8637934,-0.8958492,0.11908051,0.0011298886,0.12027625,-0.015980924,0.06882361,-0.010514623,253.00035,252.40697,337.96597,1.503943,27.075476,0.3696422
2,71,10,0.0069999998,0.035515442,0.015585987,0.015137125,0.0047923326,0.062421925,-0.00043887892,4.6815577,-0.65542734,5.8981347,-0.96012926,0.12484385,-0.00087775785,0.123033024,-0.01722487,0.069226675,-0.01126908,252.99326,252.28082,338.665,1.6155566,27.075476,0.4017414
2,72,10,0.0069999998,0.039426953,0.019705245,0.015043905,0.004677801,0.07018769,-0.004153701,4.66712,-0.60966825,5.82723,-0.94367826,0.14037538,-0.008307402,0.122653596,-0.016022298,0.06839445,-0.011075997,253.01231,252.26299,339.12674,1.5533465,27.075476,0.43108863
2,73,10,0.0069999998,0.030699778,0.01455131,0.01207902,0.0040694484,0.060314406,-0.003318845,4.1820045,-1.1536947,5.435118,0.34054497,0.12062881,-0.00663769,0.109904595,-0.030319508,0.06379223,0.0039969916,253.03429,252.45917,338.31558,0.8131498,27.069275,0.34887815
2,74,10,0.0069999998,0.031076314,0.013929597,0.012927535,0.0042191823,0.059011858,-0.0016110139,4.3263984,-1.2686903,5.5342064,0.25504935,0.118023716,-0.0032220278,0.11369932,-0.033341635,0.064955235,0.0029935269,253.10054,252.65349,338.9172,1.013641,27.069275,0.36710367
2,75,10,0.0069999998,0.037532758,0.018663326,0.014628052,0.0042413794,0.06830689,-0.0062654987,4.6021614,-1.1811988,5.548745,0.15027295,0.13661379,-0.012530997,0.12094648,-0.031042328,0.065125875,0.0017637605,253.14809,252.83383,339.48618,1.0309259,27.069275,0.41508257
2,76,10,0.0069999998,0.03422777,0.014966221,0.014992154,0.004269395,0.061168253,-0.0028148773,4.6590858,-1.1376162,5.567041,0.31372944,0.12233651,-0.0056297546,0.122442454,-0.029896967,0.06534061,0.0036822564,253.11307,252.7676,338.78653,0.82388675,27.069275,0.37805808
2,77,10,0.0069999998,0.030063706,0.013657025,0.012306419,0.0041002617,0.058431637,-0.0036402436,4.2211866,-1.1284299,5.4556565,0.9310739,0.11686327,-0.007280487,0.1109343,-0.02965554,0.064033285,0.010928059,253.10748,252.61319,339.165,0.19735599,27.062914,0.35357553
2,78,10,0.0069999998,0.032004975,0.01668581,0.011270598,0.0040485663,0.06458678,-0.007463492,4.039635,-1.1273576,5.4211555,0.8071715,0.12917356,-0.014926984,0.10616307,-0.02962737,0.063628346,0.009473808,253.09315,252.51595,339.51617,0.32018608,27.062914,0.36686984
2,79,10,0.0069999998,0.029637989,0.014360941,0.011324234,0.0039528133,0.05991857,-0.0043859105,4.0492363,-0.94340163,5.3566637,0.8248144,0.11983714,-0.008771821,0.10641538,-0.024792932,0.062871404,0.009680885,253.03401,252.36017,338.5135,0.118587255,27.062914,0.34487274
2,80,10,0.0069999998,0.030176347,0.014154896,0.011633813,0.0043876376,0.059487175,-0.0035506857,4.1042113,-0.95475847,5.6436048,0.7403338,0.11897435,-0.0071013714,0.107860155,-0.025091399,0.066239245,0.008689332,253.053,252.3666,338.95377,0.21442467,27.062914,0.3396587
2,81,10,0.0069999998,0.02875371,0.013369565,0.01106057,0.004323575,0.057813417,-0.0038752586,4.0018187,-0.42582718,5.602253,0.9825632,0.115626834,-0.007750517,0.105169244,-0.011190892,0.0657539,0.011532389,253.08302,252.41563,339.21597,-0.556736,27.056362,0.35374758
2,82,10,0.0069999998,0.028475873,0.0131121045,0.011077324,0.004286446,0.05725405,-0.0009717928,4.0048485,-0.28187984,5.578146,1.03609,0.1145081,-0.0019435856,0.10524887,-0.0074079037,0.065470956,0.012160636,253.10472,252.51811,338.43994,-0.7542102,27.056362,0.33438095
2,83,10,0.0069999998,0.031338796,0.014340293,0.012477279,0.0045212246,0.05987548,0.00072992494,4.250388,-0.42226687,5.7288737,0.97753954,0.11975096,0.0014598499,0.11170174,-0.011097327,0.06724005,0.011473426,253.18509,252.67499,338.9232,-0.5552727,27.056362,0.33778605
2,84,10,0.0069999998,0.029609308,0.012666051,0.012187158,0.0047560986,0.056271777,-0.002796565,4.200683,-0.6150132,5.8757954,0.9465954,0.11254355,-0.00559313,0.11039546,-0.01616277,0.068964474,0.011110233,253.29007,253.04747,339.54758,-0.3315822,27.056362,0.3396408
2,85,10,0.0069999998,0.028001383,0.013588524,0.010498732,0.0039141257,0.058284912,0.0025512744,3.8988552,0.20164227,5.3303847,1.2797029,0.116569825,0.0051025487,0.10246332,0.0052992296,0.06256297,0.015019932,253.3435,253.4257,339.01984,-1.4813452,27.04975,0.2889745
2,86,10,0.0069999998,0.031009527,0.015315298,0.01175869,0.0039355396,0.061877497,0.0029175805,4.1261797,0.22783594,5.344946,1.2642819,0.12375499,0.005835161,0.10843749,0.0059876107,0.06273388,0.014838934,253.4321,253.78221,339.89114,-1.4921178,27.04975,0.323281
2,87,10,0.0069999998,0.028471032,0.012306086,0.012114304,0.0040506423,0.0554664,0.0005933224,4.1881084,0.24395336,5.422545,1.2427648,0.1109328,0.0011866448,0.110065,0.0064111827,0.063644655,0.014586386,253.47116,253.9122,340.7062,-1.4867182,27.04975,0.322293
2,88,10,0.0069999998,0.028717533,0.012618508,0.012313088,0.0037859364,0.056166068,0.0026844954,4.22233,0.047852177,5.2423725,1.3630186,0.112332135,0.005368991,0.11096436,0.0012575741,0.061529964,0.015997814,253.43285,253.8618,339.94815,-1.4108708,27.04975,0.36495832
2,89,10,0.0069999998,0.02869716,0.013320987,0.011913056,0.0034631153,0.05770829,0.003285675,4.1531754,0.23302753,5.0138884,1.5038244,0.11541658,0.00657135,0.109146945,0.006124046,0.05884824,0.017650453,253.44243,253.7994,340.24088,-1.7368519,27.043133,0.39747804
2,90,10,0.0069999998,0.030562766,0.01463816,0.01196626,0.003958344,0.060494132,-0.00018836219,4.1624393,0.18335506,5.3604093,1.5475727,0.120988265,-0.00037672438,0.1093904,0.0048186365,0.06291537,0.01816393,253.45297,253.8213,340.58078,-1.7309278,27.043133,0.3547464
2,91,10,0.0069999998,0.027625201,0.013181897,0.010558266,0.0038850387,0.05740622,0.0027697827,3.9098945,0.45091656,5.310543,1.6877251,0.11481244,0.0055395653,0.10275342,0.01185025,0.06233008,0.019808905,253.41267,253.73885,339.72855,-2.1386416,27.043133,0.39034936
2,92,10,0.0069999998,0.029229514,0.014835254,0.010513147,0.0038811122,0.06090003,0.0035795127,3.901531,0.37824076,5.3078585,1.4138211,0.12180006,0.0071590254,0.10253364,0.009940303,0.062298574,0.016594084,253.46126,253.85141,340.03,-1.7920618,27.043133,0.36858162
2,93,10,0.0069999998,0.026672661,0.012832719,0.010060211,0.003779732,0.056640796,-0.0022631374,3.816561,0.031175772,5.238075,1.5362934,0.11328159,-0.0045262747,0.1003006,0.00081931055,0.061479524,0.018031545,253.55171,254.20984,340.6961,-1.5674691,27.036488,0.20272602
