ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,98,2,0.01,0.04118664,0.005574127,0.029346053,0.0062664584,0.03733004,-2.8551527e-5,6.5184374,-1.0411137,6.744539,0.30664432,0.07466008,-5.7103054e-5,0.1713069,-0.027360843,0.079160966,0.0035991012,253.57907,253.78864,339.64633,0.7344694,13.950992,0.21632354
1,99,2,0.01,0.038312614,0.0051459586,0.026790274,0.0063763834,0.03586767,-0.00037463364,6.228124,-0.8910399,6.8034368,0.2657373,0.07173534,-0.0007492673,0.16367735,-0.02341685,0.07985226,0.0031189732,253.4884,253.43103,338.78305,0.6253026,13.950992,0.20987372
1,100,2,0.01,0.03402007,0.0028492105,0.024526253,0.0066446075,0.026688999,0.002471204,5.959149,-0.8722487,6.9450583,0.11944692,0.053377997,0.004942408,0.1566086,-0.022923015,0.08151446,0.0014019536,253.454,253.23477,338.78137,0.7528018,13.950992,0.19628456
2,1,2,0.0069999998,0.19729939,0.0043798485,0.16252336,0.030396175,0.03309021,0.005877193,15.340042,1.5339044,14.854248,-2.5106652,0.06618042,0.011754386,0.40314186,0.04031158,0.17434499,-0.02946779,252.01085,248.04666,331.94467,0.97676075,13.942819,0.8527417
2,2,2,0.0069999998,0.20297502,0.00579731,0.16696757,0.030210136,0.038070034,0.0033029607,15.548366,1.6256572,14.808722,-2.484026,0.07614007,0.0066059213,0.40861666,0.04272287,0.17381063,-0.029155137,252.00829,247.97084,332.58258,0.85836875,13.942819,0.88875085
2,3,2,0.0069999998,0.20530626,0.004445034,0.17026684,0.030594392,0.033335544,0.0033691742,15.701231,2.0371234,14.902602,-2.7564046,0.06667109,0.0067383484,0.41263402,0.053536337,0.17491253,-0.03235205,251.91862,247.75519,331.72226,0.7192812,13.942819,0.948265
2,4,2,0.0069999998,0.1985102,0.0038498119,0.16497618,0.029684208,0.031023426,0.0054412154,15.455366,2.0806725,14.679253,-2.9447107,0.062046852,0.010882431,0.4061726,0.054680854,0.17229106,-0.03456219,251.8288,247.33022,331.3732,0.8640382,13.942819,0.9740098
2,5,2,0.0069999998,0.16857015,0.0051931115,0.13765335,0.025723686,0.036031622,0.0030872358,14.1176405,1.9573154,13.664943,-2.9928024,0.072063245,0.0061744717,0.37101665,0.051438957,0.16038606,-0.035126664,251.76724,247.00366,331.7365,1.0354869,13.935445,0.88197005
2,6,2,0.0069999998,0.17683385,0.0043465216,0.14613374,0.026353603,0.032964077,0.0032864327,14.54601,1.9028503,13.831243,-3.1262436,0.06592815,0.0065728654,0.38227442,0.050007608,0.16233793,-0.036692876,251.66312,246.56755,330.95526,1.2233933,13.935445,0.94131416
2,7,2,0.0069999998,0.18431805,0.0037069742,0.15327804,0.02733303,0.030442463,0.004990121,14.897338,2.0127056,14.0859165,-3.4998033,0.060884926,0.009980242,0.3915074,0.052894596,0.16532704,-0.04107734,251.55191,246.12978,330.49683,1.4870977,13.935445,0.99990404
2,8,2,0.0069999998,0.18363619,0.005556448,0.15019666,0.027883077,0.03727079,0.0022536013,14.746835,2.0114813,14.226942,-3.5835822,0.07454158,0.0045072027,0.38755214,0.052862443,0.16698226,-0.042060684,251.46162,245.86186,330.21756,1.5721009,13.935445,0.9918086
2,9,2,0.0069999998,0.13693838,0.004551673,0.11041341,0.021973295,0.033733044,0.0026588934,12.643858,1.4221737,12.629578,-3.5197182,0.06746609,0.0053177867,0.33228514,0.03737525,0.14823392,-0.041311085,251.40674,245.66695,329.4029,2.0975444,13.92721,0.7435633
2,10,2,0.0069999998,0.13955688,0.003768343,0.11327266,0.022515893,0.030693416,0.0048169554,12.806522,1.2598876,12.784559,-3.6463106,0.06138683,0.009633911,0.33656004,0.033110287,0.15005296,-0.042796906,251.4557,245.78738,329.80066,2.386423,13.92721,0.71629405
2,11,2,0.0069999998,0.13842341,0.005983283,0.11055237,0.021887759,0.03867584,0.0020056544,12.65181,1.1703281,12.604972,-3.475913,0.07735168,0.004011309,0.33249417,0.030756623,0.14794512,-0.040796958,251.5316,246.06364,330.6737,2.305585,13.92721,0.7185111
2,12,2,0.0069999998,0.13848628,0.004863341,0.11200345,0.02161949,0.03486883,0.0023105782,12.734572,1.310039,12.527485,-3.4297402,0.06973766,0.0046211565,0.33466917,0.03442828,0.14703567,-0.040255014,251.54424,246.23964,330.2839,2.1197011,13.92721,0.7141802
2,13,2,0.0069999998,0.10283548,0.004156021,0.08030014,0.018379316,0.032233603,0.0048389304,10.782681,0.29540738,11.550634,-3.392176,0.06446721,0.009677861,0.2833728,0.0077634,0.13557033,-0.03981411,251.56062,246.25375,330.28104,3.0967686,13.919051,0.49131536
2,14,2,0.0069999998,0.108940855,0.005547227,0.08427733,0.0191163,0.037239853,0.0024415753,11.046484,0.15077764,11.779942,-3.3235676,0.07447971,0.0048831506,0.29030558,0.0039624977,0.1382617,-0.039008874,251.68474,246.7911,331.36688,3.17279,13.919051,0.50326955
2,15,2,0.0069999998,0.11076406,0.0042927037,0.0876298,0.018841552,0.032759365,0.0031454726,11.2640505,0.3899006,11.694982,-3.075992,0.06551873,0.006290945,0.2960233,0.010246734,0.13726453,-0.036103066,251.75209,247.11293,331.29376,2.6860914,13.919051,0.51387614
2,16,2,0.0069999998,0.11293952,0.0038517157,0.089909926,0.01917788,0.031031096,0.0054739695,11.409654,0.18095522,11.7989,-3.0594115,0.062062193,0.010947939,0.29984984,0.004755574,0.13848422,-0.03590845,251.80765,247.3256,331.5537,2.8784564,13.919051,0.5154669
2,17,2,0.0069999998,0.090694934,0.005353188,0.068392895,0.01694885,0.036582742,0.0027107908,9.951171,-0.8751279,11.092037,-2.51819,0.073165484,0.0054215817,0.26152036,-0.022998681,0.13018775,-0.029556109,251.85744,247.64398,332.34717,3.3933177,13.911757,0.4394147
2,18,2,0.0069999998,0.09245134,0.0042628273,0.07188729,0.016301224,0.032645166,0.0031738367,10.202221,-1.0078784,10.878057,-2.3401175,0.06529033,0.0063476735,0.26811805,-0.02648741,0.12767625,-0.027466066,251.87192,247.80846,331.95132,3.3479958,13.911757,0.4510247
2,19,2,0.0069999998,0.091021195,0.0037165969,0.0712692,0.0160354,0.03048195,0.005378678,10.158266,-0.9576935,10.789,-2.4487302,0.0609639,0.010757356,0.26696292,-0.025168533,0.12663096,-0.02874085,251.92468,247.92133,332.41635,3.4064238,13.911757,0.504601
2,20,2,0.0069999998,0.09325347,0.005281964,0.07170814,0.016263368,0.03633856,0.0028157276,10.189501,-0.6812459,10.865418,-2.491731,0.07267712,0.005631455,0.26778376,-0.0179034,0.12752791,-0.029245563,251.94315,247.92578,332.99915,3.172977,13.911757,0.48352152
2,21,2,0.0069999998,0.075956054,0.00396313,0.05801944,0.013973483,0.0314767,0.0029237887,9.165485,-1.361831,10.071486,-1.9231706,0.0629534,0.0058475775,0.24087225,-0.035789404,0.11820949,-0.022572339,251.90456,247.79755,332.3664,3.2850015,13.90568,0.5383833
2,22,2,0.0069999998,0.07289134,0.0038646872,0.055294693,0.013731962,0.031083304,0.0049713207,8.9476795,-1.5946366,9.984067,-2.0168538,0.06216661,0.0099426415,0.23514824,-0.041907627,0.117183454,-0.0236719,251.91501,247.81424,332.54395,3.6114902,13.90568,0.5790356
2,23,2,0.0069999998,0.073930636,0.0050699194,0.0547853,0.014075415,0.035601683,0.0024766824,8.906369,-1.6215805,10.108154,-2.0219765,0.071203366,0.004953365,0.2340626,-0.042615727,0.11863986,-0.023732021,251.94658,247.91377,333.1812,3.643557,13.90568,0.56436664
2,24,2,0.0069999998,0.07735977,0.004267009,0.05912784,0.013964924,0.032661173,0.002287702,9.25262,-1.5048966,10.068401,-1.9849397,0.06532235,0.004575404,0.24316217,-0.03954922,0.11817328,-0.023297343,251.86908,247.70132,332.10654,3.4898362,13.90568,0.5669848
2,25,2,0.0069999998,0.066298425,0.0034622748,0.05091025,0.011925903,0.029420549,0.0039381064,8.585612,-2.0193624,9.304367,-1.2721093,0.058841098,0.007876213,0.225633,-0.053069577,0.10920578,-0.014930806,251.78442,247.32463,331.7062,3.2914717,13.900923,0.68156004
2,26,2,0.0069999998,0.06905489,0.004655237,0.052205797,0.012193854,0.034114648,0.0012310202,8.694168,-1.9357547,9.408313,-1.1839546,0.068229295,0.0024620404,0.22848588,-0.050872337,0.110425785,-0.013896127,251.76608,247.12883,332.30325,3.1197093,13.900923,0.6676313
2,27,2,0.0069999998,0.06649566,0.0040533463,0.050340265,0.012102042,0.03183295,0.0014806408,8.5374155,-1.5564482,9.372826,-1.2735623,0.0636659,0.0029612817,0.22436637,-0.040904015,0.11000928,-0.014947858,251.76535,247.16014,331.80356,2.8300104,13.900923,0.6277678
2,28,2,0.0069999998,0.06330087,0.0036353357,0.047919158,0.011746378,0.030146873,0.0034997198,8.329582,-1.3820708,9.23407,-1.3833996,0.060293745,0.0069994396,0.21890445,-0.036321323,0.108380705,-0.016237022,251.77127,247.20049,332.1841,2.7654705,13.900923,0.63600254
2,29,2,0.0069999998,0.05380311,0.0052558435,0.038376853,0.01017041,0.0362486,2.6617237e-5,7.4542394,-1.1996005,8.59232,-0.3839872,0.0724972,5.3234475e-5,0.19590011,-0.03152592,0.10084845,-0.0045068758,251.80666,247.3539,332.87057,1.5835876,13.897338,0.58608866
2,30,2,0.0069999998,0.05853688,0.004102409,0.044567745,0.0098667275,0.032025024,0.0004871335,8.033023,-1.0701022,8.463067,-0.30312595,0.06405005,0.000974267,0.21111074,-0.028122678,0.0993314,-0.003557802,251.79369,247.38908,332.37302,1.3732282,13.897338,0.59534544
2,31,2,0.0069999998,0.05452781,0.0035236154,0.041203927,0.009800269,0.029680025,0.0028640823,7.7239237,-1.1914669,8.434518,-0.26115665,0.05936005,0.0057281647,0.2029875,-0.031312183,0.09899631,-0.0030652098,251.79063,247.38531,332.38763,1.4526236,13.897338,0.6499163
2,32,2,0.0069999998,0.053026624,0.004591766,0.038692217,0.009742642,0.033881284,0.00031939658,7.484804,-1.2813884,8.409682,-0.15063015,0.06776257,0.00063879316,0.19670337,-0.033675354,0.09870482,-0.0017679539,251.77808,247.3438,332.83002,1.4320185,13.897338,0.6343278
2,33,2,0.0069999998,0.045686267,0.0037622377,0.033744436,0.008179593,0.030668542,-0.00068947754,6.98988,-0.28470844,7.705611,0.75665724,0.061337084,-0.0013789551,0.18369658,-0.007482235,0.0904411,0.008880918,251.72218,247.22926,332.01666,-0.4719488,13.8945465,0.4599053
2,34,2,0.0069999998,0.045529477,0.003656671,0.033786256,0.008086552,0.030235207,0.001647067,6.994211,-0.33610374,7.661661,0.6875689,0.060470413,0.003294134,0.18381038,-0.008832919,0.08992526,0.008070029,251.73405,247.2874,331.91455,-0.35146517,13.8945465,0.5142284
2,35,2,0.0069999998,0.045794316,0.0051696245,0.032553904,0.008070791,0.03595005,-0.001051501,6.8654685,-0.49213102,7.654191,0.7454555,0.0719001,-0.002103002,0.180427,-0.012933379,0.08983758,0.008749445,251.8127,247.61447,332.48697,-0.25332448,13.8945465,0.46595228
2,36,2,0.0069999998,0.045592338,0.0041984357,0.033332907,0.008060997,0.03239767,-0.0008323416,6.9471273,-0.09152908,7.6495442,0.6494371,0.06479534,-0.0016646832,0.18257302,-0.0024054134,0.08978306,0.007622473,251.85522,247.77628,332.1181,-0.55790806,13.8945465,0.39843017
2,37,2,0.0069999998,0.03546098,0.0037917004,0.023472209,0.00819707,0.030788392,0.0005083327,5.8296924,1.0156075,7.7138386,1.5641338,0.061576784,0.0010166654,0.15320642,0.02669053,0.090537675,0.018358307,251.92105,247.92613,332.42798,-2.5797412,13.892243,0.21940789
2,38,2,0.0069999998,0.04143572,0.0050974987,0.028663546,0.0076746764,0.035698384,-0.0018510877,6.442191,0.82475394,7.463993,1.867673,0.07139677,-0.0037021753,0.16930312,0.02167483,0.08760523,0.021920966,251.98833,248.15956,333.0928,-2.692427,13.892243,0.22038744
2,39,2,0.0069999998,0.04329648,0.0039980235,0.032079056,0.0072194003,0.031614963,-0.001724184,6.815213,0.7052421,7.2392197,1.8919779,0.063229926,-0.003448368,0.17910627,0.018534018,0.084967054,0.02220623,252.00072,248.29372,332.8109,-2.59722,13.892243,0.20918638
2,40,2,0.0069999998,0.03775676,0.0036417386,0.026623353,0.0074916654,0.03017341,0.0005024178,6.2086906,0.35638705,7.3744626,1.7978994,0.06034682,0.0010048356,0.16316664,0.009365987,0.08655441,0.021102024,252.01439,248.28581,333.0868,-2.1542864,13.892243,0.22398697
2,41,2,0.0069999998,0.04191917,0.0048121135,0.029151458,0.0079556005,0.0346847,-0.0032507565,6.4967895,1.1915445,7.599371,2.66409,0.0693694,-0.006501513,0.17073798,0.031314224,0.08919417,0.031268544,252.07141,248.41647,333.96744,-3.8556345,13.889896,0.24683252
2,42,2,0.0069999998,0.049397778,0.004324575,0.037265636,0.007807569,0.03288075,-0.0030379284,7.3455276,1.3996189,7.528339,2.630495,0.0657615,-0.0060758567,0.1930431,0.036782485,0.08836045,0.030874243,252.0448,248.35512,333.299,-4.030114,13.889896,0.25622627
2,43,2,0.0069999998,0.044448923,0.0035687473,0.03272674,0.008153438,0.029869497,-0.00044841846,6.8836694,1.0886254,7.693281,2.490653,0.059738994,-0.0008968369,0.18090533,0.028609464,0.09029639,0.029232902,252.05379,248.27365,333.55048,-3.5792785,13.889896,0.27379563
2,44,2,0.0069999998,0.044453003,0.005123245,0.031332783,0.007996972,0.035788424,-0.0033689027,6.7354736,0.9090561,7.619105,2.6505713,0.07157685,-0.0067378054,0.17701069,0.023890326,0.08942579,0.031109877,252.16608,248.76308,334.35303,-3.5596275,13.889896,0.26999637
2,45,2,0.0069999998,0.054045178,0.00442429,0.041422296,0.008198595,0.033257667,-0.0034698392,7.7443633,1.5313323,7.7145567,2.9458883,0.066515334,-0.0069396785,0.20352468,0.04024397,0.090546094,0.034576025,252.26944,249.33559,334.41486,-4.4772205,13.886918,0.42122146
2,46,2,0.0069999998,0.048272528,0.0038651824,0.0360128,0.008394546,0.031085296,-0.0006557697,7.2209964,1.4637105,7.8062034,2.719874,0.06217059,-0.0013115394,0.18977039,0.03846684,0.09162176,0.031923287,252.33417,249.6031,335.15924,-4.183584,13.886918,0.43141308
2,47,2,0.0069999998,0.047944613,0.004619984,0.035125613,0.008199015,0.03398523,-0.003130138,7.1314964,1.154105,7.714753,2.9789321,0.06797046,-0.006260276,0.18741828,0.030330295,0.09054841,0.034963865,252.38802,249.68788,335.7007,-4.133037,13.886918,0.41237503
2,48,2,0.0069999998,0.048729815,0.0042911195,0.036490064,0.007948628,0.03275332,-0.0026726178,7.2686872,1.2533752,7.5960417,2.9968672,0.06550664,-0.0053452356,0.19102372,0.03293915,0.08915508,0.03517436,252.42747,249.80685,335.10416,-4.250242,13.886918,0.3893278
2,49,2,0.0069999998,0.0590267,0.0039389855,0.046075992,0.009011722,0.03138067,4.6100336e-5,8.167817,1.8405782,8.088075,2.770321,0.06276134,9.220067e-5,0.2146532,0.048371054,0.09493009,0.032515388,252.47708,249.98027,335.15594,-4.610899,13.882993,0.49165305
2,50,2,0.0069999998,0.053290643,0.0045659053,0.03983322,0.008891514,0.03378574,-0.0025618295,7.594363,2.033697,8.033948,3.001888,0.06757148,-0.005123659,0.19958262,0.05344629,0.09429482,0.035233293,252.53386,250.15343,335.9006,-5.035585,13.882993,0.47610825
2,51,2,0.0069999998,0.054611333,0.0044045965,0.04176324,0.008443497,0.033183567,-0.0027157168,7.77617,2.2968054,7.82893,3.0997052,0.066367134,-0.0054314337,0.20436056,0.06036088,0.0918885,0.03638138,252.53645,250.26523,335.30728,-5.3965106,13.882993,0.46741375
2,52,2,0.0069999998,0.052631617,0.00369424,0.040083043,0.008854333,0.03039013,-5.7398218e-5,7.618141,2.2448363,8.017133,2.9282923,0.06078026,-0.000114796436,0.2002075,0.058995094,0.094097465,0.034369506,252.5756,250.40671,335.68738,-5.1731286,13.882993,0.47750413
2,53,2,0.0069999998,0.054818697,0.0045285258,0.042301845,0.007988325,0.03364716,-0.0022599248,7.826153,1.9000933,7.614985,2.686556,0.06729432,-0.0045198495,0.20567413,0.04993513,0.08937743,0.031532228,252.64589,250.70798,336.78735,-4.5866494,13.878095,0.4967079
2,54,2,0.0069999998,0.055359527,0.0037843597,0.04392704,0.007648129,0.030758575,-0.002342919,7.9750724,2.1297941,7.4510736,2.6510367,0.06151715,-0.004685838,0.20958778,0.055971753,0.08745358,0.031115344,252.6493,250.8207,336.4709,-4.780831,13.878095,0.49152893
2,55,2,0.0069999998,0.05262822,0.0036794555,0.041040566,0.007908201,0.030329257,0.000112340356,7.7085967,2.060493,7.5766993,2.2679484,0.060658514,0.00022468071,0.20258471,0.0541505,0.088928066,0.026619015,252.64125,250.83276,336.44113,-4.3284416,13.878095,0.50124377
2,56,2,0.0069999998,0.049376354,0.0040971763,0.037633006,0.007646172,0.032004595,-0.0026540102,7.3816442,1.8237599,7.4501195,2.318635,0.06400919,-0.0053080204,0.19399229,0.047929056,0.08744239,0.027213927,252.67554,251.01286,337.18228,-4.142395,13.878095,0.4992339
2,57,2,0.0069999998,0.04958018,0.0036415544,0.039361987,0.0065766387,0.030172646,-0.0018598349,7.5493083,1.7085536,6.9094443,1.6183316,0.060345292,-0.0037196698,0.19839856,0.044901416,0.08109648,0.018994436,252.64656,250.91771,336.61755,-3.3268852,13.872293,0.4489126
2,58,2,0.0069999998,0.0493807,0.0033521822,0.038992617,0.007035901,0.028949017,0.001020482,7.513803,1.5800227,7.146626,1.476904,0.057898033,0.002040964,0.19746548,0.04152357,0.083880275,0.01733449,252.63348,250.74574,336.56064,-3.0569267,13.872293,0.4594964
2,59,2,0.0069999998,0.05075014,0.0038506426,0.039710212,0.0071892845,0.031026773,-0.0019804726,7.582628,1.7396044,7.2241044,1.6099937,0.062053546,-0.003960945,0.19927421,0.045717426,0.08478965,0.018896574,252.6633,250.7936,337.19666,-3.349598,13.872293,0.47198266
2,60,2,0.0069999998,0.057490334,0.0039855894,0.04605978,0.0074449615,0.031565763,-0.0024012192,8.16638,2.0636206,7.35144,1.8062434,0.063131526,-0.0048024384,0.21461542,0.054232694,0.08628419,0.021199958,252.68541,250.98074,336.68143,-3.869864,13.872293,0.4790257
2,61,2,0.0069999998,0.05131847,0.0035972109,0.040740244,0.0069810143,0.029988376,0.0016409585,7.6803412,1.480322,7.1186967,0.8960576,0.059976753,0.003281917,0.20184213,0.038903404,0.083552465,0.01051707,252.719,251.0839,336.83057,-2.3763795,13.865813,0.37606138
2,62,2,0.0069999998,0.051796943,0.0042108963,0.040477965,0.0071080825,0.03244571,-0.0006385892,7.655578,1.3507138,7.183192,1.0476252,0.06489142,-0.0012771784,0.20119137,0.035497252,0.084309444,0.012296027,252.78563,251.31389,338.00998,-2.398339,13.865813,0.37780222
2,63,2,0.0069999998,0.04784876,0.0036341292,0.03719914,0.007015492,0.03014187,-0.0006758157,7.3389707,1.375673,7.1362543,1.2033259,0.06028374,-0.0013516314,0.19287078,0.036153186,0.08375853,0.014123489,252.79767,251.41466,337.5878,-2.578999,13.865813,0.36319518
2,64,2,0.0069999998,0.04807932,0.0038881418,0.03689988,0.0072912984,0.031177483,0.0020924716,7.3093905,1.5328952,7.2751784,1.0071981,0.062354967,0.004184943,0.19209342,0.040285032,0.0853891,0.01182153,252.83015,251.59871,337.64874,-2.5400934,13.865813,0.36745572
2,65,2,0.0069999998,0.03740502,0.004090536,0.026518868,0.0067956173,0.03197865,0.00095702737,6.196496,0.87646097,7.023534,0.23052208,0.0639573,0.0019140547,0.16284615,0.02303371,0.08243553,0.0027056488,252.90031,251.82915,338.5244,-1.1069831,13.858911,0.23691492
2,66,2,0.0069999998,0.03891105,0.0036658067,0.028192736,0.007052508,0.030272953,0.0008562574,6.3890643,1.0267725,7.1550555,0.21711577,0.060545906,0.0017125148,0.16790693,0.026983952,0.08397921,0.0025482997,252.91087,251.91037,337.8922,-1.2438883,13.858911,0.23691788
2,67,2,0.0069999998,0.0437595,0.0037175745,0.032970984,0.0070709405,0.030485958,0.003421023,6.9093094,0.9680609,7.1643996,0.030006794,0.060971916,0.006842046,0.18157914,0.025440989,0.084088884,0.00035219,252.922,251.9199,337.5524,-0.9980677,13.858911,0.26054728
2,68,2,0.0069999998,0.04289395,0.004058096,0.031746235,0.007089619,0.031851593,0.0012884397,6.7797685,0.9898258,7.173856,0.20476462,0.06370319,0.0025768795,0.17817473,0.02601298,0.084199876,0.0024033291,253.00142,252.12286,338.43088,-1.1945904,13.858911,0.24930537
2,69,2,0.0069999998,0.045609977,0.0038026941,0.034320172,0.007487112,0.030832995,0.0012535283,7.0492578,0.5306382,7.372222,-0.482365,0.06166599,0.0025070566,0.18525705,0.013945366,0.0865281,-0.0056615355,253.02155,252.42128,337.97256,-0.048273206,13.851945,0.21508461
2,70,2,0.0069999998,0.044424865,0.003355834,0.03367991,0.0073891217,0.02896478,0.00387861,6.9831944,0.35712734,7.3238196,-0.72777486,0.05792956,0.00775722,0.18352087,0.0093854265,0.08596,-0.008541933,253.00772,252.40005,338.08017,0.37064752,13.851945,0.2441819
2,71,2,0.0069999998,0.041794665,0.0037093225,0.030567557,0.007517784,0.030452104,0.0012457944,6.652717,0.21792741,7.387307,-0.6110388,0.06090421,0.0024915887,0.1748358,0.0057272213,0.086705156,-0.0071717896,253.01305,252.32532,339.09122,0.3931114,13.851945,0.22527047
2,72,2,0.0069999998,0.043976367,0.0037727873,0.03215438,0.0080491975,0.03071151,0.0004460546,6.8232107,0.4770589,7.6439447,-0.35633233,0.06142302,0.0008921092,0.17931643,0.012537278,0.08971732,-0.0041822833,252.9837,252.21437,338.49875,-0.120726556,13.851945,0.21638864
2,73,2,0.0069999998,0.04012721,0.0033309674,0.028661473,0.00813477,0.028857267,0.004106209,6.441959,-0.4237092,7.6844683,-0.83347714,0.057714533,0.008212418,0.169297,-0.011135232,0.09019296,-0.009782554,253.03076,252.4171,338.43423,1.2571864,13.8450575,0.23559693
2,74,2,0.0069999998,0.041029535,0.0037324564,0.029002508,0.008294573,0.030546917,0.0016821217,6.4801707,-0.7164528,7.7595816,-0.69068784,0.061093833,0.0033642433,0.17030123,-0.018828645,0.09107455,-0.0081066415,253.11533,252.68239,339.3248,1.4071406,13.8450575,0.2510128
2,75,2,0.0069999998,0.042129546,0.0037793627,0.029769793,0.008580389,0.03073826,0.00086385285,6.5653305,-0.47221887,7.8921394,-0.5794687,0.06147652,0.0017277057,0.17253925,-0.012410076,0.092630394,-0.0068012513,253.12224,252.78174,338.87436,1.0516876,13.8450575,0.24193618
2,76,2,0.0069999998,0.040826913,0.0032513705,0.028957376,0.008618166,0.028510395,0.004019818,6.4751263,-0.46182168,7.909493,-0.7715973,0.05702079,0.008039636,0.17016867,-0.012136842,0.09283408,-0.009056275,253.12149,252.77644,338.8922,1.233419,13.8450575,0.23796779
2,77,2,0.0069999998,0.038664855,0.0034408497,0.026597403,0.008626603,0.029329378,0.0016382115,6.205664,-1.1741811,7.913363,-0.9044068,0.058658756,0.003276423,0.1630871,-0.0308579,0.092879504,-0.010615057,253.13205,252.6819,339.61823,2.078588,13.83832,0.27648565
2,78,2,0.0069999998,0.041679017,0.0036778813,0.029153727,0.008847409,0.03032277,0.0008094228,6.497042,-0.9298769,8.013998,-0.77958524,0.06064554,0.0016188456,0.17074463,-0.0244375,0.09406067,-0.009150021,253.07217,252.50171,338.95264,1.7094622,13.83832,0.26892996
2,79,2,0.0069999998,0.041710436,0.0031286858,0.02968748,0.008894271,0.027967328,0.0037318077,6.556247,-0.8909949,8.035194,-0.90494424,0.055934656,0.0074636154,0.17230055,-0.023415666,0.09430944,-0.010621367,253.04027,252.35709,338.61526,1.7959392,13.83832,0.25566396
2,80,2,0.0069999998,0.04214501,0.0036579925,0.029002514,0.009484503,0.03024067,0.0014359112,6.4801717,-1.14712,8.297524,-0.6968687,0.06048134,0.0028718223,0.17030124,-0.03014673,0.09738842,-0.008179178,253.07141,252.40524,339.37128,1.8439887,13.83832,0.27996883
2,81,2,0.0069999998,0.040148586,0.003573311,0.027573321,0.009001954,0.029888589,0.00088242535,6.3184886,-1.2632895,8.08369,-0.5877382,0.059777178,0.0017648507,0.16605216,-0.0331997,0.09487863,-0.006898309,253.06055,252.38165,338.75348,1.8510277,13.831774,0.27905977
2,82,2,0.0069999998,0.03743138,0.0029818402,0.026146503,0.008303037,0.027303115,0.0035525686,6.1528373,-1.138354,7.763539,-0.94203,0.05460623,0.007105137,0.1616988,-0.029916355,0.091121,-0.011056654,253.09727,252.47766,338.48715,2.080384,13.831774,0.25909612
2,83,2,0.0069999998,0.040738635,0.003546603,0.028552812,0.008639218,0.029776681,0.0015411663,6.4297357,-1.30966,7.919147,-0.86056626,0.059553362,0.0030823327,0.16897577,-0.034418337,0.09294739,-0.010100514,253.19618,252.69862,339.34848,2.170226,13.831774,0.2803128
2,84,2,0.0069999998,0.045522857,0.003420871,0.032817658,0.009284328,0.029244106,0.0012163532,6.8932242,-1.3538259,8.209495,-0.67869663,0.058488213,0.0024327063,0.18115644,-0.035579026,0.096355215,-0.007965894,253.25568,252.96019,338.99155,2.0325227,13.831774,0.29448113
2,85,2,0.0069999998,0.040152643,0.0029208797,0.029469537,0.007762227,0.027022582,0.0036726396,6.532138,-1.3810667,7.506447,-0.62873423,0.054045163,0.007345279,0.17166694,-0.03629493,0.0881035,-0.007379485,253.33194,253.34987,339.0128,2.009801,13.825487,0.2704026
2,86,2,0.0069999998,0.038606375,0.003377952,0.027033841,0.008194583,0.029060075,0.0016528341,6.2563715,-1.4319365,7.712668,-0.4681731,0.05812015,0.0033056682,0.16441971,-0.037631806,0.090523936,-0.005494968,253.44197,253.7846,340.28363,1.9001095,13.825487,0.27421522
2,87,2,0.0069999998,0.04021463,0.0039581377,0.027641641,0.008614852,0.031456865,0.0007291495,6.3263116,-1.2935381,7.907972,-0.2946287,0.06291373,0.001458299,0.16625775,-0.033994656,0.092816226,-0.0034580592,253.45253,253.90341,340.24722,1.5881668,13.825487,0.26943988
2,88,2,0.0069999998,0.038057216,0.0031861404,0.02702653,0.007844546,0.028222954,0.003567004,6.2555256,-1.376868,7.5461445,-0.64118975,0.056445908,0.007134008,0.16439748,-0.036184587,0.08856944,-0.0075256717,253.43622,253.85103,340.01822,2.0180578,13.825487,0.25486353
2,89,2,0.0069999998,0.03472883,0.0037025614,0.024105838,0.00692043,0.030424338,0.00046815453,5.9078546,-1.4276384,7.0877404,-0.28618845,0.060848676,0.00093630905,0.15526055,-0.03751885,0.08318912,-0.0033590118,253.4624,253.85776,340.66605,1.7138269,13.819442,0.214471
2,90,2,0.0069999998,0.03697971,0.004217813,0.025020177,0.0077417186,0.032472346,-0.000670174,6.0188546,-1.2206267,7.496524,-0.022460321,0.06494469,-0.001340348,0.15817767,-0.0320785,0.087987036,-0.0002636163,253.43546,253.80643,340.08813,1.243087,13.819442,0.21491195
2,91,2,0.0069999998,0.031184249,0.002644063,0.021719633,0.0068205516,0.025710227,0.002447017,5.607831,-1.2390838,7.0364075,-0.26596224,0.051420454,0.004894034,0.14737582,-0.032563567,0.08258663,-0.0031216121,253.4163,253.71109,339.82782,1.505046,13.819442,0.20317443
2,92,2,0.0069999998,0.033347696,0.0036514185,0.022824265,0.006872015,0.030213485,-4.1024476e-5,5.748666,-1.3420935,7.062903,-0.22268985,0.06042697,-8.204895e-5,0.15107702,-0.035270702,0.08289762,-0.0026137275,253.46803,253.83855,340.41083,1.5647833,13.819442,0.21222955
