ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,11,10,0.01,0.45291954,0.08311686,0.2592735,0.110529184,0.14414997,-0.042774815,19.375269,15.172509,28.325634,12.482602,0.28829995,-0.08554963,0.50918907,0.398739,0.3324593,0.14650884,252.63545,251.26933,337.43735,-27.655111,38.427616,5.1391954
1,12,10,0.01,0.47778016,0.1095092,0.25806797,0.11020301,0.16546087,-0.04800483,19.330172,15.204981,28.283813,12.535711,0.33092174,-0.09600966,0.5080039,0.3995924,0.3319684,0.14713222,252.71109,251.5889,338.08893,-27.740692,38.427616,5.4156938
1,13,10,0.01,0.20340377,0.10904813,0.059736907,0.034618728,0.16511218,0.025068656,9.300152,-0.42103678,15.852463,8.01748,0.33022436,0.05013731,0.24441135,-0.011065005,0.18606108,0.09410153,252.73491,251.7586,337.57486,-7.596443,38.508404,2.8850088
1,14,10,0.01,0.20571214,0.11235274,0.05872434,0.034635063,0.1675953,0.027250398,9.220994,-0.30088237,15.856203,7.9079714,0.3351906,0.054500796,0.24233106,-0.007907295,0.18610498,0.092816226,252.76544,251.79585,337.87698,-7.607089,38.508404,2.913032
1,15,10,0.01,0.2836668,0.11820552,0.13283512,0.032626137,0.17190515,-0.0053225285,13.8683605,-9.801153,15.389483,-5.511034,0.3438103,-0.010645057,0.36446553,-0.2575779,0.18062706,-0.064683236,252.75615,251.64641,337.86246,15.312187,38.58744,4.2266617
1,16,10,0.01,0.267577,0.10233739,0.1338626,0.031377006,0.15995108,0.00085984124,13.921894,-9.405156,15.092006,-5.3733745,0.31990215,0.0017196825,0.36587238,-0.24717088,0.17713556,-0.06306754,252.70293,251.46922,336.9656,14.77853,38.58744,4.067894
1,17,10,0.01,0.19672212,0.0602784,0.05353194,0.082911775,0.1227583,0.0025971364,8.803901,-2.4229777,24.532927,-11.035694,0.2455166,0.005194273,0.2313697,-0.06367672,0.28794405,-0.12952642,252.71684,251.49797,337.436,13.458672,38.66262,2.335747
1,18,10,0.01,0.21344972,0.07398881,0.055790063,0.08367085,0.13600442,-0.007004331,8.987669,-2.7645884,24.64497,-10.932601,0.27200884,-0.014008662,0.2361992,-0.07265438,0.28925914,-0.12831645,252.73055,251.51776,337.95377,13.697189,38.66262,2.4919229
1,19,10,0.01,0.1883994,0.060690388,0.09764515,0.03006387,0.123177096,0.018629018,11.890334,6.6921077,14.772829,-5.9330735,0.24635419,0.037258036,0.31248224,0.17587101,0.17338936,-0.06963675,252.7197,251.57335,337.46536,-0.75903416,38.733852,3.4228008
1,20,10,0.01,0.186104,0.060260754,0.095636405,0.030206846,0.12274033,0.016725034,11.767394,6.643547,14.807914,-5.9690385,0.24548066,0.033450067,0.30925137,0.17459483,0.17380117,-0.070058875,252.74988,251.56311,338.12415,-0.6745086,38.733852,3.4035895
1,21,10,0.01,0.16876808,0.06664549,0.08971265,0.012409942,0.12907894,-0.010913692,11.397131,6.5776405,9.491308,-0.489913,0.25815788,-0.021827385,0.2995207,0.17286275,0.11139992,-0.0057501346,252.80252,251.79655,338.5516,-6.0877275,38.801014,2.3310993
1,22,10,0.01,0.14791292,0.04812928,0.08669581,0.01308782,0.10969193,-0.0006183015,11.203861,6.312271,9.747088,-0.3208427,0.21938387,-0.001236603,0.29444152,0.16588877,0.11440201,-0.003765745,252.79425,251.81424,337.81787,-5.9914284,38.801014,2.2009172
1,23,10,0.01,0.161341,0.048250142,0.066358484,0.046732362,0.109829575,-0.02221752,9.80205,-2.853971,18.418324,2.5767639,0.21965915,-0.04443504,0.2576014,-0.075003386,0.21617669,0.030243577,252.84474,251.94688,338.5845,0.27720714,38.863777,2.9336042
1,24,10,0.01,0.18804558,0.07620862,0.06485468,0.046982273,0.13802955,-0.029845659,9.690347,-2.7618847,18.467503,2.691262,0.2760591,-0.059691317,0.25466582,-0.07258331,0.21675394,0.031587467,252.8608,252.03477,338.91705,0.07062268,38.863777,3.1141315
1,25,10,0.01,0.15916896,0.03626054,0.07804437,0.04486404,0.09521101,-0.005074499,10.630153,-6.3651295,18.046392,3.7708087,0.19042201,-0.010148998,0.27936423,-0.16727792,0.21181133,0.044258147,252.84056,252.0348,338.19083,2.5943208,38.921047,3.0167053
1,26,10,0.01,0.17037812,0.04545977,0.08008953,0.044828814,0.10660648,-0.007868536,10.768533,-6.53297,18.039305,3.589805,0.21321297,-0.015737072,0.28300095,-0.17168878,0.21172816,0.042133696,252.92464,252.34093,338.73737,2.943165,38.921047,3.02252
1,27,10,0.01,0.12999487,0.068978064,0.047448292,0.013568506,0.13131838,0.010056341,8.288558,-2.2168305,9.924468,2.1339815,0.26263675,0.020112682,0.21782629,-0.058259092,0.11648393,0.025046637,252.9826,252.57635,339.14453,0.082849026,38.97336,2.0364337
1,28,10,0.01,0.111537635,0.04744175,0.05091088,0.013185006,0.108905636,0.017715868,8.585666,-1.7946615,9.783209,2.215811,0.21781127,0.035431735,0.2256344,-0.047164354,0.11482598,0.026007077,252.94728,252.45361,338.25095,-0.4211495,38.97336,1.9631802
1,29,10,0.01,0.112272374,0.03614763,0.06625808,0.009866663,0.09506265,0.007369576,9.79463,4.7300496,8.46304,-2.6159832,0.1901253,0.014739152,0.25740644,0.124307424,0.09933108,-0.030703908,252.97446,252.39331,338.75095,-2.1140664,39.021816,2.26212
1,30,10,0.01,0.13126063,0.052106865,0.06848708,0.010666686,0.11413464,0.0025110536,9.958019,5.095033,8.7994585,-2.3781114,0.22826928,0.005022107,0.26170036,0.13389929,0.10327965,-0.027912002,253.01549,252.47368,339.1882,-2.7169218,39.021816,2.5183356
1,31,10,0.01,0.11554001,0.04212068,0.05159222,0.021827115,0.102616616,-0.0038996208,8.642925,2.9560823,12.587497,-5.207037,0.20523323,-0.0077992417,0.2271392,0.07768691,0.14774002,-0.06111523,253.01591,252.63403,338.48825,2.2509546,39.06655,2.0634477
1,32,10,0.01,0.11596308,0.04365847,0.05025495,0.022049656,0.10447305,-0.004795266,8.530178,2.7083306,12.651503,-5.352057,0.2089461,-0.009590532,0.22417615,0.07117591,0.14849126,-0.06281734,253.07828,252.85677,339.15625,2.6437263,39.06655,2.0208337
1,33,10,0.01,0.10344866,0.040485706,0.04456292,0.018400032,0.1006053,0.0011272928,8.032588,-1.4654908,11.557143,-3.7638648,0.2012106,0.0022545855,0.21109931,-0.038513627,0.13564672,-0.04417665,253.1448,253.09375,339.85867,5.229356,39.10702,2.0521872
1,34,10,0.01,0.099304944,0.03737804,0.0438317,0.018095208,0.09666701,0.011274489,7.966414,-1.5161413,11.461012,-3.5891619,0.19333401,0.022548977,0.20936021,-0.039844744,0.13451843,-0.042126145,253.12286,253.04225,339.20746,5.1053033,39.10702,2.1243212
1,35,10,0.01,0.0779454,0.038328886,0.03323609,0.00638042,0.09788882,0.017397545,6.937031,-2.0824761,6.80559,-0.17263351,0.19577764,0.03479509,0.18230768,-0.054728232,0.07987753,-0.0020262063,253.09822,252.86923,339.2402,2.2551095,39.1433,1.2342857
1,36,10,0.01,0.0871585,0.0440747,0.036480606,0.006603194,0.104969874,0.011028347,7.2677455,-2.0345254,6.9233813,-0.07564924,0.20993975,0.022056693,0.19099897,-0.05346806,0.08126004,-0.00088789786,253.10017,252.83217,339.25705,2.1101747,39.1433,0.99100477
1,37,10,0.01,0.08662979,0.02668829,0.048904743,0.011036759,0.08168276,-0.002961133,8.414808,1.6000308,8.950804,2.9147732,0.16336551,-0.005922266,0.22114417,0.042049408,0.10505598,0.034210827,253.10742,252.92088,338.9816,-4.514804,39.17582,1.9066558
1,38,10,0.01,0.08718471,0.030290069,0.046982985,0.009911659,0.08702021,-0.0041158143,8.247816,1.2870243,8.482316,2.703807,0.17404042,-0.008231629,0.21675558,0.033823445,0.09955732,0.031734712,253.14229,253.00699,339.5141,-3.9908314,39.17582,1.7494752
1,39,10,0.01,0.10703921,0.05811616,0.037402198,0.011520859,0.12053647,-0.022037756,7.358973,1.474408,9.144999,2.71533,0.24107294,-0.04407551,0.19339648,0.038747985,0.10733526,0.031869955,253.15503,253.06519,339.666,-4.189738,39.2047,1.3863634
1,40,10,0.01,0.08878084,0.037539333,0.039331626,0.011909883,0.09687535,-0.014307971,7.5463967,1.5366886,9.298115,2.7670991,0.1937507,-0.028615942,0.19832203,0.040384725,0.10913241,0.032477573,253.09947,252.89763,338.90033,-4.3037877,39.2047,1.1429957
1,41,10,0.01,0.0790808,0.027907472,0.04408548,0.0070878514,0.08352765,-0.0004790588,7.9894414,-1.1949791,7.1729617,0.94005793,0.1670553,-0.0009581176,0.20996542,-0.031404473,0.08418938,0.0110335015,253.07019,252.6166,339.16013,0.25492114,39.229805,1.8310297
1,42,10,0.01,0.09784155,0.043759294,0.046238143,0.007844112,0.10459361,-0.0058868257,8.182178,-1.147339,7.545935,1.2065084,0.20918722,-0.0117736515,0.21503057,-0.0301525,0.08856699,0.01416085,253.1032,252.70879,339.3947,-0.05916941,39.229805,1.8910388
1,43,10,0.01,0.06759086,0.029471373,0.031826094,0.0062933974,0.08583614,0.011444452,6.788289,-0.9367275,6.759021,-1.0011007,0.17167228,0.022888904,0.1783987,-0.024617534,0.079330936,-0.011749963,253.1309,252.89655,338.8711,1.9378282,39.251564,0.70163417
1,44,10,0.01,0.07017739,0.032274984,0.03222408,0.005678327,0.0898262,0.009847643,6.830601,-1.1020571,6.420242,-1.3137032,0.1796524,0.019695286,0.17951067,-0.028962461,0.07535467,-0.015418991,253.1904,253.09583,339.40054,2.4157603,39.251564,0.77376115
1,45,10,0.01,0.07995042,0.031895544,0.039137382,0.008917492,0.08929662,0.0052258256,7.527739,1.6699641,8.045677,-2.4516914,0.17859323,0.010451651,0.1978317,0.043887265,0.09443247,-0.028775603,253.20123,253.07245,339.59708,0.7817273,39.270596,1.8142835
1,46,10,0.01,0.08759054,0.031539418,0.047355715,0.008695398,0.088796705,0.01342506,8.280468,2.0044029,7.9448547,-2.351824,0.17759341,0.02685012,0.21761368,0.052676417,0.09324912,-0.027603477,253.16869,253.03911,338.67508,0.34742117,39.270596,1.9985453
1,47,10,0.01,0.06613302,0.03177379,0.027164754,0.0071944743,0.08912602,0.0065537523,6.2715015,1.5658191,7.2267118,-1.7445068,0.17825204,0.013107505,0.16481733,0.041150294,0.08482025,-0.020475354,253.2178,253.2335,339.03378,0.17868769,39.287186,1.0357509
1,48,10,0.01,0.073690176,0.036485057,0.029467808,0.0077373097,0.09550531,-0.0015483423,6.531946,1.7317598,7.4943876,-1.4505541,0.19101062,-0.0030966846,0.1716619,0.045511264,0.08796198,-0.017025221,253.31183,253.57086,339.73248,-0.28120565,39.287186,0.92302877
1,49,10,0.01,0.077687584,0.02827938,0.044621974,0.004786233,0.08408237,-0.009395043,8.037909,-1.445414,5.8943796,0.24353617,0.16816474,-0.018790087,0.21123914,-0.037985995,0.069182605,0.0028583938,253.36812,253.90063,339.7232,1.2018778,39.301105,1.9735429
1,50,10,0.01,0.07621107,0.02925594,0.042696614,0.0042585195,0.08552184,-0.0101434365,7.8625855,-1.816918,5.5599456,0.12984464,0.17104368,-0.020286873,0.20663159,-0.047749255,0.06525733,0.001523992,253.42317,254.15207,340.54605,1.6870733,39.301105,2.088592
1,51,10,0.01,0.08892467,0.046987176,0.036264304,0.0056731906,0.10838263,-0.021074831,7.246167,-1.4664086,6.417338,1.6758354,0.21676525,-0.042149663,0.1904319,-0.038537737,0.07532059,0.019669356,253.42426,254.14351,340.68695,-0.20942676,39.31183,2.0779665
1,52,10,0.01,0.08165528,0.032449238,0.04336931,0.005836727,0.09006836,-0.013637505,7.924282,-0.9154609,6.509174,1.6598328,0.18013673,-0.02727501,0.208253,-0.024058636,0.07639848,0.019481534,253.3622,253.88802,339.57114,-0.74437195,39.31183,1.845291
1,53,10,0.01,0.06513748,0.030402487,0.028300485,0.006434508,0.087181546,0.0021097187,6.401262,1.086449,6.8343763,2.7024314,0.17436309,0.0042194375,0.16822748,0.028552262,0.08021539,0.031718567,253.35413,253.71867,339.83508,-3.7888803,39.319637,1.2237855
1,54,10,0.01,0.08822534,0.052246682,0.0293306,0.006648053,0.11428767,-0.00581291,6.5167217,1.0828857,6.9468584,2.8615656,0.22857533,-0.01162582,0.17126179,0.02845863,0.08153559,0.03358632,253.33504,253.63057,339.89816,-3.9444513,39.319637,1.3337063
1,55,10,0.01,0.06544825,0.022308111,0.036516447,0.006623692,0.0746795,0.005115267,7.2713146,0.9654055,6.9341187,1.6001651,0.149359,0.010230534,0.19109277,0.025371196,0.08138607,0.018781211,253.27458,253.4057,338.80392,-2.5655706,39.325172,1.694126
1,56,10,0.01,0.06272886,0.022520525,0.033464544,0.006743788,0.0750342,0.005037012,6.9608316,0.728849,6.9966984,1.4938887,0.1500684,0.010074024,0.18293317,0.019154413,0.08212057,0.017533844,253.29318,253.43414,339.0931,-2.2227378,39.325172,1.6332455
1,57,10,0.01,0.05914963,0.031222126,0.02349381,0.0044336957,0.08834892,0.0052757817,5.832374,-1.1140567,5.673149,-0.7512514,0.17669784,0.010551563,0.1532769,-0.029277816,0.066586,-0.008817471,253.32797,253.5204,339.45798,1.865308,39.32895,0.4491492
1,58,10,0.01,0.057511892,0.023431703,0.029269766,0.0048104213,0.07653709,0.01209803,6.5099597,-0.9085755,5.909255,-0.7178878,0.15307418,0.02419606,0.17108409,-0.023877693,0.0693572,-0.008425884,253.32178,253.44795,338.6794,1.6264633,39.32895,0.5793686
1,59,10,0.01,0.066617,0.022043426,0.036059327,0.00851424,0.07423514,0.0072976425,7.22566,-0.50851643,7.8616586,-3.4657147,0.14847028,0.014595285,0.18989293,-0.013363992,0.09227264,-0.04067725,253.40532,253.7592,339.1587,3.9742312,39.33064,1.5438483
1,60,10,0.01,0.07326647,0.032151833,0.032635394,0.008479242,0.08965466,-0.00038872377,6.8740573,-0.49687958,7.8454833,-3.3555462,0.17930932,-0.00077744754,0.1806527,-0.013058182,0.0920828,-0.039384205,253.49933,254.17294,340.04602,3.8524258,39.33064,1.4744595
1,61,10,0.01,0.05416036,0.018346082,0.026765179,0.009049098,0.067723855,-0.0015019767,6.2252064,1.5315073,8.10483,-2.8878796,0.13544771,-0.0030039535,0.16360067,0.040248565,0.09512675,-0.033895172,253.47581,254.16324,339.70532,1.3563724,39.3303,0.80625796
1,62,10,0.01,0.055681966,0.02068087,0.026577454,0.008423643,0.07190423,-0.0042152717,6.2033367,1.4255297,7.8197203,-2.9703088,0.14380845,-0.008430543,0.16302593,0.03746344,0.09178041,-0.034862652,253.47697,254.12648,339.915,1.5447791,39.3303,0.8014516
1,63,10,0.01,0.06004134,0.02943782,0.026784157,0.003819363,0.08578727,-0.0056977225,6.2274127,-0.6755197,5.2654643,1.8077799,0.17157453,-0.011395445,0.16365866,-0.017752903,0.061800994,0.021217993,253.47462,254.10555,340.18497,-1.1322602,39.328403,1.0852163
1,64,10,0.01,0.06187494,0.025187729,0.032416772,0.0042704428,0.07935321,0.0019570016,6.850993,-0.38007995,5.5677238,1.8630778,0.15870643,0.0039140033,0.18004659,-0.009988636,0.065348625,0.021867028,253.42326,253.89075,339.29395,-1.4829978,39.328403,1.2254887
1,65,10,0.01,0.057464663,0.020771414,0.02688739,0.009805858,0.07206146,0.0010985403,6.239403,-1.7974347,8.436922,4.0644298,0.14412291,0.0021970805,0.16397375,-0.047237232,0.099024534,0.0477044,253.46631,253.98318,339.60483,-2.266995,39.325317,1.0718603
1,66,10,0.01,0.06864564,0.030752381,0.027848132,0.010045127,0.087681785,-0.0073508825,6.349897,-1.8985991,8.539235,4.2747,0.17536357,-0.014701765,0.1668776,-0.049895875,0.10022538,0.05017235,253.51353,254.16742,339.9938,-2.376101,39.325317,1.1716404
1,67,10,0.01,0.06380965,0.029334923,0.029201962,0.0052727647,0.085637204,0.018577019,6.502415,1.0949926,6.1867185,3.3076468,0.17127441,0.037154038,0.17088582,0.0287768,0.072613806,0.038821995,253.52884,254.29514,339.58038,-4.4026394,39.320877,1.6156213
1,68,10,0.01,0.057339765,0.025580471,0.026653973,0.005105319,0.07996948,0.016478293,6.21226,1.0832527,6.087692,2.924966,0.15993896,0.032956585,0.16326044,0.028468277,0.071451515,0.034330457,253.59248,254.49594,340.1426,-4.008219,39.320877,1.5161495
1,69,10,0.01,0.07310753,0.038788043,0.029457362,0.0048621274,0.0984734,-0.0118846,6.5307884,2.9851255,5.940929,-0.035646845,0.1969468,-0.0237692,0.17163147,0.078450166,0.069728956,-0.00041838578,253.65996,254.84549,340.8354,-2.9494786,39.315014,1.6343294
1,70,10,0.01,0.060051933,0.024214754,0.030856231,0.004980946,0.07780545,-0.0043947413,6.6840563,2.914192,6.013082,-0.081342295,0.1556109,-0.0087894825,0.17565942,0.076586016,0.07057582,-0.0009547159,253.6898,255.11404,340.5229,-2.8328497,39.315014,1.4401004
1,71,10,0.01,0.04661174,0.020183321,0.020738265,0.0056901556,0.07103401,0.0016069139,5.479676,-1.2915581,6.4269257,-0.8731606,0.14206801,0.0032138277,0.14400786,-0.033942614,0.07543312,-0.010248323,253.72607,255.25403,340.8345,2.1647186,39.307842,0.65161693
1,72,10,0.01,0.05553905,0.027230583,0.022732247,0.005576219,0.08250846,-0.004759697,5.737066,-1.218048,6.362256,-0.6948791,0.16501692,-0.009519394,0.15077217,-0.032010734,0.074674085,-0.008155827,253.70944,255.16957,340.8641,1.9129272,39.307842,0.6175561
1,73,10,0.01,0.056679484,0.025857875,0.026115255,0.0047063534,0.08040192,0.009914236,6.14916,-1.1922919,5.8449864,-0.049646627,0.16080384,0.019828472,0.16160215,-0.031333856,0.06860287,-0.0005827043,253.66704,254.98337,340.03882,1.2419385,39.299255,1.2618504
1,74,10,0.01,0.055782802,0.024699973,0.026582278,0.004500555,0.078581125,0.008611852,6.2038994,-1.3032951,5.715764,-0.4409651,0.15716225,0.017223705,0.16304073,-0.034251068,0.067086175,-0.0051756282,253.67755,254.96689,340.26886,1.7442602,39.299255,1.1729807
1,75,10,0.01,0.050545167,0.029430658,0.01736787,0.0037466397,0.08577683,-0.010217095,5.0146656,1.4372321,5.215094,-0.86791265,0.17155366,-0.02043419,0.13178721,0.03777098,0.0612098,-0.01018673,253.6757,254.9616,340.472,-0.5693195,39.289486,1.1147454
1,76,10,0.01,0.046477307,0.020218452,0.022268753,0.0039901026,0.0710958,-0.003980429,5.678277,1.4528608,5.3818707,-0.9222999,0.1421916,-0.007960858,0.14922719,0.038181707,0.06316726,-0.010825075,253.60957,254.72017,339.42838,-0.5305609,39.289486,0.97874504
1,77,10,0.01,0.052576657,0.026637506,0.022022253,0.0039168997,0.081605,0.007884819,5.646763,0.28579608,5.332273,0.20328471,0.16321,0.015769638,0.14839897,0.007510827,0.06258514,0.0023859623,253.59647,254.55765,340.0387,-0.4890808,39.278492,1.7253811
1,78,10,0.01,0.060371593,0.03696617,0.019358123,0.004047299,0.09613294,0.0011233062,5.2941995,0.35608596,5.4203067,0.58999413,0.19226588,0.0022466125,0.13913347,0.009358065,0.063618384,0.006924788,253.57579,254.40977,340.20218,-0.9460801,39.278492,1.6879728
1,79,10,0.01,0.037138954,0.015670665,0.016083183,0.005385108,0.06259126,-0.0016295958,4.825638,0.02931722,6.2522798,1.100467,0.12518252,-0.0032591915,0.12681949,0.0007704713,0.073383294,0.012916229,253.53787,254.27061,339.397,-1.1297842,39.266254,0.56652397
1,80,10,0.01,0.035410307,0.015065301,0.015395542,0.004949465,0.061370395,-0.0034419762,4.7213497,0.19008729,5.9940495,0.7437573,0.12274079,-0.0068839523,0.12407877,0.0049955617,0.070352435,0.008729514,253.52338,254.1277,339.52066,-0.93384457,39.266254,0.5084693
1,81,10,0.01,0.045708593,0.022542669,0.019496989,0.003668938,0.07507108,-0.0066975863,5.3131537,-0.5840981,5.160733,0.52500415,0.15014216,-0.013395173,0.13963161,-0.0153503055,0.06057176,0.0061619966,253.49886,254.01137,339.36008,0.059093952,39.253048,1.0471023
1,82,10,0.01,0.03808591,0.016335763,0.018002395,0.003747755,0.063905716,7.182826e-5,5.105448,-0.5141532,5.2158704,0.37159872,0.12781143,0.00014365652,0.134173,-0.013512129,0.06121891,0.004361471,253.44464,253.86377,338.807,0.14255446,39.253048,0.96821195
1,83,10,0.01,0.042935986,0.024009902,0.014283713,0.004642371,0.077475645,0.013158744,4.547673,-1.009079,5.805119,-0.33195552,0.15495129,0.026317488,0.11951449,-0.026518961,0.06813495,-0.0038961796,253.42207,253.70636,339.1755,1.3410345,39.239285,1.3879342
1,84,10,0.01,0.04676776,0.026256347,0.016113771,0.004397643,0.08101905,0.008835251,4.8302236,-1.0663658,5.650036,-0.05226116,0.1620381,0.017670503,0.12694003,-0.028024476,0.06631473,-0.0006133935,253.40468,253.6134,339.36288,1.118627,39.239285,1.3591837
1,85,10,0.01,0.044433802,0.019653818,0.020837875,0.0039421096,0.07009604,0.003155462,5.4928203,1.031471,5.349406,-1.6613474,0.14019208,0.006310924,0.1443533,0.027107436,0.06278622,-0.019499307,253.35246,253.44928,338.43185,0.6298764,39.224598,1.1135529
1,86,10,0.01,0.041912973,0.019813266,0.017952256,0.0041474532,0.0703798,0.0018692571,5.098333,0.9767259,5.4869623,-1.9138325,0.1407596,0.0037385141,0.13398603,0.025668705,0.064400725,-0.02246274,253.37244,253.39229,338.74176,0.93710667,39.224598,1.1638137
1,87,10,0.01,0.041449092,0.021857826,0.01540066,0.0041906033,0.07392196,-0.0018452499,4.722134,0.26020628,5.5154314,-1.4239699,0.14784393,-0.0036904998,0.124099396,0.006838314,0.06473487,-0.016713198,253.42677,253.56471,339.08176,1.1637635,39.209114,0.714142
1,88,10,0.01,0.042088732,0.019082077,0.01847404,0.004532611,0.069068946,0.005100256,5.1718936,0.2701342,5.7360835,-1.3826288,0.13813789,0.010200512,0.13591924,0.007099219,0.06732467,-0.016227977,253.43715,253.6754,338.5078,1.1124946,39.209114,0.6746788
1,89,10,0.01,0.04182529,0.018739551,0.018810794,0.004274945,0.06844624,0.0033115603,5.218819,-2.114597,5.5706577,-0.011981829,0.13689248,0.0066231205,0.13715245,-0.055572376,0.06538306,-0.0001406313,253.46004,253.73793,339.07056,2.1265788,39.19309,1.0705398
1,90,10,0.01,0.046283837,0.023872647,0.018457372,0.0039538196,0.07725388,-0.0023728856,5.1695604,-2.0744264,5.3573456,0.07599343,0.15450776,-0.004745771,0.13585791,-0.054516677,0.062879406,0.00089193956,253.43655,253.62166,339.1712,1.998433,39.19309,1.0931213
1,91,10,0.01,0.043531783,0.021591729,0.016112942,0.0058271126,0.07347062,-0.009313749,4.8301,1.5416952,6.5038114,-0.14652692,0.14694124,-0.018627498,0.12693676,0.040516306,0.07633553,-0.0017197933,253.38374,253.46165,338.42236,-1.3951683,39.17597,1.3755836
1,92,10,0.01,0.044024188,0.023396539,0.014672705,0.0059549445,0.076479636,-0.011050096,4.609181,1.5027838,6.574763,-0.32093203,0.15295927,-0.022100192,0.12113094,0.039493695,0.077168286,-0.0037667933,253.3684,253.33243,338.6172,-1.1818517,39.17597,1.3767986
1,93,10,0.01,0.041399002,0.020248322,0.017598264,0.0035524135,0.0711483,-0.0010574153,5.0478168,2.1461163,5.07812,-0.07230772,0.1422966,-0.0021148305,0.13265845,0.056400713,0.059602126,-0.00084867864,253.34138,253.15564,338.63428,-2.0738084,39.15805,0.8704224
1,94,10,0.01,0.04028109,0.015456692,0.021042997,0.0037814,0.062162474,0.0044586062,5.519789,2.41266,5.2392306,-0.2071789,0.12432495,0.0089172125,0.14506204,0.063405566,0.061493088,-0.0024316683,253.2771,252.89915,337.85565,-2.205481,39.15805,0.9351961
1,95,10,0.01,0.039996114,0.013788894,0.022262026,0.003945193,0.05871306,0.00849011,5.6774197,-2.6447742,5.3514977,-1.069676,0.11742612,0.01698022,0.14920464,-0.06950561,0.06281077,-0.0125548355,253.2251,252.66559,338.07977,3.7144504,39.139427,1.1396763
1,96,10,0.01,0.04665074,0.01744427,0.025516363,0.0036901073,0.06603838,0.0037852954,6.0782437,-3.0045474,5.1756,-0.91085815,0.13207676,0.007570591,0.15973842,-0.07896058,0.060746253,-0.010690784,253.16971,252.40468,338.0397,3.9154055,39.139427,1.2173206
1,97,10,0.01,0.041661073,0.020720161,0.017211728,0.0037291835,0.0719725,-0.0006438897,4.992072,0.32762393,5.202931,-1.6711663,0.143945,-0.0012877794,0.13119347,0.008610074,0.06106704,-0.019614555,253.1136,252.21236,337.03696,1.3435423,39.1198,1.4633806
