ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,97,10,0.01,0.0261331,0.012508725,0.010307317,0.0033170583,0.055921204,-0.0009944672,3.8631492,-0.3651906,4.907019,-1.5572745,0.11184241,-0.0019889344,0.10152496,-0.009597339,0.05759391,-0.0182778,253.1136,252.21236,337.03696,1.9224651,27.250652,0.3403467
1,98,10,0.01,0.025844019,0.01158158,0.010966112,0.003296327,0.053808875,0.00010410358,3.984694,-0.38053265,4.891661,-1.4905463,0.10761775,0.00020820716,0.10471921,-0.010000533,0.05741365,-0.01749461,253.11313,252.16016,337.4328,1.871079,27.250652,0.28832802
1,99,10,0.01,0.02351641,0.010603892,0.010165716,0.002746802,0.0514876,0.00083980616,3.8365214,-0.5799993,4.465344,-0.75451756,0.1029752,0.0016796123,0.100825176,-0.015242592,0.052409943,-0.008855806,253.1153,252.10522,337.86774,1.3345169,27.240847,0.16026314
1,100,10,0.01,0.024458254,0.011881058,0.009886989,0.0026902047,0.054500133,0.0039035091,3.7835605,-0.5218087,4.4191008,-0.768893,0.109000266,0.0078070182,0.09943334,-0.013713319,0.051867183,-0.009024531,253.12448,252.21011,337.3241,1.2907016,27.240847,0.18418859
2,1,10,0.0069999998,0.18189393,0.07484136,0.06971896,0.037333626,0.13678575,0.01229995,10.047178,0.15020074,16.46233,-2.7273738,0.2735715,0.0245999,0.26404348,0.0039473255,0.19321911,-0.032011315,251.83002,247.89172,331.99503,2.577173,27.2307,1.0594909
2,2,10,0.0069999998,0.17989022,0.07241163,0.06977435,0.03770423,0.13454704,0.012446765,10.051169,0.017904263,16.543837,-2.7560487,0.26909408,0.02489353,0.26414835,0.00047053714,0.19417576,-0.032347873,251.88115,248.03377,332.64597,2.7381444,27.2307,1.0995578
2,3,10,0.0069999998,0.11754048,0.039866272,0.04691833,0.030755874,0.0998327,0.00065428065,8.24214,0.9263403,14.941881,-3.063543,0.1996654,0.0013085613,0.2166064,0.024344565,0.17537352,-0.035956956,251.93819,248.31339,333.0607,2.1372027,27.22201,0.6500661
2,4,10,0.0069999998,0.124671325,0.04636746,0.047379643,0.03092422,0.107665524,0.0042529334,8.282559,1.085334,14.9827175,-3.0817149,0.21533105,0.008505867,0.21766865,0.028522968,0.17585284,-0.036170222,251.93912,248.45944,332.78918,1.9963809,27.22201,0.6806224
2,5,10,0.0069999998,0.077086225,0.029877694,0.027450927,0.019757608,0.086425826,-0.0039632316,6.3044496,1.3345411,11.975907,-2.704247,0.17285165,-0.007926463,0.16568321,0.035072222,0.14056176,-0.031739872,251.94693,248.45111,333.45483,1.3697059,27.213133,0.46666548
2,6,10,0.0069999998,0.07596322,0.029042436,0.026975038,0.01994575,0.085209206,-0.008179872,6.2495646,1.4503996,12.032791,-2.9796855,0.17041841,-0.016359745,0.16424079,0.038117032,0.14122942,-0.034972716,251.91084,248.21382,333.4286,1.5292859,27.213133,0.48483002
2,7,10,0.0069999998,0.074247584,0.03623401,0.023695026,0.014318549,0.09517617,-0.007763341,5.8572974,0.9704884,10.195082,-1.9162304,0.19035234,-0.015526682,0.15393189,0.025504787,0.11966014,-0.022490881,251.88731,248.0835,332.8652,0.945742,27.204842,0.5062482
2,8,10,0.0069999998,0.06801974,0.03205148,0.022387138,0.013581117,0.089514636,-0.007909333,5.693351,0.7496999,9.929079,-1.5850514,0.17902927,-0.015818667,0.14962332,0.019702386,0.11653805,-0.018603818,251.91682,248.11429,333.52774,0.8353515,27.204842,0.59432036
2,9,10,0.0069999998,0.073342025,0.03434826,0.027314479,0.011679286,0.09266642,-0.011711292,6.288762,0.045226436,9.207663,-0.4279339,0.18533283,-0.023422584,0.16527092,0.0011885648,0.108070746,-0.0050226813,251.91574,248.08313,333.70013,0.38270748,27.197153,0.6125475
2,10,10,0.0069999998,0.06978529,0.030818874,0.027174897,0.011791521,0.08777653,-0.008658435,6.2726727,0.25489423,9.251797,-0.5620781,0.17555305,-0.01731687,0.1648481,0.006698724,0.10858877,-0.0065971348,251.9074,248.0252,333.01172,0.3071839,27.197153,0.5241989
2,11,10,0.0069999998,0.068135165,0.027047897,0.029868046,0.011219225,0.08223122,-0.002544361,6.576156,-0.059558444,9.024489,1.4516442,0.16446245,-0.005088722,0.17282374,-0.0015652252,0.105920844,0.017038014,251.98055,248.39397,333.63196,-1.3920858,27.1898,0.535045
2,12,10,0.0069999998,0.06775592,0.025944972,0.030252434,0.011558516,0.080537215,-0.0050788503,6.6183367,-0.15290278,9.159931,1.3856175,0.16107443,-0.010157701,0.17393227,-0.004018338,0.10751054,0.016263058,252.05347,248.74109,334.1975,-1.2327147,27.1898,0.55168515
2,13,10,0.0069999998,0.06700938,0.02637339,0.028753374,0.011882621,0.08119943,0.007904242,6.4522777,0.58856577,9.287468,2.225887,0.16239886,0.015808484,0.1695682,0.015467726,0.10900743,0.02612533,252.09932,248.99553,333.88278,-2.814453,27.182774,0.4901686
2,14,10,0.0069999998,0.067267716,0.026301518,0.029082887,0.011883314,0.081088714,0.007959055,6.489144,0.3413391,9.28774,2.4438279,0.16217743,0.01591811,0.17053705,0.008970514,0.109010614,0.028683318,252.18726,249.38019,334.85947,-2.785167,27.182774,0.46294364
2,15,10,0.0069999998,0.063655555,0.027418267,0.025062867,0.011174418,0.08279231,0.008142021,6.0239873,1.1340213,9.006452,1.9402224,0.16558462,0.016284041,0.15831256,0.029802497,0.10570912,0.022772482,252.2314,249.42242,335.06268,-3.0742435,27.175894,0.3882756
2,16,10,0.0069999998,0.06705038,0.031030212,0.024773892,0.011246275,0.08807697,0.012858079,5.989158,1.078264,9.035362,2.0375142,0.17615394,0.025716158,0.15739724,0.028337171,0.10604846,0.023914395,252.23473,249.54965,334.54352,-3.1157782,27.175894,0.42293355
2,17,10,0.0069999998,0.062685676,0.030063115,0.021944346,0.010678218,0.08669359,0.010873113,5.636766,0.7323455,8.804214,0.9067243,0.17338718,0.021746226,0.14813624,0.019246308,0.10333546,0.010642264,252.21396,249.50682,334.95633,-1.6390698,27.169067,0.3676228
2,18,10,0.0069999998,0.06264937,0.029673329,0.02193656,0.011039483,0.08612974,0.0054577314,5.635766,0.8789036,8.951907,0.8636121,0.17225948,0.010915463,0.14810996,0.02309791,0.105068944,0.010136259,252.17993,249.23735,335.15585,-1.7425158,27.169067,0.3707477
2,19,10,0.0069999998,0.061462633,0.027589079,0.02353104,0.010342516,0.083049804,0.008585956,5.8369937,-0.3369285,8.664716,-0.4402368,0.16609961,0.017171912,0.1533983,-0.0088546015,0.10169816,-0.005167081,252.12373,249.01508,334.2586,0.7771653,27.162228,0.26933247
2,20,10,0.0069999998,0.05980515,0.027205016,0.02195259,0.0106475465,0.08246972,0.0075051435,5.637824,-0.5562718,8.791561,-0.4858673,0.16493943,0.015010287,0.14816406,-0.014619025,0.10318695,-0.0057026474,252.13942,249.00642,334.68018,1.042139,27.162228,0.24883662
2,21,10,0.0069999998,0.056199983,0.027357006,0.018699873,0.010143101,0.08269977,-0.00074943027,5.203409,-1.391751,8.580776,-2.011296,0.16539954,-0.0014988605,0.13674748,-0.036575712,0.10071296,-0.023606671,252.1807,249.21086,335.14386,3.403047,27.155294,0.45182803
2,22,10,0.0069999998,0.056470145,0.025827812,0.020605788,0.010036548,0.08035517,0.0043197693,5.462146,-1.0156629,8.535586,-1.9429876,0.16071033,0.008639539,0.14354716,-0.026691994,0.10018257,-0.022804927,252.18279,249.28355,334.71933,2.9586506,27.155294,0.31710583
2,23,10,0.0069999998,0.049711466,0.020419985,0.020205088,0.009086394,0.07144926,0.0025633262,5.4087768,-1.2768993,8.121513,-2.9004755,0.14289851,0.0051266523,0.1421446,-0.03355738,0.09532258,-0.03404301,252.23453,249.41954,335.23776,4.177375,27.148262,0.39181972
2,24,10,0.0069999998,0.048966452,0.02089764,0.018983668,0.009085143,0.07228008,-0.0005533271,5.2427454,-1.4426695,8.1209545,-2.809484,0.14456016,-0.0011066542,0.13778123,-0.037913874,0.095316015,-0.032975037,252.2751,249.57663,335.4881,4.2521534,27.148262,0.44132206
2,25,10,0.0069999998,0.044486772,0.016709574,0.019096386,0.008680812,0.06463276,0.00383033,5.2582865,-0.35906506,7.938188,-3.0994613,0.12926552,0.00766066,0.13818967,-0.009436357,0.093170874,-0.036378518,252.25682,249.54749,334.7635,3.4585264,27.14128,0.21334064
2,26,10,0.0069999998,0.04111708,0.014801481,0.017280066,0.0090355305,0.060830668,0.0014432428,5.001973,-0.49917427,8.098751,-3.1111853,0.121661335,0.0028864855,0.13145366,-0.013118481,0.09505541,-0.03651613,252.29608,249.67741,335.4419,3.6103597,27.14128,0.19577879
2,27,10,0.0069999998,0.042481396,0.017426144,0.015363422,0.00969183,0.06600406,-0.0032764543,4.716422,0.5602536,8.387723,-3.3020532,0.13200812,-0.0065529086,0.123949274,0.014723662,0.09844709,-0.038756352,252.31668,249.70451,335.9477,2.7417996,27.134296,0.3469435
2,28,10,0.0069999998,0.045687623,0.0173203,0.018968003,0.009399319,0.065803304,0.0014482987,5.240581,0.99780333,8.260178,-3.3204463,0.13160661,0.0028965974,0.13772437,0.02622263,0.096950084,-0.038972232,252.29088,249.60738,335.18695,2.3226428,27.134296,0.40771806
2,29,10,0.0069999998,0.042142175,0.020205716,0.013829289,0.0081071695,0.071073405,0.0045212596,4.474748,1.3366194,7.6714215,-2.9558866,0.14214681,0.009042519,0.117598,0.035126835,0.09003982,-0.03469338,252.3286,249.6662,335.71323,1.6192672,27.127312,0.33139968
2,30,10,0.0069999998,0.041682325,0.017300501,0.016205113,0.00817671,0.06576569,-0.000978936,4.8438945,1.081121,7.7042522,-2.974806,0.13153137,-0.001957872,0.12729931,0.028412255,0.09042516,-0.034915432,252.37494,249.81248,335.96353,1.8936851,27.127312,0.23434371
2,31,10,0.0069999998,0.047820635,0.019760352,0.020598747,0.0074615376,0.07028576,0.0064402507,5.461212,1.01534,7.3596196,-2.7817912,0.14057152,0.012880501,0.14352264,0.026683504,0.08638019,-0.032650013,252.37212,249.91698,335.34097,1.7664512,27.120407,0.29929802
2,32,10,0.0069999998,0.045033686,0.020429322,0.017218055,0.007386309,0.07146559,0.0046444316,4.9929905,0.73428994,7.3224254,-2.5341446,0.14293118,0.009288863,0.13121758,0.019297402,0.08594364,-0.02974337,252.38843,249.89197,336.09784,1.7998548,27.120407,0.3332971
2,33,10,0.0069999998,0.039538108,0.01706143,0.016469624,0.006007055,0.0653097,-0.0025224683,4.8832674,0.12025819,6.603467,-2.2124484,0.1306194,-0.0050449367,0.12833403,0.003160427,0.07750519,-0.02596761,252.4035,249.8905,336.51712,2.0921903,27.113613,0.26555625
2,34,10,0.0069999998,0.03967554,0.017856004,0.016163796,0.0056557446,0.06681318,0.0032031094,4.8377156,0.41956803,6.4074636,-2.1954937,0.13362636,0.0064062187,0.12713692,0.011026397,0.075204685,-0.02576861,252.3863,249.90747,335.82654,1.7759256,27.113613,0.20137595
2,35,10,0.0069999998,0.038446233,0.017761257,0.0153648555,0.0053201187,0.06663568,0.0002028477,4.716642,0.31277433,6.2144375,-1.4609187,0.13327137,0.0004056954,0.123955056,0.008219823,0.07293914,-0.017146869,252.42409,250.02863,336.3297,1.1481444,27.106995,0.23932412
2,36,10,0.0069999998,0.037857354,0.017574228,0.014903253,0.0053798724,0.06628391,-0.0036357457,4.6452513,0.26939547,6.24924,-1.4826683,0.13256782,-0.0072714915,0.12207888,0.0070798104,0.07334761,-0.017402146,252.48195,250.24062,336.72565,1.2132728,27.106995,0.37336215
2,37,10,0.0069999998,0.035173636,0.015894203,0.014507331,0.0047721015,0.06303611,0.0018618698,4.5831327,0.48026648,5.885672,-0.32037798,0.12607221,0.0037237396,0.120446384,0.012621577,0.0690804,-0.0037602917,252.50766,250.43684,336.26965,-0.1598885,27.10054,0.22989823
2,38,10,0.0069999998,0.03620664,0.015572451,0.01574817,0.0048860214,0.062394813,0.0005215493,4.775113,0.4818716,5.9555087,-0.37578425,0.124789625,0.0010430986,0.12549171,0.012663759,0.06990008,-0.004410596,252.55457,250.64014,336.96387,-0.10608736,27.10054,0.21960095
2,39,10,0.0069999998,0.037628192,0.017736526,0.014926399,0.0049652685,0.06658927,-0.002778997,4.6488576,0.4106299,6.0036116,0.6669714,0.13317855,-0.005557994,0.122173645,0.0107915,0.07046466,0.007828273,252.59833,250.75403,337.4828,-1.0776013,27.094099,0.23513655
2,40,10,0.0069999998,0.037470043,0.016697507,0.015905939,0.0048665972,0.064609416,0.004744409,4.7989726,0.47601974,5.9436593,0.87035733,0.12921883,0.009488818,0.12611875,0.01250997,0.069761,0.010215423,252.61157,250.86304,336.8956,-1.3463771,27.094099,0.18457538
2,41,10,0.0069999998,0.038149845,0.018590454,0.014428473,0.0051309178,0.06817341,0.0063261124,4.5706596,0.38038057,6.1029353,1.6122848,0.13634682,0.012652225,0.12011858,0.009996538,0.071630426,0.018923458,252.67163,251.1046,337.4757,-1.9926653,27.087648,0.33242026
2,42,10,0.0069999998,0.03426207,0.015399011,0.013576027,0.0052870302,0.062046375,0.0021352374,4.4335847,0.5391252,6.1950827,1.5157088,0.12409275,0.004270475,0.11651621,0.014168407,0.07271197,0.017789947,252.69179,251.17638,337.74716,-2.054834,27.087648,0.24670887
2,43,10,0.0069999998,0.030442324,0.0135622835,0.012047611,0.004832428,0.05822861,0.0065201195,4.1765637,0.3691998,5.9227567,1.7666354,0.11645722,0.013040239,0.10976161,0.009702706,0.06951567,0.020735081,252.67021,251.15509,337.00232,-2.1358352,27.081104,0.23993404
2,44,10,0.0069999998,0.032463375,0.014514364,0.012686307,0.0052627055,0.060237788,0.006157525,4.2858424,0.31752676,6.1808157,1.747652,0.120475575,0.01231505,0.112633504,0.008344719,0.07254451,0.020512275,252.7007,251.24986,337.53067,-2.0651789,27.081104,0.222789
2,45,10,0.0069999998,0.035216924,0.017620143,0.012564093,0.005032687,0.06637044,-0.0028787346,4.2651496,-0.08218758,6.0442324,1.5338696,0.13274089,-0.005757469,0.112089664,-0.002159919,0.07094143,0.018003095,252.74818,251.40785,338.03867,-1.4516821,27.074415,0.24596477
2,46,10,0.0069999998,0.031194417,0.014656667,0.011833355,0.004704395,0.06053236,0.0039291093,4.1392593,-0.4691453,5.84377,1.7247847,0.12106472,0.007858219,0.108781226,-0.012329306,0.06858859,0.020243876,252.79578,251.73532,337.70398,-1.2556394,27.074415,0.16181657
2,47,10,0.0069999998,0.028734522,0.013702992,0.010966902,0.0040646293,0.05852989,0.002725222,3.9848378,-0.80479723,5.4318986,1.0177526,0.11705978,0.005450444,0.10472298,-0.021150365,0.06375445,0.011945411,252.8721,252.02483,338.42984,-0.21295542,27.06753,0.12648113
2,48,10,0.0069999998,0.029081017,0.0140076885,0.010768777,0.0043045506,0.05917704,-0.00051900564,3.9486792,-0.61334246,5.589914,1.1569203,0.11835408,-0.0010380113,0.103772715,-0.016118858,0.065609075,0.013578827,252.93474,252.16722,338.94913,-0.54357785,27.06753,0.17541045
2,49,10,0.0069999998,0.026757263,0.012430749,0.010252189,0.0040743235,0.055746634,0.0023979482,3.8528047,-0.4521436,5.438373,0.45026937,0.11149327,0.0047958964,0.10125309,-0.011882498,0.06383043,0.0052848333,252.94867,252.3999,338.3416,0.0018742383,27.060608,0.15009871
2,50,10,0.0069999998,0.028192429,0.013687803,0.010409753,0.004094872,0.058497444,0.0018116981,3.8822982,-0.49231377,5.4520698,0.37179425,0.11699489,0.0036233962,0.1020282,-0.012938184,0.06399119,0.0043637683,252.98062,252.52419,338.83072,0.12051952,27.060608,0.15278815
2,51,10,0.0069999998,0.031090062,0.016223978,0.01094093,0.0039251535,0.06368669,-0.003043332,3.9801166,-0.43366164,5.3378887,0.32502154,0.12737338,-0.006086664,0.1045989,-0.011396786,0.062651046,0.003814793,253.04236,252.73557,339.48935,0.108640105,27.053709,0.24745682
2,52,10,0.0069999998,0.031029845,0.013988209,0.0125735495,0.004468085,0.05913588,0.0023384264,4.2667546,-0.5508986,5.6951065,0.26159886,0.11827176,0.004676853,0.11213184,-0.014477815,0.06684373,0.0030704003,253.06572,252.89857,339.0323,0.28929976,27.053709,0.15064721
2,53,10,0.0069999998,0.03140328,0.015222671,0.012347436,0.0038331728,0.061690096,0.0047586905,4.228215,-0.54475355,5.274976,0.35075656,0.12338019,0.009517381,0.11111902,-0.01431632,0.061912622,0.0041168462,253.1039,253.00229,339.45108,0.193997,27.046768,0.19834813
2,54,10,0.0069999998,0.027950479,0.012936416,0.010792011,0.0042220517,0.056869183,0.0012228292,3.9529366,-0.5368837,5.5360885,0.6291778,0.113738365,0.0024456584,0.10388461,-0.014109497,0.06497732,0.0073846905,253.12915,253.01817,339.81097,-0.0922941,27.046768,0.14557683
2,55,10,0.0069999998,0.026025992,0.012803405,0.009176964,0.004045624,0.056576066,0.0052792816,3.6451735,-0.031294737,5.419185,0.4168254,0.11315213,0.010558563,0.09579647,-0.0008224375,0.06360522,0.0048922985,253.09659,252.99301,339.17877,-0.38553068,27.039774,0.20841981
2,56,10,0.0069999998,0.032438323,0.019198237,0.0093556745,0.003884412,0.06927885,0.0059290486,3.6804948,-0.08148459,5.3101144,0.28980225,0.1385577,0.011858097,0.09672473,-0.0021414445,0.062325053,0.0034014222,253.06502,252.7711,339.311,-0.20831767,27.039774,0.2536538
2,57,10,0.0069999998,0.024032013,0.010557428,0.009660636,0.0038139503,0.051374674,-0.0035976556,3.7399995,0.35895616,5.2617316,0.14757784,0.10274935,-0.007195311,0.098288536,0.009433497,0.06175719,0.001732129,253.0767,252.71706,339.4842,-0.506534,27.032717,0.1574202
2,58,10,0.0069999998,0.025500625,0.010846904,0.010474523,0.0041791983,0.052074235,0.00066157227,3.8943572,0.38250193,5.5079217,0.0399761,0.10414847,0.0013231445,0.10234512,0.010052292,0.06464672,0.00046920235,253.06136,252.7118,338.793,-0.42247802,27.032717,0.17040527
2,59,10,0.0069999998,0.027757686,0.013139589,0.010710244,0.003907853,0.057314023,0.00027803687,3.937933,0.3730353,5.3261123,-0.42385218,0.11462805,0.00055607373,0.10349031,0.009803502,0.06251282,-0.0049747718,253.08511,252.78548,339.2825,0.050816864,27.02557,0.15646918
2,60,10,0.0069999998,0.025147583,0.011073744,0.010055331,0.004018509,0.05261593,-0.00426523,3.8156352,0.27758884,5.4009933,0.025582554,0.10523186,-0.00853046,0.10027627,0.007295139,0.06339171,0.00030026413,253.12004,252.9486,339.65826,-0.3031714,27.02557,0.20959309
2,61,10,0.0069999998,0.027885506,0.01372078,0.010097653,0.004067072,0.058567867,0.0011364317,3.8236566,-0.114268236,5.4335313,-0.17236899,0.11713573,0.0022728634,0.100487076,-0.0030030103,0.0637736,-0.002023102,253.10258,252.99643,339.00845,0.28663722,27.018429,0.17731437
2,62,10,0.0069999998,0.026750606,0.012191488,0.0103016,0.004257517,0.055207536,0.002132944,3.8620782,-0.20762742,5.5592914,-0.15380059,0.11041507,0.004265888,0.1014968,-0.005456524,0.06524965,-0.0018051631,253.11348,252.93118,339.73105,0.36142802,27.018429,0.18910861
2,63,10,0.0069999998,0.026289213,0.012597734,0.009008258,0.0046832236,0.056119815,-0.004115762,3.6115122,-0.58346254,5.830605,0.15099138,0.11223963,-0.008231524,0.09491184,-0.015333604,0.06843408,0.0017721924,253.12752,252.91068,339.79538,0.43247116,27.011333,0.25027496
2,64,10,0.0069999998,0.026312213,0.011510487,0.0095024705,0.0052992557,0.05364347,0.0004827538,3.7092574,-0.5351771,6.202241,0.15330458,0.10728694,0.0009655076,0.09748062,-0.014064645,0.07279599,0.0017993423,253.1189,252.88719,339.01895,0.38187253,27.011333,0.15528479
2,65,10,0.0069999998,0.025565062,0.012015574,0.009235738,0.0043137507,0.054807786,0.00087792164,3.6568272,-0.034710206,5.595885,0.04232324,0.10961557,0.0017558433,0.096102744,-0.00091219775,0.06567915,0.000496749,253.14267,252.87299,339.2986,-0.007613033,27.004183,0.1801045
2,66,10,0.0069999998,0.02914213,0.013617932,0.010194339,0.0053298594,0.058347948,-0.0029093518,3.8419192,0.056312677,6.2201247,0.2344767,0.116695896,-0.0058187037,0.10096702,0.0014799172,0.073005885,0.0027520629,253.15956,252.8477,339.51862,-0.29078937,27.004183,0.2344044
2,67,10,0.0069999998,0.029313225,0.0119093135,0.012202455,0.005201456,0.0545649,0.0039706654,4.203318,0.46262416,6.1447425,0.18869358,0.1091298,0.007941331,0.11046472,0.012157932,0.07212112,0.0022147049,253.13966,252.80035,338.7978,-0.6513177,26.996883,0.17037277
2,68,10,0.0069999998,0.028815903,0.013963677,0.010477776,0.004374451,0.059084002,0.0038095673,3.8949623,0.6779925,5.635118,-0.087792926,0.118168004,0.0076191346,0.10236101,0.01781789,0.06613963,-0.0010304293,253.19867,252.97873,339.07718,-0.5901996,26.996883,0.21096233
2,69,10,0.0069999998,0.029150736,0.01376746,0.010775849,0.004607426,0.05866741,-0.00030376844,3.9499757,0.61933863,5.783229,0.29613265,0.11733482,-0.0006075369,0.103806786,0.016276443,0.06787802,0.0034757238,253.3119,253.49535,339.89117,-0.9154713,26.989426,0.19231176
2,70,10,0.0069999998,0.027601998,0.012663043,0.010228088,0.004710868,0.056265093,0.005092096,3.848273,0.61856204,5.8477883,0.30306467,0.11253019,0.010184192,0.10113401,0.016256036,0.06863576,0.003557083,253.36438,253.79155,339.6335,-0.9216267,26.989426,0.22135563
2,71,10,0.0069999998,0.02821782,0.013818328,0.00999955,0.004399942,0.058775693,0.0014824277,3.8050373,-0.20237355,5.6515126,0.32281953,0.11755139,0.0029648554,0.09999775,-0.0053184507,0.06633206,0.0037889474,253.40556,253.92426,339.8886,-0.12044598,26.981894,0.18727523
2,72,10,0.0069999998,0.02923846,0.012904885,0.011329875,0.0050037005,0.056799836,-0.0008775459,4.0502443,-0.06307921,6.0268016,0.5514907,0.11359967,-0.0017550918,0.106441885,-0.0016577444,0.07073684,0.0064728716,253.46263,254.11395,340.15143,-0.48841152,26.981894,0.116921626
2,73,10,0.0069999998,0.02873254,0.012400225,0.011646898,0.0046854173,0.055678148,-0.0027733438,4.1065187,-0.7959459,5.831971,0.34612012,0.111356296,-0.0055466876,0.107920796,-0.020917745,0.06845011,0.004062427,253.46687,254.13242,339.57245,0.44982576,26.974195,0.16809325
2,74,10,0.0069999998,0.028766947,0.013596495,0.0110006435,0.0041698087,0.058302004,-0.00297695,3.9909635,-0.86554617,5.50173,0.34933943,0.11660401,-0.0059539,0.104883954,-0.02274687,0.064574055,0.004100212,253.512,254.29178,340.2055,0.51620674,26.974195,0.18043153
2,75,10,0.0069999998,0.027407154,0.013141994,0.009919963,0.004345197,0.05731927,-0.007747663,3.789865,-0.77887803,5.6162443,0.44271588,0.11463854,-0.015495326,0.09959901,-0.020469196,0.06591811,0.005196175,253.5407,254.39087,340.73083,0.33616215,26.966358,0.20746106
2,76,10,0.0069999998,0.030319495,0.015300916,0.010464184,0.004554397,0.061848436,-0.0047408114,3.892435,-0.9381545,5.749851,0.2877422,0.12369687,-0.009481623,0.102294594,-0.024655038,0.06748627,0.003377242,253.50432,254.36057,340.1137,0.6504123,26.966358,0.16973911
2,77,10,0.0069999998,0.023054203,0.01116231,0.008266029,0.0036258637,0.052825917,-0.005362766,3.4595304,-0.09523105,5.1303496,-0.038509868,0.10565183,-0.010725532,0.09091771,-0.0025027057,0.060215145,-0.00045199256,253.48753,254.21957,340.41565,0.13374092,26.95846,0.115030356
2,78,10,0.0069999998,0.02492582,0.012843991,0.008439186,0.0036426457,0.056665666,-0.008292755,3.4955776,-0.117868945,5.142208,0.22545628,0.11333133,-0.01658551,0.09186504,-0.0030976383,0.060354333,0.0026461915,253.48051,254.1235,340.51807,-0.10758734,26.95846,0.21688132
2,79,10,0.0069999998,0.02335497,0.01005297,0.009628189,0.003673811,0.05013225,-0.00048924075,3.7337136,0.16916078,5.1641593,0.30196723,0.1002645,-0.0009784815,0.098123334,0.0044456082,0.06061197,0.0035442018,253.42183,253.9053,339.58136,-0.47112802,26.950535,0.16372769
2,80,10,0.0069999998,0.024492595,0.010740272,0.009953846,0.003798477,0.05181764,-0.00051436014,3.7963316,0.006704446,5.251047,0.44098383,0.10363528,-0.0010287203,0.09976897,0.00017619434,0.061631784,0.005175847,253.43361,253.84236,339.8714,-0.44768828,26.950535,0.15527178
2,81,10,0.0069999998,0.025361994,0.010686461,0.0102005415,0.004474992,0.05168767,-9.444077e-5,3.8430874,0.052394673,5.6995077,0.9046845,0.10337534,-0.00018888155,0.10099773,0.0013769491,0.06689538,0.010618323,253.51006,254.09206,340.50806,-0.9570792,26.942717,0.13751483
2,82,10,0.0069999998,0.026842738,0.013825735,0.00888379,0.004133211,0.058791444,0.0030982732,3.5864751,-0.09811492,5.477533,0.62218356,0.11758289,0.0061965464,0.09425386,-0.0025784937,0.064290054,0.0073025953,253.54715,254.30724,340.07822,-0.52406865,26.942717,0.12222477
2,83,10,0.0069999998,0.026118107,0.015185894,0.0074991467,0.0034330664,0.06161553,0.003517966,3.2951455,0.0787955,4.992089,0.66812843,0.12323106,0.007035932,0.086597614,0.0020707743,0.058592375,0.007841853,253.61423,254.5898,340.64734,-0.7469239,26.934996,0.14596611
2,84,10,0.0069999998,0.025047168,0.012197446,0.008709725,0.0041399975,0.055221025,0.0014278468,3.551165,-0.012903194,5.4820285,1.031119,0.11044205,0.0028556937,0.093325906,-0.00033909985,0.06434281,0.012102291,253.63148,254.599,340.98004,-1.0182158,26.934996,0.12697351
2,85,10,0.0069999998,0.026230987,0.012420752,0.009545543,0.004264693,0.055724215,0.004341472,3.7176542,-0.007438082,5.563974,0.9832705,0.11144843,0.008682944,0.097701296,-0.00019547583,0.065304615,0.0115406895,253.59174,254.43427,340.06412,-0.97583246,26.927303,0.10957871
2,86,10,0.0069999998,0.024114039,0.012190785,0.008425292,0.0034979614,0.055205945,0.005233799,3.492699,0.09474642,5.0390506,0.83760935,0.11041189,0.010467598,0.09178939,0.002489971,0.059143566,0.00983106,253.60043,254.39368,340.11237,-0.93235576,26.927303,0.12975681
2,87,10,0.0069999998,0.026242774,0.015185318,0.0075980783,0.0034593772,0.06161436,-0.0016901088,3.3168094,0.20831753,5.0111814,0.99556434,0.12322872,-0.0033802176,0.08716696,0.00547466,0.05881647,0.011684982,253.61801,254.41698,340.4094,-1.2038819,26.919683,0.17442839
2,88,10,0.0069999998,0.02294359,0.012150552,0.0071448795,0.0036481589,0.055114772,0.0018005953,3.216371,0.108188145,5.1460986,1.037988,0.110229544,0.0036011906,0.08452739,0.0028432235,0.06039999,0.01218291,253.5784,254.35114,339.71912,-1.1461761,26.919683,0.110170074
2,89,10,0.0069999998,0.020761525,0.009945889,0.007573914,0.003241723,0.049864538,-0.001982876,3.3115315,0.08861686,4.8509765,0.8679396,0.099729076,-0.003965752,0.087028235,0.0023288822,0.05693613,0.010187047,253.55197,254.16458,339.78378,-0.95655644,26.912106,0.103989854
2,90,10,0.0069999998,0.024167445,0.012431582,0.0081013,0.0036345618,0.055748504,-0.0046608783,3.424885,-0.121140525,5.1364994,1.2253767,0.11149701,-0.009321757,0.09000722,-0.0031836166,0.060287327,0.014382304,253.52896,254.01756,340.00095,-1.1042362,26.912106,0.1590558
2,91,10,0.0069999998,0.023576166,0.012481358,0.007277034,0.003817774,0.055859998,-0.001465304,3.245981,0.038989335,5.2643685,0.8094193,0.111719996,-0.002930608,0.085305534,0.0010246553,0.061788138,0.009500192,253.50525,253.99617,339.47885,-0.8484086,26.904474,0.14198776
