ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,98,10,0.1,2.2507224,0.20079553,1.1042752,0.9456517,0.22405107,0.009287616,39.98594,0.20238826,82.85273,-2.146784,0.44810215,0.018575232,1.050845,0.0053186896,0.97244626,-0.025196865,252.23412,249.11043,333.3747,1.9443958,0.6177401,0.01281705
1,99,10,0.1,2.2326784,0.2040977,1.0932391,0.9353417,0.22588587,0.0067613004,39.785625,-0.13856028,82.39984,-3.0534556,0.45177174,0.013522601,1.0455807,-0.0036413404,0.96713066,-0.03583851,252.31178,249.45135,334.28134,3.192016,0.6177401,0.03439944
1,100,10,0.1,2.2309675,0.1921383,1.1049709,0.9338584,0.21916792,0.014039163,39.99853,-0.23110007,82.33449,-2.5470266,0.43833584,0.028078325,1.051176,-0.0060734414,0.9663635,-0.029894568,252.30487,249.54387,333.7749,2.7781267,0.6177401,0.022612073
2,1,10,0.07,1.6121025,0.19049071,0.6823378,0.739274,0.21822621,0.021697588,31.431736,-5.0659776,73.25613,-8.833071,0.43645242,0.043395177,0.8260374,-0.13313575,0.8598105,-0.10367417,253.70683,254.98735,340.65576,13.899048,0.6194703,0.3118392
2,2,10,0.07,1.6109692,0.1842616,0.67588747,0.7508201,0.21462852,0.01876708,31.282816,-5.162172,73.82597,-9.281216,0.42925704,0.03753416,0.82212377,-0.1356637,0.86649877,-0.10893411,253.75288,255.08357,341.10388,14.443388,0.6194703,0.31257868
2,3,10,0.07,1.6268878,0.20907816,0.6664186,0.7513911,0.22862533,0.011117934,31.062918,-5.2395186,73.85404,-9.97408,0.45725065,0.022235868,0.8163447,-0.13769644,0.8668282,-0.11706629,253.77397,255.1609,341.79675,15.213598,0.6194703,0.33356017
2,4,10,0.07,1.582865,0.1769478,0.6725109,0.7334063,0.21032582,0.020774266,31.204578,-5.187414,72.96482,-9.175701,0.42065164,0.04154853,0.82006764,-0.13632713,0.85639143,-0.10769561,253.74092,255.10878,340.9984,14.363115,0.6194703,0.3210668
2,5,10,0.07,1.6022938,0.17985463,0.67934334,0.7430959,0.21204636,0.014537144,31.362692,-3.7890034,73.44524,-7.347798,0.4240927,0.029074289,0.82422286,-0.09957642,0.8620301,-0.08624146,253.71733,254.87843,341.3118,11.136801,0.6054098,0.23328908
2,6,10,0.07,1.6065688,0.18569092,0.67348,0.74739784,0.21545935,0.007955157,31.227053,-3.7177742,73.657524,-7.9010477,0.4309187,0.015910314,0.82065827,-0.0977044,0.86452174,-0.09273502,253.7341,254.80719,341.86502,11.618822,0.6054098,0.24490167
2,7,10,0.07,1.5569216,0.16017716,0.6722774,0.72446704,0.20011069,0.0184122,31.199163,-3.734316,72.51879,-7.0263414,0.40022138,0.0368244,0.81992525,-0.098139204,0.8511563,-0.08246849,253.7351,254.82375,340.9903,10.760657,0.6054098,0.23615077
2,8,10,0.07,1.5938867,0.1861857,0.6741176,0.7335834,0.21574621,0.018273918,31.241835,-3.9046223,72.973625,-7.27449,0.43149242,0.036547836,0.82104665,-0.10261492,0.85649484,-0.08538111,253.77548,254.99405,341.23846,11.179112,0.6054098,0.2389965
2,9,10,0.07,1.6015738,0.1957621,0.6690237,0.73678803,0.22122505,0.0062412973,31.12357,-2.5606287,73.13285,-4.9331393,0.4424501,0.012482595,0.8179387,-0.06729426,0.85836357,-0.057900418,253.80481,255.2083,341.99585,7.4937677,0.5950374,0.15557916
2,10,10,0.07,1.5763206,0.16855377,0.6805027,0.7272641,0.2052765,0.014540145,31.389446,-2.384154,72.658646,-4.105576,0.410553,0.02908029,0.8249259,-0.06265647,0.8527978,-0.04818747,253.74373,255.0318,341.16833,6.48973,0.5950374,0.1377541
2,11,10,0.07,1.6223602,0.17366196,0.7023025,0.7463957,0.20836385,0.011527703,31.888258,-2.091233,73.60813,-4.003746,0.4167277,0.023055406,0.8380349,-0.05495838,0.86394197,-0.0469921,253.70839,254.73889,341.06653,6.0949793,0.5950374,0.12186625
2,12,10,0.07,1.6612127,0.19275288,0.7124544,0.75600547,0.21951815,0.0035987971,32.117905,-1.9968437,74.08046,-4.304871,0.4390363,0.0071975943,0.84407014,-0.052477818,0.86948574,-0.050526503,253.70155,254.64452,341.36768,6.301715,0.5950374,0.12548198
2,13,10,0.07,1.6465254,0.17022166,0.7301951,0.7461087,0.20628963,0.0074958024,32.515327,-0.09161932,73.59398,-0.029716723,0.41257927,0.014991605,0.85451454,-0.002407787,0.86377585,-0.00034885213,253.6338,254.46246,340.49774,0.12133604,0.59663624,0.039271384
2,14,10,0.07,1.6996887,0.17946078,0.75181675,0.7684111,0.21181406,0.0057009496,32.993217,0.061420478,74.68579,-0.4568685,0.42362812,0.011401899,0.86707366,0.0016141756,0.8765906,-0.005362347,253.61098,254.3094,340.92487,0.39544803,0.59663624,0.035343662
2,15,10,0.07,1.7459844,0.21461363,0.7598111,0.7715597,0.23163205,-0.0020754132,33.16817,0.2618032,74.83866,-0.37518248,0.4632641,-0.0041508265,0.87167144,0.0068803076,0.8783847,-0.004403567,253.58472,254.10902,340.8432,0.11337927,0.59663624,0.04012238
2,16,10,0.07,1.6964086,0.18812841,0.7515177,0.7567625,0.21686886,0.008390722,32.986656,0.46058115,74.11754,0.76454735,0.43373773,0.016781444,0.8669012,0.012104208,0.86992097,0.008973555,253.53682,253.91025,339.7035,-1.2251285,0.59663624,0.07186314
2,17,10,0.07,1.7171764,0.1987567,0.7532562,0.7651635,0.22291069,0.0036486909,33.024788,2.0259578,74.52781,3.1524086,0.44582137,0.0072973818,0.86790335,0.053242933,0.87473625,0.03700001,253.53911,253.88815,339.9454,-5.1783667,0.61273867,0.17032778
2,18,10,0.07,1.7196629,0.20546162,0.7496793,0.7645219,0.22663938,-0.004955706,32.94629,2.1825228,74.49656,2.8172724,0.45327875,-0.009911412,0.86584026,0.05735744,0.87436944,0.03306645,253.51732,253.73161,340.28055,-4.999795,0.61273867,0.15461685
2,19,10,0.07,1.6921046,0.19607827,0.7457807,0.7502455,0.22140363,0.0038757487,32.86051,2.4307454,73.797714,3.7776377,0.44280726,0.0077514974,0.86358595,0.06388091,0.8661671,0.044338305,253.44536,253.48337,339.32016,-6.208383,0.61273867,0.19263156
2,20,10,0.07,1.7253927,0.1982351,0.7640078,0.7631498,0.222618,-2.3366224e-6,33.259644,2.4920728,74.429665,3.707908,0.445236,-4.673245e-6,0.8740754,0.065492526,0.87358445,0.043519877,253.42625,253.42206,339.38986,-6.1999807,0.61273867,0.19344684
2,21,10,0.07,1.7688018,0.21829677,0.7797967,0.7707083,0.2336112,-0.005875624,33.601555,3.3789442,74.797356,4.1335936,0.4672224,-0.011751248,0.883061,0.0887998,0.87789994,0.048516236,253.46106,253.55927,339.95746,-7.512538,0.6288634,0.22576153
2,22,10,0.07,1.7320443,0.20763154,0.7663209,0.7580919,0.22783302,0.0025522893,33.30995,3.2150702,74.18262,4.654045,0.45566604,0.0051045786,0.87539756,0.08449322,0.87068474,0.05462477,253.46841,253.72311,339.437,-7.8691154,0.6288634,0.23793788
2,23,10,0.07,1.7158751,0.19698064,0.75777674,0.7611177,0.2219125,-0.00091643434,33.123734,3.1007724,74.33051,3.8014176,0.443825,-0.0018328687,0.8705037,0.08148937,0.8724206,0.04461744,253.5196,253.8374,340.28964,-6.90219,0.6288634,0.21680626
2,24,10,0.07,1.700562,0.19015679,0.75238854,0.75801677,0.21803485,-0.0040986324,33.00576,2.9785786,74.17895,3.216697,0.4360697,-0.008197265,0.8674033,0.07827817,0.8706416,0.03775455,253.56256,253.9596,340.87436,-6.1952753,0.6288634,0.18993323
2,25,10,0.07,1.6864412,0.18588047,0.7549695,0.7455913,0.21556929,0.0054265815,33.062325,3.2824314,73.56845,3.736719,0.43113858,0.010853163,0.8688898,0.08626354,0.8634763,0.043858048,253.55894,254.08313,339.95517,-7.0191503,0.63419044,0.21944001
2,26,10,0.07,1.7112613,0.19748242,0.7560905,0.75768834,0.22219497,0.0027789606,33.08686,3.0933752,74.16286,3.202916,0.44438994,0.0055579212,0.8695347,0.08129507,0.87045294,0.03759279,253.6109,254.27216,340.48898,-6.2962914,0.63419044,0.20948184
2,27,10,0.07,1.7398535,0.23297131,0.7514314,0.7554508,0.24133551,-0.004909668,32.98476,2.9972773,74.05328,2.9021225,0.48267102,-0.009819336,0.86685145,0.07876953,0.86916673,0.034062233,253.63477,254.36827,340.78976,-5.8993998,0.63419044,0.19672595
2,28,10,0.07,1.71151,0.20546073,0.75641876,0.74963045,0.22663888,0.0046140575,33.094044,3.0176873,73.767456,3.4722376,0.45327777,0.009228115,0.8697234,0.07930594,0.865812,0.040753864,253.5982,254.34787,340.2197,-6.489925,0.63419044,0.21322834
2,29,10,0.07,1.7301697,0.20993613,0.759488,0.7607455,0.22909394,0.002226888,33.16111,3.0460162,74.31233,1.5373479,0.45818788,0.004453776,0.87148607,0.080050364,0.8722073,0.01804397,253.60054,254.25438,340.6833,-4.583364,0.63343465,0.19076115
2,30,10,0.07,1.7132764,0.20293237,0.7528589,0.75748515,0.22524008,-0.004452857,33.01608,3.183418,74.15293,1.3591118,0.45048016,-0.008905714,0.8676744,0.083661415,0.87033623,0.015951995,253.59773,254.11697,340.8615,-4.54253,0.63343465,0.18217343
2,31,10,0.07,1.6772246,0.17998308,0.75039953,0.74684197,0.21212207,0.003167614,32.96211,3.2500808,73.63012,2.2973065,0.42424414,0.006335228,0.86625606,0.08541323,0.8642002,0.026963552,253.57396,254.05032,339.92334,-5.547387,0.63343465,0.19835514
2,32,10,0.07,1.7089161,0.18946166,0.7585871,0.7608673,0.21763597,0.0008401364,33.141438,3.1462283,74.31829,1.6781795,0.43527195,0.0016802727,0.87096906,0.08268398,0.8722771,0.019696804,253.60196,254.15416,340.54245,-4.8244076,0.63343465,0.18819477
2,33,10,0.07,1.7422261,0.21075541,0.76673526,0.7647355,0.22954053,-0.003788749,33.31896,2.6381009,74.506966,-0.7017218,0.45908105,-0.007577498,0.8756342,0.069330245,0.8744916,-0.008236047,253.59915,254.17068,340.84567,-1.9363791,0.6298571,0.14142877
2,34,10,0.07,1.7474449,0.2012298,0.78242445,0.7637906,0.22429322,0.004594487,33.658123,2.7691941,74.460915,0.07072926,0.44858643,0.009188974,0.8845476,0.072775416,0.87395114,0.0008301398,253.54443,254.0396,340.07324,-2.8399234,0.6298571,0.15597771
2,35,10,0.07,1.7845082,0.2042283,0.79906815,0.78121173,0.22595812,0.0022880016,34.014225,2.8823528,75.30531,-0.2599475,0.45191625,0.004576003,0.8939061,0.07574924,0.88386184,-0.0030510835,253.53816,253.92645,340.40387,-2.6224053,0.6298571,0.16158937
2,36,10,0.07,1.7987164,0.19954263,0.8146418,0.78453207,0.22335097,-0.0038454093,34.344086,2.9902115,75.465164,-0.33519828,0.44670194,-0.0076908185,0.9025751,0.078583814,0.88573813,-0.0039341957,253.52802,253.81857,340.47913,-2.655013,0.6298571,0.16037834
2,37,10,0.07,1.7814858,0.18081817,0.8212884,0.77937925,0.2126136,0.0062013203,34.483913,2.1847453,75.21694,-1.5466715,0.4252272,0.012402641,0.90624964,0.057415858,0.8828246,-0.018153325,253.49538,253.80806,339.45694,-0.6380738,0.62585527,0.11513476
2,38,10,0.07,1.8186252,0.19084918,0.83781785,0.7899583,0.21843144,0.0051007234,34.8292,2.363989,75.72569,-1.9061995,0.4368629,0.010201447,0.9153239,0.062126525,0.888796,-0.022373142,253.474,253.62881,339.81653,-0.45778966,0.62585527,0.12471432
2,39,10,0.07,1.8399873,0.2188455,0.8285295,0.7926123,0.23390463,-0.0017756101,34.635593,2.4736087,75.8528,-2.2313967,0.46780926,-0.0035512203,0.91023594,0.06500734,0.89028776,-0.026190074,253.46832,253.51921,340.14172,-0.24221206,0.62585527,0.13089138
2,40,10,0.07,1.7741945,0.18062109,0.81321925,0.7803542,0.2124977,0.005949947,34.314087,2.4600139,75.26396,-1.5949559,0.4249954,0.011899894,0.9017867,0.06465002,0.8833766,-0.018720029,253.46437,253.53279,339.50528,-0.86505795,0.62585527,0.12999128
2,41,10,0.07,1.8071363,0.20101663,0.8136825,0.7924372,0.2241744,0.0068483716,34.323864,1.2757821,75.84441,-3.9830945,0.4483488,0.013696743,0.9020435,0.033528037,0.8901894,-0.04674979,253.49783,253.67064,339.82297,2.7073123,0.6272788,0.07551545
2,42,10,0.07,1.8455807,0.21852022,0.8257983,0.80126226,0.23373073,0.0012353336,34.578465,1.4097068,76.26557,-4.116114,0.46746147,0.0024706672,0.90873444,0.03704753,0.89513254,-0.048311118,253.46996,253.53673,339.95596,2.7064073,0.6272788,0.08789097
2,43,10,0.07,1.8236223,0.18473396,0.8416093,0.7972791,0.21490344,0.009285499,34.907917,1.7514796,76.075775,-2.8514128,0.4298069,0.018570999,0.9173927,0.046029516,0.8929049,-0.03346714,253.36826,253.19496,338.69128,1.0999331,0.6272788,0.09369382
2,44,10,0.07,1.8582985,0.19225018,0.8521454,0.813903,0.21923171,0.004995326,35.125744,1.9520369,76.86481,-3.2223992,0.43846342,0.009990652,0.9231172,0.051300243,0.9021657,-0.03782147,253.35278,252.9944,339.06226,1.2703624,0.6272788,0.10351833
2,45,10,0.07,1.8566165,0.21097311,0.8330389,0.8126044,0.22965905,0.0012468843,34.729725,0.9533975,76.80347,-5.128759,0.4593181,0.0024937687,0.91270965,0.025055567,0.90144575,-0.06019653,253.34827,252.83372,339.3252,4.1753616,0.6343384,0.090811305
2,46,10,0.07,1.8015945,0.18988717,0.8180224,0.7936849,0.21788022,0.010349455,34.415276,0.91975236,75.904106,-4.355838,0.43576044,0.02069891,0.9044459,0.024171405,0.89088994,-0.051124725,253.33716,252.86734,338.55228,3.4360855,0.6343384,0.06994477
2,47,10,0.07,1.8137887,0.20191966,0.8115879,0.80028105,0.22467735,0.00792856,34.27966,0.8204407,76.218864,-4.844051,0.4493547,0.01585712,0.90088177,0.02156142,0.8945843,-0.056854885,253.37663,252.96666,339.0405,4.02361,0.6343384,0.066795595
2,48,10,0.07,1.8165696,0.22806627,0.79153275,0.79697067,0.23878142,0.0011410738,33.85346,0.812569,76.061066,-5.156256,0.47756284,0.0022821475,0.8896813,0.02135455,0.89273214,-0.06051919,253.39363,252.97452,339.35266,4.343687,0.6343384,0.083229296
2,49,10,0.07,1.7432754,0.17835958,0.77637196,0.78854394,0.2111632,0.012662333,33.527687,-0.46736714,75.65787,-5.8720007,0.4223264,0.025324667,0.8811197,-0.012282555,0.88799995,-0.06891998,253.39815,253.08263,339.12415,6.339368,0.64477164,0.08716099
2,50,10,0.07,1.7618827,0.18574998,0.7783269,0.7978058,0.2154936,0.009523399,33.569874,-0.6609358,76.10091,-6.481904,0.4309872,0.019046798,0.8822284,-0.017369665,0.89319974,-0.07607849,253.45084,253.2762,339.734,7.14284,0.64477164,0.10366562
2,51,10,0.07,1.7718694,0.20504518,0.77027416,0.79655015,0.22640957,0.005679003,33.39576,-0.77153987,76.04099,-6.574852,0.45281914,0.011358006,0.87765265,-0.020276397,0.8924966,-0.07716936,253.47575,253.3868,339.82703,7.3463917,0.64477164,0.11873666
2,52,10,0.07,1.7429812,0.18465507,0.76990145,0.78842473,0.21485755,0.015325058,33.38768,-0.60941106,75.65217,-5.627346,0.4297151,0.030650117,0.8774403,-0.016015496,0.88793284,-0.06604839,253.4264,253.22467,338.87946,6.2367573,0.64477164,0.0832576
2,53,10,0.07,1.761735,0.19068192,0.77404505,0.79700804,0.2183357,0.01187837,33.477406,-1.5124863,76.06284,-6.041781,0.4366714,0.02375674,0.8797983,-0.039748684,0.89275306,-0.0709126,253.42484,253.14832,339.2459,7.5542674,0.65823394,0.082581155
2,54,10,0.07,1.7718143,0.19302253,0.7777505,0.8010413,0.21967165,0.0060341056,33.557438,-1.466779,76.25506,-6.337097,0.4393433,0.012068211,0.8819016,-0.038547456,0.8950091,-0.07437881,253.4214,253.10263,339.5412,7.803876,0.65823394,0.1311944
2,55,10,0.07,1.7818884,0.17701486,0.8038267,0.80104685,0.21036567,0.01542966,34.115356,-1.1952274,76.255325,-5.242634,0.42073134,0.03085932,0.8965638,-0.031411044,0.8950122,-0.06153301,253.34274,252.83109,338.44675,6.4378614,0.65823394,0.10273044
2,56,10,0.07,1.8410455,0.18841086,0.8319136,0.82072103,0.2170316,0.012222397,34.70626,-0.89708674,77.18607,-5.349856,0.4340632,0.024444794,0.912093,-0.023575725,0.90593654,-0.0627915,253.28464,252.53291,338.554,6.2469425,0.65823394,0.055331804
2,57,10,0.07,1.8705602,0.18823522,0.84787863,0.8344463,0.21693042,0.0037595783,35.037693,-1.1526076,77.82882,-4.7677946,0.43386084,0.0075191567,0.92080325,-0.03029096,0.91348034,-0.055959787,253.19441,252.07666,338.43094,5.920402,0.6724,0.09987186
2,58,10,0.07,1.8855455,0.19580834,0.8558631,0.8338741,0.22125117,0.011790702,35.202286,-0.77561074,77.802124,-3.6480184,0.44250235,0.023581404,0.9251287,-0.020383315,0.91316706,-0.042817,253.09624,251.69965,337.31116,4.4236293,0.6724,0.05251091
2,59,10,0.07,1.8912385,0.20013025,0.85358244,0.8375258,0.2236796,0.0073246127,35.155346,-0.76857686,77.97229,-3.9744465,0.4473592,0.014649225,0.92389524,-0.020198572,0.91516435,-0.046648305,253.1042,251.69263,337.63757,4.7430234,0.6724,0.054734398
2,60,10,0.07,1.8617959,0.21661426,0.8166326,0.8285491,0.23270918,0.0023570736,34.38603,-0.83321863,77.553314,-4.267873,0.46541837,0.004714147,0.9036773,-0.021897307,0.91024673,-0.050092127,253.14717,251.75726,337.93103,5.1010914,0.6724,0.06733544
2,61,10,0.07,1.7722476,0.17944442,0.78723234,0.80557084,0.2118044,0.012905071,33.761375,-1.6226406,76.47035,-3.0486765,0.4236088,0.025810141,0.88726115,-0.042643595,0.897536,-0.03578242,253.19969,252.02332,337.55658,4.671317,0.6829707,0.088599265
2,62,10,0.07,1.7803936,0.1786368,0.7904704,0.81128645,0.21132724,0.012065891,33.830738,-1.8708043,76.74115,-3.646905,0.42265448,0.024131782,0.88908404,-0.04916538,0.9007144,-0.04280388,253.25383,252.2715,338.1548,5.5177093,0.6829707,0.10594916
2,63,10,0.07,1.798886,0.18797302,0.79380447,0.81710845,0.21677928,0.0080929,33.90201,-1.8058213,77.01602,-3.9479907,0.43355855,0.0161858,0.89095706,-0.047457676,0.9039405,-0.046337802,253.23868,252.20651,338.4559,5.753812,0.6829707,0.11020289
2,64,10,0.07,1.7925701,0.16827257,0.8060364,0.8182612,0.2051052,0.015210398,34.162212,-1.5581424,77.07032,-2.945246,0.4102104,0.030420795,0.8977953,-0.04094856,0.9045779,-0.03456849,253.15274,251.95885,337.45312,4.5033884,0.6829707,0.086361334
2,65,10,0.07,1.8328617,0.17514378,0.82655364,0.8311643,0.20925091,0.009898972,34.59427,-1.4149358,77.675606,-1.9303089,0.41850182,0.019797944,0.90914994,-0.037184946,0.9116821,-0.022656094,253.08653,251.58282,337.51697,3.345245,0.6938312,0.07488173
2,66,10,0.07,1.8450955,0.16766624,0.83793485,0.83949447,0.20473534,0.0037571953,34.83163,-1.0572759,78.06388,-1.8128897,0.40947068,0.0075143906,0.9153878,-0.02778558,0.9162393,-0.021277996,253.00485,251.22517,337.39954,2.8701656,0.6938312,0.058508635
2,67,10,0.07,1.8486321,0.16101623,0.8474595,0.8401563,0.20063414,0.010568146,35.029034,-0.7540043,78.09465,-0.9002784,0.40126827,0.021136291,0.9205756,-0.019815464,0.9166004,-0.01056676,252.9163,250.92192,336.48697,1.6542827,0.6938312,0.04217682
2,68,10,0.07,1.8804045,0.16344953,0.864713,0.85224205,0.20214446,0.0059396825,35.383816,-0.67321837,78.654335,-1.2368854,0.40428892,0.011879365,0.92989945,-0.01769246,0.92316955,-0.014517322,252.90187,250.84114,336.82355,1.9101038,0.6938312,0.036110457
2,69,10,0.07,1.8966932,0.1811411,0.86103904,0.854513,0.21280336,0.00080009224,35.308567,-0.61488324,78.75906,-0.3121264,0.42560673,0.0016001845,0.9279219,-0.016159346,0.9243987,-0.0036634773,252.88638,250.70853,336.87555,0.92700964,0.7058263,0.04294497
2,70,10,0.07,1.8815215,0.1775166,0.8563867,0.84761804,0.21066359,0.011428418,35.21305,-0.7539593,78.440674,0.23225911,0.42132717,0.022856835,0.92541164,-0.019814318,0.92066175,0.0027260443,252.90092,250.84758,336.33112,0.5217002,0.7058263,0.061923556
2,71,10,0.07,1.8873439,0.16935629,0.8626943,0.8552933,0.2057646,0.0077708378,35.34249,-0.9147894,78.79501,-0.10401377,0.4115292,0.0155416755,0.9288134,-0.024041079,0.92482066,-0.001220915,252.93896,251.0084,336.66745,1.0188031,0.7058263,0.060943503
2,72,10,0.07,1.8805581,0.18451652,0.842625,0.85341656,0.21477693,0.0038592662,34.928974,-0.97279465,78.70853,-0.21311134,0.42955387,0.0077185323,0.9179461,-0.025565378,0.9238055,-0.0025013818,252.95908,251.0664,336.77655,1.1859059,0.7058263,0.05869996
2,73,10,0.07,1.8499438,0.1754807,0.82733405,0.847129,0.20945208,0.013260048,34.610596,-1.0034032,78.41804,0.99477684,0.41890416,0.026520096,0.90957904,-0.026369827,0.9203961,0.011675806,252.96815,251.14488,336.14584,0.008626342,0.71466243,0.0860315
2,74,10,0.07,1.8570856,0.18106124,0.82481074,0.8512136,0.21275645,0.011569734,34.55778,-1.2332976,78.606865,0.55364066,0.4255129,0.023139467,0.9081909,-0.032411527,0.92261237,0.006498106,253.02116,251.37476,336.58698,0.6796569,0.71466243,0.0952475
2,75,10,0.07,1.8723078,0.18851154,0.83089155,0.8529047,0.21708958,0.008282264,34.684933,-1.1770649,78.684906,0.4647192,0.43417916,0.016564528,0.9115325,-0.030933727,0.9235284,0.005454439,252.99904,251.31857,336.6759,0.7123457,0.71466243,0.08077056
2,76,10,0.07,1.8565512,0.16558002,0.8394,0.85157126,0.20345762,0.015598806,34.86207,-0.7901796,78.623375,1.4364223,0.40691525,0.031197611,0.91618776,-0.020766182,0.9228062,0.016859459,252.91043,250.93166,335.70422,-0.64624274,0.71466243,0.086766094
2,77,10,0.07,1.8963573,0.17238592,0.85625774,0.86771363,0.20759691,0.0092556765,35.210396,-0.21539985,79.36507,1.3263803,0.41519383,0.018511353,0.92534196,-0.005660934,0.93151146,0.01556778,252.84726,250.55013,335.74734,-1.1109804,0.72440374,0.08000889
2,78,10,0.07,1.9177428,0.18333557,0.8593975,0.8750098,0.21408851,0.005450984,35.27489,0.021629257,79.698044,1.4989889,0.42817703,0.010901968,0.92703694,0.0005683899,0.93541956,0.01759377,252.8015,250.31313,335.57477,-1.5206181,0.72440374,0.07389738
2,79,10,0.07,1.9025781,0.1662284,0.8629446,0.87340516,0.20385559,0.010725729,35.347614,0.09971603,79.62494,2.1816196,0.40771118,0.021451458,0.9289481,0.0026206777,0.9345615,0.025605809,252.76515,250.23503,334.89212,-2.2813356,0.72440374,0.09717144
2,80,10,0.07,1.9332225,0.16875882,0.8813264,0.8831373,0.20540133,0.007564193,35.722107,0.14508858,80.06732,1.851422,0.41080266,0.015128386,0.93878984,0.0038130018,0.93975383,0.021730173,252.7616,250.18965,335.22235,-1.9965105,0.72440374,0.08856297
2,81,10,0.07,1.931769,0.17428882,0.87088925,0.88659096,0.20873956,0.0018516202,35.509956,0.26769835,80.22373,1.0427604,0.41747913,0.0037032403,0.9332145,0.0070352843,0.9415896,0.012238936,252.76701,250.241,335.22775,-1.3104587,0.73692757,0.066091
2,82,10,0.07,1.8949478,0.16128573,0.85843676,0.8752253,0.20080197,0.010888681,35.25517,0.30082935,79.70786,1.7288707,0.40160394,0.021777362,0.9265186,0.007905902,0.9355348,0.020291936,252.74783,250.20786,334.5416,-2.0297,0.73692757,0.091327
2,83,10,0.07,1.8956494,0.16063958,0.85825384,0.8767559,0.20039934,0.008289345,35.25141,0.25116152,79.77752,1.4658215,0.40079868,0.01657869,0.9264199,0.006600582,0.93635243,0.017204419,252.7612,250.25754,334.8047,-1.7169831,0.73692757,0.080548294
2,84,10,0.07,1.9027736,0.16858928,0.85208553,0.88209885,0.20529813,0.0038468856,35.12451,0.22110695,80.02023,1.3757879,0.41059625,0.0076937713,0.9230848,0.0058107087,0.9392012,0.016147671,252.7597,250.2876,334.89468,-1.5968947,0.73692757,0.06752303
2,85,10,0.07,1.8778614,0.16197735,0.84073484,0.87514913,0.20123205,0.010552009,34.88978,0.5238943,79.7044,0.6540712,0.4024641,0.021104017,0.91691595,0.013768129,0.93549407,0.0076768855,252.71556,250.10504,334.23737,-1.1779655,0.7458845,0.06159418
2,86,10,0.07,1.8837047,0.16430645,0.8414899,0.8779083,0.20267366,0.006062389,34.905437,0.65607923,79.82993,0.22117291,0.40534732,0.012124778,0.9173276,0.017241988,0.9369676,0.0025959015,252.71014,249.97285,334.6703,-0.87725216,0.7458845,0.06033118
2,87,10,0.07,1.8731093,0.16789356,0.83171433,0.8735014,0.20487408,-0.00020974212,34.702103,0.62979466,79.62932,0.07895483,0.40974817,-0.00041948425,0.9119837,0.01655123,0.934613,0.0009267595,252.70157,249.99915,334.8125,-0.7087495,0.7458845,0.04634996
2,88,10,0.07,1.8639627,0.1503065,0.8412654,0.87239075,0.19384691,0.0060316157,34.900784,0.77027476,79.57868,0.69073915,0.38769382,0.012063231,0.9172052,0.020243077,0.9340186,0.008107252,252.65005,249.85866,334.2007,-1.4610139,0.7458845,0.0600603
2,89,10,0.07,1.9129312,0.1577907,0.8682469,0.8868937,0.19861439,0.0036923913,35.456047,1.0531881,80.23743,-1.0945897,0.39722878,0.0073847827,0.9317977,0.027678259,0.94175035,-0.012847226,252.60121,249.5902,334.34232,0.041401625,0.7546992,0.056180596
2,90,10,0.07,1.9313134,0.16205937,0.8764014,0.89285266,0.201283,-0.0015135783,35.622154,1.3261367,80.50652,-0.9127629,0.402566,-0.0030271567,0.9361631,0.034851372,0.9449088,-0.010713134,252.53659,249.31728,334.16052,-0.41337383,0.7546992,0.07168317
2,91,10,0.07,1.9363887,0.15562941,0.88728064,0.8934786,0.19724947,0.0053551006,35.842575,1.6494683,80.53475,0.2064024,0.39449894,0.010710201,0.94195575,0.043348573,0.94523996,0.0024226024,252.44539,248.99393,333.04135,-1.8558707,0.7546992,0.1003876
2,92,10,0.07,1.9634527,0.15929225,0.9008103,0.9033501,0.19955717,0.0018069497,36.114815,1.8268555,80.97842,0.13243642,0.39911434,0.0036138995,0.94911027,0.048010334,0.9504473,0.0015544024,252.40558,248.81654,333.11533,-1.9592919,0.7546992,0.10354435
2,93,10,0.07,1.971487,0.1705645,0.89534557,0.90557694,0.20649728,-0.0022862612,36.005096,1.7619691,81.078156,-1.4759473,0.41299456,-0.0045725224,0.946227,0.046305116,0.9516181,-0.017323215,252.37457,248.67876,332.98904,-0.28602183,0.76177424,0.093816705
2,94,10,0.07,1.9625847,0.15869363,0.9014677,0.90242344,0.19918184,0.0047657033,36.127987,1.9490955,80.93688,-0.81357765,0.39836368,0.009531407,0.9494565,0.051222976,0.9499597,-0.009548939,252.32246,248.49164,332.32663,-1.1355178,0.76177424,0.10762738
2,95,10,0.07,1.9789236,0.16157523,0.9082107,0.90913767,0.20098211,0.0013964798,36.26285,2.0033755,81.237404,-1.1991768,0.40196422,0.0027929596,0.9530009,0.05264942,0.9534871,-0.014074769,252.31595,248.43736,332.71225,-0.80419874,0.76177424,0.10737562
2,96,10,0.07,1.9631412,0.16672014,0.89074904,0.905672,0.20415689,-0.002143275,35.91256,1.9032704,81.08242,-1.5260293,0.40831378,-0.00428655,0.943795,0.05001867,0.951668,-0.017910996,252.32999,248.53746,333.03906,-0.37724102,0.76177424,0.10114054
